col_1,col_2,col_3,division
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,31
,Anthony Hardy Williams,Robert A Brady,31
Anthony Hardy Williams,12,55,31
Robert A Brady,,9,31
Total,67,64,31
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,32
,Anthony Hardy Williams,Robert A Brady,32
Anthony Hardy Williams,8,64,32
Robert A Brady,,1,32
Total,72,65,32
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,33
,Anthony Hardy Williams,Robert A Brady,33
Anthony Hardy Williams,5,29,33
Robert A Brady,,0,33
Total,34,29,33
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,34
,Anthony Hardy Williams,Robert A Brady,34
Anthony Hardy Williams,12,39,34
Robert A Brady,,3,34
Total,51,42,34
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 8th District - Democrat,35
,Robert A Brady,Anthony Hardy Williams,35
Robert A Brady,5,33,35
Anthony Hardy Williams,,2,35
Total,38,35,35
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 8th District - Democrat,36
,Robert A Brady,Anthony Hardy Williams,36
Robert A Brady,2,38,36
Anthony Hardy Williams,,1,36
Total,40,39,36
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,37
,Anthony Hardy Williams,Robert A Brady,37
Anthony Hardy Williams,10,97,37
Robert A Brady,,5,37
Total,107,102,37
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,39
,Anthony Hardy Williams,Robert A Brady,39
Anthony Hardy Williams,4,30,39
Robert A Brady,,1,39
Total,34,31,39
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,41
,Anthony Hardy Williams,Robert A Brady,41
Anthony Hardy Williams,4,65,41
Robert A Brady,,2,41
Total,69,67,41
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 8th District - Democrat,42
,Robert A Brady,Anthony Hardy Williams,42
Robert A Brady,10,75,42
Anthony Hardy Williams,,2,42
Total,85,77,42
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,43
,Anthony Hardy Williams,Robert A Brady,43
Anthony Hardy Williams,9,30,43
Robert A Brady,,3,43
Total,39,33,43
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 8th District - Democrat,44
,Robert A Brady,Anthony Hardy Williams,44
Robert A Brady,28,97,44
Anthony Hardy Williams,,11,44
Total,125,108,44
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,45
,Anthony Hardy Williams,Robert A Brady,45
Anthony Hardy Williams,16,130,45
Robert A Brady,,2,45
Total,146,132,45
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 8th District - Democrat,46
,Robert A Brady,Anthony Hardy Williams,46
Robert A Brady,25,115,46
Anthony Hardy Williams,,11,46
Total,140,126,46
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,47
,Anthony Hardy Williams,Robert A Brady,47
Anthony Hardy Williams,5,32,47
Robert A Brady,,2,47
Total,37,34,47
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,48
,Anthony Hardy Williams,Robert A Brady,48
Anthony Hardy Williams,9,84,48
Robert A Brady,,8,48
Total,93,92,48
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 8th District - Democrat,49
,Robert A Brady,Anthony Hardy Williams,49
Robert A Brady,18,82,49
Anthony Hardy Williams,,6,49
Total,100,88,49
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,50
,Anthony Hardy Williams,Robert A Brady,50
Anthony Hardy Williams,18,80,50
Robert A Brady,,13,50
Total,98,93,50
,Senator In The General Assembly 8th District - Democrat,Representative In Congress 1st District - Democrat,51
,Anthony Hardy Williams,Robert A Brady,51
Anthony Hardy Williams,4,32,51
Robert A Brady,,2,51
Total,36,34,51
