col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 197th District - Democrat,,,,All
,Leslie Acosta,Danilo R Burgos,Ben Ramos,Jose P Miranda,All
Leslie Acosta,"2,852",0,0,0,All
Danilo R Burgos,,"1,334",0,0,All
Ben Ramos,,,"1,243",0,All
Jose P Miranda,,,,364,All
Total,"2,852","1,334","1,243",364,All
