col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 175th District - Democrat,,All
,Robert A Brady,Michael H O Brien,Sean Sullivan,All
Robert A Brady,294,"2,303","1,793",All
Michael H O Brien,,445,0,All
Sean Sullivan,,,457,All
Total,"4,390","2,748","2,250",All
