col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Louis Farinella,,,,,,,1,12,12,12,1,0,26
Patrick Parkinson,,,,,,,,0,11,10,1,0,26
Barbara A Deeley,,,,,,,,,0,12,1,0,26
Mary Ann Quartullo,,,,,,,,,,0,1,0,26
Jacqulyne Scott,,,,,,,,,,,0,0,26
Larry King,,,,,,,,,,,,0,26
Total,61,5,2,1,1,24,24,22,16,14,1,0,26
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,27
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,Patrick Parkinson,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,27
Mike Stack,8,0,0,0,0,9,7,5,3,3,0,0,27
Brandon P Neuman,,0,0,0,0,2,0,0,0,0,0,0,27
Mark Critz,,,0,0,0,0,1,1,0,0,0,0,27
Brad Koplinski,,,,0,0,0,0,0,0,0,0,0,27
Mark Smith,,,,,0,0,0,0,0,0,0,0,27
Patrick Parkinson,,,,,,0,4,4,3,3,0,0,27
Kathy Enggasser,,,,,,,1,4,3,3,0,0,27
Louis Farinella,,,,,,,,0,3,3,0,0,27
Barbara A Deeley,,,,,,,,,0,3,0,0,27
Mary Ann Quartullo,,,,,,,,,,0,0,0,27
Jacqulyne Scott,,,,,,,,,,,0,0,27
Larry King,,,,,,,,,,,,0,27
Total,21,2,1,0,0,11,9,6,3,3,0,0,27
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,28
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Kathy Enggasser,Patrick Parkinson,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Larry King,Jacqulyne Scott,28
Mike Stack,21,0,0,0,0,32,33,24,20,16,2,0,28
Brandon P Neuman,,0,0,0,0,2,0,0,0,0,0,0,28
Mark Smith,,,0,0,0,1,1,0,0,0,0,0,28
Brad Koplinski,,,,0,0,1,0,0,0,0,0,0,28
Mark Critz,,,,,0,0,0,1,0,0,0,0,28
Kathy Enggasser,,,,,,0,17,18,15,14,1,0,28
Patrick Parkinson,,,,,,,1,20,17,14,1,0,28
Louis Farinella,,,,,,,,0,16,14,1,0,28
Barbara A Deeley,,,,,,,,,0,16,1,0,28
Mary Ann Quartullo,,,,,,,,,,0,1,0,28
Larry King,,,,,,,,,,,0,0,28
Jacqulyne Scott,,,,,,,,,,,,0,28
Total,78,2,2,1,1,37,36,26,21,17,2,0,28
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,All
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Kathy Enggasser,Patrick Parkinson,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,All
Mike Stack,726,0,0,0,0,749,663,581,546,470,17,15,All
Mark Smith,,31,0,0,0,38,24,26,20,15,2,0,All
Brad Koplinski,,,16,0,0,15,24,16,17,14,0,0,All
Brandon P Neuman,,,,16,0,20,29,20,19,9,3,0,All
Mark Critz,,,,,5,14,13,16,11,10,4,1,All
Kathy Enggasser,,,,,,8,442,462,459,431,20,12,All
Patrick Parkinson,,,,,,,10,416,433,399,18,12,All
Louis Farinella,,,,,,,,5,399,404,19,13,All
Barbara A Deeley,,,,,,,,,6,439,19,12,All
Mary Ann Quartullo,,,,,,,,,,1,18,12,All
Jacqulyne Scott,,,,,,,,,,,0,4,All
Larry King,,,,,,,,,,,,0,All
Total,"2,032",90,61,60,31,850,768,669,627,524,26,16,All
