col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,All
Louise Bishop,"1,020","6,028",424,300,221,125,All
Mike Stack,,467,0,0,0,0,All
Mark Smith,,,41,0,0,0,All
Brandon P Neuman,,,,94,0,0,All
Mark Critz,,,,,33,0,All
Brad Koplinski,,,,,,33,All
Total,"8,118","6,495",465,394,254,158,All
