col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 13th District - Democrat,,,,All
,John Sabatina Jr,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,All
John Sabatina Jr,151,"2,697",955,315,235,All
Brendan F Boyle,,597,0,0,0,All
Marjorie Margolies,,,242,0,0,All
Val Arkoosh,,,,72,0,All
Daylin Leach,,,,,66,All
Total,"4,353","3,294","1,197",387,301,All
