col_1,col_2,col_3,division
,Representative In The General Assembly 198th District - Democrat,,All
,Rosita C Youngblood,John Connelly,All
Rosita C Youngblood,"2,004",0,All
John Connelly,,746,All
Total,"2,004",746,All
,Representative In The General Assembly 198th District - Democrat,,1
,Rosita C Youngblood,John Connelly,1
Rosita C Youngblood,80,0,1
John Connelly,,26,1
Total,80,26,1
,Representative In The General Assembly 198th District - Democrat,,2
,Rosita C Youngblood,John Connelly,2
Rosita C Youngblood,89,0,2
John Connelly,,33,2
Total,89,33,2
,Representative In The General Assembly 198th District - Democrat,,3
,Rosita C Youngblood,John Connelly,3
Rosita C Youngblood,37,0,3
John Connelly,,31,3
Total,37,31,3
,Representative In The General Assembly 198th District - Democrat,,4
,Rosita C Youngblood,John Connelly,4
Rosita C Youngblood,36,0,4
John Connelly,,16,4
Total,36,16,4
,Representative In The General Assembly 198th District - Democrat,,5
,Rosita C Youngblood,John Connelly,5
Rosita C Youngblood,122,0,5
John Connelly,,29,5
Total,122,29,5
,Representative In The General Assembly 198th District - Democrat,,6
,Rosita C Youngblood,John Connelly,6
Rosita C Youngblood,60,0,6
John Connelly,,20,6
Total,60,20,6
,Representative In The General Assembly 198th District - Democrat,,7
,Rosita C Youngblood,John Connelly,7
Rosita C Youngblood,90,0,7
John Connelly,,38,7
Total,90,38,7
,Representative In The General Assembly 198th District - Democrat,,8
,Rosita C Youngblood,John Connelly,8
Rosita C Youngblood,102,0,8
John Connelly,,35,8
Total,102,35,8
,Representative In The General Assembly 198th District - Democrat,,9
,Rosita C Youngblood,John Connelly,9
Rosita C Youngblood,100,0,9
John Connelly,,18,9
Total,100,18,9
,Representative In The General Assembly 198th District - Democrat,,10
,Rosita C Youngblood,John Connelly,10
Rosita C Youngblood,98,0,10
John Connelly,,13,10
Total,98,13,10
,Representative In The General Assembly 198th District - Democrat,,11
,Rosita C Youngblood,John Connelly,11
Rosita C Youngblood,117,0,11
John Connelly,,18,11
Total,117,18,11
,Representative In The General Assembly 198th District - Democrat,,12
,Rosita C Youngblood,John Connelly,12
Rosita C Youngblood,76,0,12
John Connelly,,50,12
Total,76,50,12
,Representative In The General Assembly 198th District - Democrat,,13
,Rosita C Youngblood,John Connelly,13
Rosita C Youngblood,79,0,13
John Connelly,,32,13
Total,79,32,13
,Representative In The General Assembly 198th District - Democrat,,14
,Rosita C Youngblood,John Connelly,14
Rosita C Youngblood,59,0,14
John Connelly,,36,14
Total,59,36,14
,Representative In The General Assembly 198th District - Democrat,,15
,Rosita C Youngblood,John Connelly,15
Rosita C Youngblood,47,0,15
John Connelly,,14,15
Total,47,14,15
,Representative In The General Assembly 198th District - Democrat,,16
,Rosita C Youngblood,John Connelly,16
Rosita C Youngblood,138,0,16
John Connelly,,37,16
Total,138,37,16
,Representative In The General Assembly 198th District - Democrat,,17
,John Connelly,Rosita C Youngblood,17
John Connelly,78,0,17
Rosita C Youngblood,,66,17
Total,78,66,17
,Representative In The General Assembly 198th District - Democrat,,18
,Rosita C Youngblood,John Connelly,18
Rosita C Youngblood,76,0,18
John Connelly,,23,18
Total,76,23,18
,Representative In The General Assembly 198th District - Democrat,,19
,Rosita C Youngblood,John Connelly,19
Rosita C Youngblood,43,0,19
John Connelly,,34,19
Total,43,34,19
,Representative In The General Assembly 198th District - Democrat,,20
,Rosita C Youngblood,John Connelly,20
Rosita C Youngblood,69,0,20
John Connelly,,42,20
Total,69,42,20
,Representative In The General Assembly 198th District - Democrat,,21
,Rosita C Youngblood,John Connelly,21
Rosita C Youngblood,80,0,21
John Connelly,,20,21
Total,80,20,21
,Representative In The General Assembly 198th District - Democrat,,22
,Rosita C Youngblood,John Connelly,22
Rosita C Youngblood,118,0,22
John Connelly,,29,22
Total,118,29,22
,Representative In The General Assembly 198th District - Democrat,,23
,Rosita C Youngblood,John Connelly,23
Rosita C Youngblood,160,0,23
John Connelly,,52,23
Total,160,52,23
,Representative In The General Assembly 198th District - Democrat,,24
,Rosita C Youngblood,John Connelly,24
Rosita C Youngblood,62,0,24
John Connelly,,22,24
Total,62,22,24
