col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Allyson Y Schwartz,,,,,,2,0,0,20
Robert M Mccord,,,,,,,1,0,20
Katie Mcginty,,,,,,,,0,20
Total,51,13,5,3,37,22,12,5,20
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,21
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,21
Brendan F Boyle,3,0,0,0,28,12,1,0,21
Marjorie Margolies,,0,0,0,5,11,0,1,21
Val Arkoosh,,,0,0,1,2,2,0,21
Daylin Leach,,,,0,0,1,0,0,21
Tom Wolf,,,,,2,0,0,0,21
Allyson Y Schwartz,,,,,,1,0,0,21
Katie Mcginty,,,,,,,0,0,21
Robert M Mccord,,,,,,,,0,21
Total,44,17,5,1,36,27,3,1,21
,Governor - Democrat,,,,Representative In Congress 13th District - Democrat,,,,22
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,22
Tom Wolf,5,0,0,0,25,4,7,1,22
Allyson Y Schwartz,,2,0,0,9,9,3,0,22
Robert M Mccord,,,0,0,3,0,3,1,22
Katie Mcginty,,,,0,1,0,1,0,22
Brendan F Boyle,,,,,2,0,0,0,22
Marjorie Margolies,,,,,,3,0,0,22
Val Arkoosh,,,,,,,0,0,22
Daylin Leach,,,,,,,,0,22
Total,42,23,7,2,40,16,14,2,22
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,23
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Brendan F Boyle,1,0,0,0,29,21,7,0,23
Marjorie Margolies,,1,0,0,2,10,1,3,23
Val Arkoosh,,,2,0,3,1,1,1,23
Daylin Leach,,,,0,0,1,0,0,23
Tom Wolf,,,,,1,0,0,0,23
Allyson Y Schwartz,,,,,,1,0,0,23
Robert M Mccord,,,,,,,1,0,23
Katie Mcginty,,,,,,,,0,23
Total,58,17,8,1,35,34,10,4,23
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,24
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Brendan F Boyle,2,0,0,0,26,11,7,3,24
Val Arkoosh,,3,0,0,8,3,1,0,24
Marjorie Margolies,,,0,0,2,5,0,0,24
Daylin Leach,,,,0,1,0,0,0,24
Tom Wolf,,,,,3,0,0,0,24
Allyson Y Schwartz,,,,,,2,0,0,24
Robert M Mccord,,,,,,,0,0,24
Katie Mcginty,,,,,,,,0,24
Total,49,15,7,1,40,21,8,3,24
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,25
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,25
Brendan F Boyle,0,0,0,0,19,13,5,1,25
Marjorie Margolies,,0,0,0,1,8,1,0,25
Val Arkoosh,,,0,0,5,2,1,0,25
Daylin Leach,,,,0,1,3,2,0,25
Tom Wolf,,,,,3,0,0,0,25
Allyson Y Schwartz,,,,,,1,0,0,25
Robert M Mccord,,,,,,,1,0,25
Katie Mcginty,,,,,,,,0,25
Total,38,10,8,6,29,27,10,1,25
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,26
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,26
Brendan F Boyle,0,0,0,0,9,15,2,0,26
Marjorie Margolies,,0,0,0,6,1,0,1,26
Val Arkoosh,,,1,0,3,1,2,1,26
Daylin Leach,,,,0,0,0,1,0,26
Allyson Y Schwartz,,,,,2,0,0,0,26
Tom Wolf,,,,,,2,0,0,26
Robert M Mccord,,,,,,,0,0,26
Katie Mcginty,,,,,,,,0,26
Total,26,8,8,1,20,19,5,2,26
,Governor - Democrat,,,,Representative In Congress 13th District - Democrat,,,,27
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,27
Tom Wolf,3,0,0,0,21,3,2,1,27
Allyson Y Schwartz,,0,0,0,3,5,1,1,27
Robert M Mccord,,,2,0,2,1,1,0,27
Katie Mcginty,,,,0,2,2,0,0,27
Brendan F Boyle,,,,,1,0,0,0,27
Marjorie Margolies,,,,,,0,0,0,27
Val Arkoosh,,,,,,,0,0,27
Daylin Leach,,,,,,,,0,27
Total,30,10,6,4,29,11,4,2,27
,Governor - Democrat,,,,Representative In Congress 13th District - Democrat,,,,28
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,28
Tom Wolf,14,0,0,0,23,6,1,0,28
Allyson Y Schwartz,,6,0,0,13,1,6,1,28
Robert M Mccord,,,2,0,6,6,0,1,28
Katie Mcginty,,,,0,1,0,2,0,28
Brendan F Boyle,,,,,0,0,0,0,28
Val Arkoosh,,,,,,0,0,0,28
Marjorie Margolies,,,,,,,0,0,28
Daylin Leach,,,,,,,,0,28
Total,44,27,15,3,43,13,9,2,28
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,29
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Brendan F Boyle,1,0,0,0,11,7,4,1,29
Marjorie Margolies,,0,0,0,2,5,2,1,29
Val Arkoosh,,,0,0,4,0,1,2,29
Daylin Leach,,,,0,0,1,0,0,29
Tom Wolf,,,,,1,0,0,0,29
Allyson Y Schwartz,,,,,,0,0,0,29
Robert M Mccord,,,,,,,1,0,29
Katie Mcginty,,,,,,,,0,29
Total,24,10,7,1,18,13,8,4,29
,Governor - Democrat,,,,Representative In Congress 13th District - Democrat,,,,30
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,30
Tom Wolf,2,0,0,0,6,6,4,0,30
Allyson Y Schwartz,,3,0,0,2,1,2,0,30
Robert M Mccord,,,0,0,3,0,0,1,30
Katie Mcginty,,,,0,0,1,1,0,30
Brendan F Boyle,,,,,1,0,0,0,30
Val Arkoosh,,,,,,0,0,0,30
Marjorie Margolies,,,,,,,0,0,30
Daylin Leach,,,,,,,,0,30
Total,18,8,4,2,12,8,7,1,30
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,31
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,31
Brendan F Boyle,4,0,0,0,28,12,5,1,31
Marjorie Margolies,,2,0,0,8,6,0,0,31
Val Arkoosh,,,0,0,2,1,2,0,31
Daylin Leach,,,,0,1,0,0,0,31
Tom Wolf,,,,,2,0,0,0,31
Allyson Y Schwartz,,,,,,0,0,0,31
Robert M Mccord,,,,,,,0,0,31
Katie Mcginty,,,,,,,,0,31
Total,50,16,5,1,41,19,7,1,31
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,32
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,32
Brendan F Boyle,2,0,0,0,41,24,6,4,32
Marjorie Margolies,,0,0,0,0,3,0,0,32
Val Arkoosh,,,0,0,1,2,0,0,32
Daylin Leach,,,,0,0,0,0,0,32
Tom Wolf,,,,,2,0,0,0,32
Allyson Y Schwartz,,,,,,0,0,0,32
Katie Mcginty,,,,,,,0,0,32
Robert M Mccord,,,,,,,,1,32
Total,77,3,3,0,44,29,6,5,32
