col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,24
,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,Mike Driscoll,Dennis Kilderry,Paul Definis,24
Mike Stack,5,0,0,0,0,61,14,10,24
Brandon P Neuman,,2,0,0,0,3,0,0,24
Brad Koplinski,,,0,0,0,2,0,0,24
Mark Smith,,,,0,0,1,0,0,24
Mark Critz,,,,,0,0,0,0,24
Mike Driscoll,,,,,,3,0,0,24
Dennis Kilderry,,,,,,,0,0,24
Paul Definis,,,,,,,,0,24
Total,90,5,2,1,0,70,14,10,24
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,29
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Mike Driscoll,Dennis Kilderry,Paul Definis,29
Mike Stack,3,0,0,0,0,81,10,4,29
Mark Smith,,0,0,0,0,5,0,0,29
Mark Critz,,,0,0,0,3,0,0,29
Brad Koplinski,,,,0,0,1,0,1,29
Brandon P Neuman,,,,,0,0,0,0,29
Mike Driscoll,,,,,,7,0,0,29
Dennis Kilderry,,,,,,,1,0,29
Paul Definis,,,,,,,,0,29
Total,98,5,3,2,0,97,11,5,29
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,30
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Mike Driscoll,Dennis Kilderry,Paul Definis,30
Mike Stack,0,0,0,0,0,34,9,7,30
Mark Smith,,0,0,0,0,0,2,1,30
Brad Koplinski,,,1,0,0,1,0,0,30
Mark Critz,,,,0,0,0,1,0,30
Brandon P Neuman,,,,,0,0,0,0,30
Mike Driscoll,,,,,,2,0,0,30
Dennis Kilderry,,,,,,,0,0,30
Paul Definis,,,,,,,,0,30
Total,50,3,2,1,0,37,12,8,30
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,32
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,Mike Driscoll,Dennis Kilderry,Paul Definis,32
Mike Stack,4,0,0,0,0,34,7,3,32
Brad Koplinski,,1,0,0,0,2,0,1,32
Mark Critz,,,1,0,0,0,1,0,32
Mark Smith,,,,1,0,0,0,0,32
Brandon P Neuman,,,,,0,0,0,0,32
Mike Driscoll,,,,,,4,0,0,32
Dennis Kilderry,,,,,,,0,0,32
Paul Definis,,,,,,,,1,32
Total,48,4,2,1,0,40,8,5,32
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,35
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Mike Driscoll,Paul Definis,Dennis Kilderry,35
Mike Stack,0,0,0,0,0,44,15,12,35
Mark Critz,,0,0,0,0,1,0,0,35
Mark Smith,,,0,0,0,1,0,0,35
Brad Koplinski,,,,0,0,0,0,0,35
Brandon P Neuman,,,,,0,0,0,0,35
Mike Driscoll,,,,,,0,0,0,35
Paul Definis,,,,,,,1,0,35
Dennis Kilderry,,,,,,,,1,35
Total,71,1,1,0,0,46,16,13,35
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,36
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Mike Driscoll,Paul Definis,Dennis Kilderry,36
Mike Stack,9,0,0,0,0,64,20,10,36
Mark Smith,,0,0,0,0,0,1,1,36
Brad Koplinski,,,0,0,0,0,0,0,36
Brandon P Neuman,,,,0,0,0,0,0,36
Mark Critz,,,,,0,0,0,0,36
Mike Driscoll,,,,,,4,0,0,36
Paul Definis,,,,,,,1,0,36
Dennis Kilderry,,,,,,,,1,36
Total,103,2,0,0,0,68,22,12,36
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,37
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Mike Driscoll,Paul Definis,Dennis Kilderry,37
Mike Stack,2,0,0,0,0,23,4,2,37
Brandon P Neuman,,1,0,0,0,2,0,0,37
Mark Smith,,,0,0,0,2,0,1,37
Brad Koplinski,,,,0,0,1,0,0,37
Mark Critz,,,,,0,0,0,0,37
Mike Driscoll,,,,,,1,0,0,37
Paul Definis,,,,,,,1,0,37
Dennis Kilderry,,,,,,,,0,37
Total,31,3,3,1,0,29,5,3,37
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,42
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,Mike Driscoll,Dennis Kilderry,Paul Definis,42
Mike Stack,3,0,0,0,0,44,6,5,42
Brad Koplinski,,0,0,0,0,1,0,0,42
Brandon P Neuman,,,0,0,0,0,1,0,42
Mark Critz,,,,0,0,0,0,0,42
Mark Smith,,,,,0,0,0,0,42
Mike Driscoll,,,,,,3,0,0,42
Dennis Kilderry,,,,,,,0,0,42
Paul Definis,,,,,,,,0,42
Total,58,1,1,0,0,48,7,5,42
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,43
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Mike Driscoll,Paul Definis,Dennis Kilderry,43
Mike Stack,10,0,0,0,0,75,8,7,43
Mark Smith,,0,0,0,0,1,4,0,43
Brad Koplinski,,,0,0,0,2,0,0,43
Mark Critz,,,,0,0,1,0,1,43
Brandon P Neuman,,,,,1,0,0,0,43
Mike Driscoll,,,,,,6,0,0,43
Paul Definis,,,,,,,0,0,43
Dennis Kilderry,,,,,,,,0,43
Total,100,5,2,2,1,85,12,8,43
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,44
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Mike Driscoll,Dennis Kilderry,Paul Definis,44
Mike Stack,2,0,0,0,0,79,10,8,44
Mark Smith,,0,0,0,0,2,1,0,44
Brad Koplinski,,,0,0,0,0,0,0,44
Brandon P Neuman,,,,0,0,0,0,0,44
Mark Critz,,,,,0,0,0,0,44
Mike Driscoll,,,,,,12,0,0,44
Dennis Kilderry,,,,,,,0,0,44
Paul Definis,,,,,,,,1,44
Total,99,3,0,0,0,93,11,9,44
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 173rd District - Democrat,,,45
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,Mike Driscoll,Paul Definis,Dennis Kilderry,45
Mike Stack,3,0,0,0,0,35,13,3,45
Brad Koplinski,,1,0,0,0,0,0,0,45
Mark Critz,,,0,0,0,1,0,0,45
Mark Smith,,,,0,0,1,0,0,45
Brandon P Neuman,,,,,0,0,0,0,45
Mike Driscoll,,,,,,0,0,0,45
Paul Definis,,,,,,,0,0,45
Dennis Kilderry,,,,,,,,1,45
Total,54,1,1,1,0,37,13,4,45
