col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,9
Louise Bishop,11,54,4,2,2,0,9
Mike Stack,,6,0,0,0,0,9
Mark Smith,,,2,0,0,0,9
Brandon P Neuman,,,,3,0,0,9
Mark Critz,,,,,1,0,9
Brad Koplinski,,,,,,0,9
Total,73,60,6,5,3,0,9
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,10
,Louise Bishop,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,10
Louise Bishop,12,81,8,6,7,5,10
Mike Stack,,7,0,0,0,0,10
Mark Critz,,,0,0,0,0,10
Mark Smith,,,,2,0,0,10
Brandon P Neuman,,,,,0,0,10
Brad Koplinski,,,,,,0,10
Total,119,88,8,8,7,5,10
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,11
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,11
Louise Bishop,23,103,3,4,3,1,11
Mike Stack,,6,0,0,0,0,11
Brandon P Neuman,,,3,0,0,0,11
Mark Smith,,,,1,0,0,11
Mark Critz,,,,,0,0,11
Brad Koplinski,,,,,,0,11
Total,137,109,6,5,3,1,11
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,12
,Louise Bishop,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,12
Louise Bishop,31,157,9,7,6,4,12
Mike Stack,,8,0,0,0,0,12
Mark Smith,,,3,0,0,0,12
Mark Critz,,,,1,0,0,12
Brandon P Neuman,,,,,0,0,12
Brad Koplinski,,,,,,0,12
Total,214,165,12,8,6,4,12
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,13
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,13
Louise Bishop,15,77,6,2,1,0,13
Mike Stack,,4,0,0,0,0,13
Mark Smith,,,1,0,0,0,13
Brandon P Neuman,,,,1,0,0,13
Mark Critz,,,,,2,0,13
Brad Koplinski,,,,,,0,13
Total,101,81,7,3,3,0,13
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,14
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,14
Louise Bishop,17,106,12,4,5,3,14
Mike Stack,,6,0,0,0,0,14
Mark Smith,,,2,0,0,0,14
Brandon P Neuman,,,,3,0,0,14
Mark Critz,,,,,0,0,14
Brad Koplinski,,,,,,0,14
Total,147,112,14,7,5,3,14
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,15
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,15
Louise Bishop,28,86,11,4,2,0,15
Mike Stack,,2,0,0,0,0,15
Mark Smith,,,1,0,0,0,15
Brandon P Neuman,,,,2,0,0,15
Mark Critz,,,,,0,0,15
Brad Koplinski,,,,,,1,15
Total,131,88,12,6,2,1,15
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Louise Bishop,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,16
Louise Bishop,10,37,6,2,2,1,16
Mike Stack,,5,0,0,0,0,16
Mark Smith,,,0,0,0,0,16
Mark Critz,,,,1,0,0,16
Brandon P Neuman,,,,,0,0,16
Brad Koplinski,,,,,,0,16
Total,58,42,6,3,2,1,16
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,17
Louise Bishop,7,47,10,3,4,3,17
Mike Stack,,1,0,0,0,0,17
Mark Smith,,,1,0,0,0,17
Brandon P Neuman,,,,1,0,0,17
Mark Critz,,,,,0,0,17
Brad Koplinski,,,,,,0,17
Total,74,48,11,4,4,3,17
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,18
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,18
Louise Bishop,8,63,4,6,1,0,18
Mike Stack,,5,0,0,0,0,18
Brandon P Neuman,,,3,0,0,0,18
Mark Smith,,,,0,0,0,18
Mark Critz,,,,,0,0,18
Brad Koplinski,,,,,,0,18
Total,82,68,7,6,1,0,18
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,19
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,19
Louise Bishop,16,104,7,9,3,0,19
Mike Stack,,5,0,0,0,0,19
Brandon P Neuman,,,2,0,0,0,19
Mark Smith,,,,0,0,0,19
Mark Critz,,,,,1,0,19
Brad Koplinski,,,,,,0,19
Total,139,109,9,9,4,0,19
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,20
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,20
Louise Bishop,14,72,5,6,3,3,20
Mike Stack,,5,0,0,0,0,20
Brandon P Neuman,,,1,0,0,0,20
Mark Smith,,,,0,0,0,20
Brad Koplinski,,,,,2,0,20
Mark Critz,,,,,,0,20
Total,103,77,6,6,5,3,20
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,21
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,21
Louise Bishop,14,93,5,3,2,2,21
Mike Stack,,9,0,0,0,0,21
Brandon P Neuman,,,0,0,0,0,21
Mark Critz,,,,0,0,0,21
Brad Koplinski,,,,,0,0,21
Mark Smith,,,,,,0,21
Total,119,102,5,3,2,2,21
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,22
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,22
Louise Bishop,8,71,4,6,2,2,22
Mike Stack,,11,0,0,0,0,22
Brandon P Neuman,,,2,0,0,0,22
Mark Smith,,,,0,0,0,22
Mark Critz,,,,,2,0,22
Brad Koplinski,,,,,,0,22
Total,93,82,6,6,4,2,22
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 192nd District - Democrat,23
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Louise Bishop,23
Mike Stack,27,0,0,0,0,110,23
Mark Smith,,0,0,0,0,8,23
Brad Koplinski,,,4,0,0,3,23
Brandon P Neuman,,,,2,0,3,23
Mark Critz,,,,,0,2,23
Louise Bishop,,,,,,10,23
Total,137,8,7,5,2,136,23
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,24
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,24
Louise Bishop,22,140,8,5,5,2,24
Mike Stack,,10,0,0,0,0,24
Brandon P Neuman,,,0,0,0,0,24
Mark Critz,,,,3,0,0,24
Brad Koplinski,,,,,1,0,24
Mark Smith,,,,,,2,24
Total,182,150,8,8,6,4,24
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,25
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,25
Louise Bishop,9,82,8,4,3,3,25
Mike Stack,,6,0,0,0,0,25
Mark Smith,,,1,0,0,0,25
Brandon P Neuman,,,,3,0,0,25
Brad Koplinski,,,,,1,0,25
Mark Critz,,,,,,0,25
Total,109,88,9,7,4,3,25
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,26
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,26
Louise Bishop,7,30,3,2,3,0,26
Mike Stack,,1,0,0,0,0,26
Brandon P Neuman,,,1,0,0,0,26
Mark Critz,,,,1,0,0,26
Mark Smith,,,,,0,0,26
Brad Koplinski,,,,,,1,26
Total,45,31,4,3,3,1,26
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,27
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,27
Louise Bishop,7,83,5,6,4,2,27
Mike Stack,,4,0,0,0,0,27
Mark Smith,,,2,0,0,0,27
Brandon P Neuman,,,,0,0,0,27
Mark Critz,,,,,0,0,27
Brad Koplinski,,,,,,1,27
Total,107,87,7,6,4,3,27
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,28
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,28
Louise Bishop,9,75,6,1,1,2,28
Mike Stack,,7,0,0,0,0,28
Mark Smith,,,1,0,0,0,28
Brandon P Neuman,,,,5,0,0,28
Brad Koplinski,,,,,1,0,28
Mark Critz,,,,,,0,28
Total,94,82,7,6,2,2,28
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,29
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,29
Louise Bishop,11,81,13,10,5,1,29
Mike Stack,,5,0,0,0,0,29
Mark Smith,,,0,0,0,0,29
Brandon P Neuman,,,,0,0,0,29
Brad Koplinski,,,,,4,0,29
Mark Critz,,,,,,0,29
Total,121,86,13,10,9,1,29
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,30
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,30
Louise Bishop,13,122,4,4,2,1,30
Mike Stack,,6,0,0,0,0,30
Brandon P Neuman,,,1,0,0,0,30
Mark Critz,,,,0,0,0,30
Brad Koplinski,,,,,0,0,30
Mark Smith,,,,,,0,30
Total,146,128,5,4,2,1,30
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,31
,Louise Bishop,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,31
Louise Bishop,13,132,5,2,3,2,31
Mike Stack,,9,0,0,0,0,31
Brandon P Neuman,,,1,0,0,0,31
Brad Koplinski,,,,2,0,0,31
Mark Smith,,,,,1,0,31
Mark Critz,,,,,,0,31
Total,157,141,6,4,4,2,31
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,32
,Louise Bishop,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Critz,Mark Smith,32
Louise Bishop,11,59,3,2,1,1,32
Mike Stack,,3,0,0,0,0,32
Brandon P Neuman,,,2,0,0,0,32
Brad Koplinski,,,,0,0,0,32
Mark Critz,,,,,0,0,32
Mark Smith,,,,,,0,32
Total,77,62,5,2,1,1,32
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,33
,Louise Bishop,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,33
Louise Bishop,9,88,8,2,2,0,33
Mike Stack,,5,0,0,0,0,33
Mark Smith,,,0,0,0,0,33
Brad Koplinski,,,,0,0,0,33
Brandon P Neuman,,,,,0,0,33
Mark Critz,,,,,,0,33
Total,109,93,8,2,2,0,33
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,34
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,34
Louise Bishop,10,119,7,7,2,1,34
Mike Stack,,23,0,0,0,0,34
Brandon P Neuman,,,3,0,0,0,34
Mark Smith,,,,3,0,0,34
Brad Koplinski,,,,,1,0,34
Mark Critz,,,,,,0,34
Total,146,142,10,10,3,1,34
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,35
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,35
Louise Bishop,12,73,3,4,4,0,35
Mike Stack,,5,0,0,0,0,35
Brandon P Neuman,,,1,0,0,0,35
Mark Critz,,,,0,0,0,35
Mark Smith,,,,,0,0,35
Brad Koplinski,,,,,,0,35
Total,96,78,4,4,4,0,35
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,36
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,36
Louise Bishop,7,51,8,5,3,1,36
Mike Stack,,1,0,0,0,0,36
Brandon P Neuman,,,2,0,0,0,36
Mark Smith,,,,0,0,0,36
Mark Critz,,,,,0,0,36
Brad Koplinski,,,,,,1,36
Total,75,52,10,5,3,2,36
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,37
,Louise Bishop,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,37
Louise Bishop,10,55,6,5,4,2,37
Mike Stack,,3,0,0,0,0,37
Brad Koplinski,,,0,0,0,0,37
Mark Smith,,,,0,0,0,37
Brandon P Neuman,,,,,0,0,37
Mark Critz,,,,,,0,37
Total,82,58,6,5,4,2,37
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,38
,Louise Bishop,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,38
Louise Bishop,9,53,6,2,2,1,38
Mike Stack,,3,0,0,0,0,38
Mark Smith,,,1,0,0,0,38
Brad Koplinski,,,,2,0,0,38
Brandon P Neuman,,,,,0,0,38
Mark Critz,,,,,,1,38
Total,73,56,7,4,2,2,38
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,39
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,39
Louise Bishop,16,99,6,4,5,1,39
Mike Stack,,7,0,0,0,0,39
Brandon P Neuman,,,3,0,0,0,39
Mark Critz,,,,1,0,0,39
Mark Smith,,,,,0,0,39
Brad Koplinski,,,,,,0,39
Total,131,106,9,5,5,1,39
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,40
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,40
Louise Bishop,11,68,6,4,2,1,40
Mike Stack,,2,0,0,0,0,40
Brandon P Neuman,,,3,0,0,0,40
Mark Smith,,,,1,0,0,40
Brad Koplinski,,,,,1,0,40
Mark Critz,,,,,,0,40
Total,92,70,9,5,3,1,40
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,41
,Louise Bishop,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,41
Louise Bishop,8,101,4,7,2,1,41
Mike Stack,,10,0,0,0,0,41
Brandon P Neuman,,,3,0,0,0,41
Mark Smith,,,,0,0,0,41
Brad Koplinski,,,,,1,0,41
Mark Critz,,,,,,1,41
Total,123,111,7,7,3,2,41
,Representative In The General Assembly 192nd District - Democrat,Lieutenant Governor - Democrat,,,,,42
,Louise Bishop,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,42
Louise Bishop,14,85,9,4,4,2,42
Mike Stack,,4,0,0,0,0,42
Mark Smith,,,0,0,0,0,42
Brandon P Neuman,,,,0,0,0,42
Mark Critz,,,,,0,0,42
Brad Koplinski,,,,,,1,42
Total,118,89,9,4,4,3,42
