col_1,col_2,col_3,col_4,col_5,col_6,division
Brad Koplinski,,,,,1,15
Total,39,4,2,2,1,15
,Lieutenant Governor - Democrat,,,,,16
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,16
Mike Stack,139,0,0,0,0,16
Brad Koplinski,,9,0,0,0,16
Mark Smith,,,9,0,0,16
Brandon P Neuman,,,,7,0,16
Mark Critz,,,,,3,16
Total,139,9,9,7,3,16
,Lieutenant Governor - Democrat,,,,,17
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,17
Mike Stack,95,0,0,0,0,17
Mark Smith,,11,0,0,0,17
Brandon P Neuman,,,9,0,0,17
Mark Critz,,,,4,0,17
Brad Koplinski,,,,,1,17
Total,95,11,9,4,1,17
,Lieutenant Governor - Democrat,,,,,18
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,18
Mike Stack,78,0,0,0,0,18
Mark Smith,,6,0,0,0,18
Mark Critz,,,4,0,0,18
Brandon P Neuman,,,,3,0,18
Brad Koplinski,,,,,2,18
Total,78,6,4,3,2,18
,Lieutenant Governor - Democrat,,,,,19
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,19
Mike Stack,55,0,0,0,0,19
Brad Koplinski,,5,0,0,0,19
Brandon P Neuman,,,4,0,0,19
Mark Smith,,,,3,0,19
Mark Critz,,,,,1,19
Total,55,5,4,3,1,19
,Lieutenant Governor - Democrat,,,,,20
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,20
Mike Stack,71,0,0,0,0,20
Mark Critz,,4,0,0,0,20
Mark Smith,,,4,0,0,20
Brad Koplinski,,,,3,0,20
Brandon P Neuman,,,,,3,20
Total,71,4,4,3,3,20
,Lieutenant Governor - Democrat,,,,,21
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,21
Mike Stack,76,0,0,0,0,21
Mark Smith,,7,0,0,0,21
Mark Critz,,,3,0,0,21
Brad Koplinski,,,,1,0,21
Brandon P Neuman,,,,,1,21
Total,76,7,3,1,1,21
,Lieutenant Governor - Democrat,,,,,22
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,22
Mike Stack,100,0,0,0,0,22
Mark Smith,,13,0,0,0,22
Brad Koplinski,,,10,0,0,22
Brandon P Neuman,,,,8,0,22
Mark Critz,,,,,3,22
Total,100,13,10,8,3,22
,Lieutenant Governor - Democrat,,,,,23
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,23
Mike Stack,156,0,0,0,0,23
Mark Smith,,15,0,0,0,23
Brad Koplinski,,,8,0,0,23
Brandon P Neuman,,,,8,0,23
Mark Critz,,,,,5,23
Total,156,15,8,8,5,23
,Lieutenant Governor - Democrat,,,,,24
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,24
Mike Stack,60,0,0,0,0,24
Mark Critz,,5,0,0,0,24
Brandon P Neuman,,,4,0,0,24
Mark Smith,,,,4,0,24
Brad Koplinski,,,,,1,24
Total,60,5,4,4,1,24
