col_1,col_2,col_3,col_4,col_5,col_6,division
,Robert A Brady,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,23
Robert A Brady,0,22,7,7,3,23
Tom Wolf,,7,0,0,0,23
Robert M Mccord,,,3,0,0,23
Allyson Y Schwartz,,,,2,0,23
Katie Mcginty,,,,,1,23
Total,39,29,10,9,4,23
,Representative In Congress 1st District - Democrat,Governor - Democrat,,,,24
,Robert A Brady,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Robert A Brady,0,18,15,7,1,24
Tom Wolf,,7,0,0,0,24
Allyson Y Schwartz,,,6,0,0,24
Robert M Mccord,,,,1,0,24
Katie Mcginty,,,,,1,24
Total,41,25,21,8,2,24
,Representative In Congress 1st District - Democrat,Governor - Democrat,,,,25
,Robert A Brady,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,25
Robert A Brady,1,20,10,6,3,25
Tom Wolf,,3,0,0,0,25
Allyson Y Schwartz,,,4,0,0,25
Robert M Mccord,,,,2,0,25
Katie Mcginty,,,,,1,25
Total,40,23,14,8,4,25
,Representative In Congress 1st District - Democrat,Governor - Democrat,,,,26
,Robert A Brady,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Robert A Brady,1,19,29,6,2,26
Tom Wolf,,15,0,0,0,26
Allyson Y Schwartz,,,3,0,0,26
Robert M Mccord,,,,1,0,26
Katie Mcginty,,,,,2,26
Total,57,34,32,7,4,26
