col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,4
Rasheen Crews,0,20,19,13,11,23,17,15,1,4
Alishea Jackson,,0,15,9,10,14,7,6,1,4
Kevin C Hannah,,,0,9,8,9,4,5,1,4
Vernon D Brown,,,,0,9,9,8,1,1,4
James Tyson,,,,,0,7,4,0,1,4
Tom Wolf,,,,,,3,0,0,0,4
Allyson Y Schwartz,,,,,,,6,0,0,4
Robert M Mccord,,,,,,,,3,0,4
Katie Mcginty,,,,,,,,,0,4
Total,56,28,19,19,12,34,26,21,1,4
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,5
,Alishea Jackson,Vernon D Brown,James Tyson,Rasheen Crews,Kevin C Hannah,Allyson Y Schwartz,Katie Mcginty,Tom Wolf,Robert M Mccord,5
Alishea Jackson,0,18,17,17,17,11,5,4,2,5
Vernon D Brown,,0,18,17,17,9,4,4,2,5
James Tyson,,,0,16,17,9,4,3,2,5
Rasheen Crews,,,,0,16,10,3,3,2,5
Kevin C Hannah,,,,,0,9,3,3,2,5
Allyson Y Schwartz,,,,,,6,0,0,0,5
Katie Mcginty,,,,,,,0,0,0,5
Tom Wolf,,,,,,,,1,0,5
Robert M Mccord,,,,,,,,,2,5
Total,22,19,18,18,17,18,6,5,4,5
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,6
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,James Tyson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,6
Tom Wolf,20,0,0,0,0,0,0,0,0,6
Allyson Y Schwartz,,12,0,0,0,0,0,0,0,6
Robert M Mccord,,,3,0,0,0,0,0,0,6
Katie Mcginty,,,,1,0,0,0,0,0,6
Alishea Jackson,,,,,0,0,0,0,0,6
James Tyson,,,,,,0,0,0,0,6
Kevin C Hannah,,,,,,,0,0,0,6
Rasheen Crews,,,,,,,,0,0,6
Vernon D Brown,,,,,,,,,0,6
Total,20,12,3,1,0,0,0,0,0,6
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,7
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,7
Tom Wolf,21,0,0,0,22,17,15,13,14,7
Allyson Y Schwartz,,9,0,0,17,10,7,8,8,7
Robert M Mccord,,,8,0,3,4,1,0,0,7
Katie Mcginty,,,,1,3,2,2,2,2,7
Rasheen Crews,,,,,0,26,23,22,23,7
Alishea Jackson,,,,,,0,23,20,22,7
Kevin C Hannah,,,,,,,0,20,20,7
James Tyson,,,,,,,,1,21,7
Vernon D Brown,,,,,,,,,0,7
Total,47,28,13,4,45,33,25,24,24,7
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,8
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,8
Alishea Jackson,0,5,4,2,2,2,2,1,0,8
Rasheen Crews,,0,4,2,2,2,2,1,0,8
Kevin C Hannah,,,0,2,2,2,1,1,0,8
James Tyson,,,,0,2,0,1,1,0,8
Vernon D Brown,,,,,0,0,1,1,0,8
Tom Wolf,,,,,,2,0,0,0,8
Allyson Y Schwartz,,,,,,,0,0,0,8
Katie Mcginty,,,,,,,,1,0,8
Robert M Mccord,,,,,,,,,0,8
Total,5,5,4,2,2,4,2,2,0,8
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,9
,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,9
Alishea Jackson,0,1,1,1,1,2,4,1,0,9
Kevin C Hannah,,0,1,1,1,1,0,1,1,9
Rasheen Crews,,,0,1,1,2,0,0,1,9
James Tyson,,,,0,1,1,0,0,0,9
Vernon D Brown,,,,,0,1,0,0,0,9
Tom Wolf,,,,,,4,0,0,0,9
Allyson Y Schwartz,,,,,,,2,0,0,9
Robert M Mccord,,,,,,,,3,0,9
Katie Mcginty,,,,,,,,,1,9
Total,7,3,3,1,1,7,6,5,3,9
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,10
,Alishea Jackson,Kevin C Hannah,Vernon D Brown,Rasheen Crews,James Tyson,Robert M Mccord,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,10
Alishea Jackson,0,12,14,12,12,7,6,3,1,10
Kevin C Hannah,,0,12,11,11,6,4,3,1,10
Vernon D Brown,,,0,12,12,7,4,2,1,10
Rasheen Crews,,,,0,11,7,4,1,1,10
James Tyson,,,,,0,6,4,1,1,10
Robert M Mccord,,,,,,5,0,0,0,10
Allyson Y Schwartz,,,,,,,0,0,0,10
Tom Wolf,,,,,,,,1,0,10
Katie Mcginty,,,,,,,,,1,10
Total,17,14,14,13,12,14,6,5,2,10
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,11
,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,Alishea Jackson,James Tyson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,11
Allyson Y Schwartz,4,0,0,0,0,0,0,0,0,11
Tom Wolf,,2,0,0,0,0,0,0,0,11
Katie Mcginty,,,1,0,0,0,0,0,0,11
Robert M Mccord,,,,0,0,0,0,0,0,11
Alishea Jackson,,,,,0,0,0,0,0,11
James Tyson,,,,,,0,0,0,0,11
Kevin C Hannah,,,,,,,0,0,0,11
Rasheen Crews,,,,,,,,0,0,11
Vernon D Brown,,,,,,,,,0,11
Total,4,2,1,0,0,0,0,0,0,11
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,12
,Rasheen Crews,Alishea Jackson,Vernon D Brown,Kevin C Hannah,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Rasheen Crews,1,16,11,12,7,14,13,8,1,12
Alishea Jackson,,0,10,11,6,10,11,4,2,12
Vernon D Brown,,,0,8,8,5,11,1,1,12
Kevin C Hannah,,,,0,7,9,6,1,0,12
James Tyson,,,,,0,3,4,1,0,12
Tom Wolf,,,,,,3,0,0,0,12
Allyson Y Schwartz,,,,,,,4,0,0,12
Robert M Mccord,,,,,,,,2,0,12
Katie Mcginty,,,,,,,,,0,12
Total,37,27,18,16,8,27,25,10,3,12
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,13
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Alishea Jackson,James Tyson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,13
Allyson Y Schwartz,19,0,0,0,0,0,0,0,0,13
Tom Wolf,,15,0,0,0,0,0,0,0,13
Robert M Mccord,,,10,0,0,0,0,0,0,13
Katie Mcginty,,,,1,0,0,0,0,0,13
Alishea Jackson,,,,,0,0,0,0,0,13
James Tyson,,,,,,0,0,0,0,13
Kevin C Hannah,,,,,,,0,0,0,13
Rasheen Crews,,,,,,,,0,0,13
Vernon D Brown,,,,,,,,,0,13
Total,19,15,10,1,0,0,0,0,0,13
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,14
,Alishea Jackson,Rasheen Crews,James Tyson,Kevin C Hannah,Vernon D Brown,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,14
Alishea Jackson,0,28,28,27,27,18,16,9,3,14
Rasheen Crews,,0,27,25,26,10,13,8,2,14
James Tyson,,,0,26,27,10,11,7,2,14
Kevin C Hannah,,,,0,26,11,11,5,2,14
Vernon D Brown,,,,,0,9,10,6,2,14
Allyson Y Schwartz,,,,,,10,0,0,0,14
Tom Wolf,,,,,,,8,0,0,14
Robert M Mccord,,,,,,,,9,0,14
Katie Mcginty,,,,,,,,,2,14
Total,46,33,30,29,27,30,29,19,5,14
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,15
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Rasheen Crews,Alishea Jackson,Vernon D Brown,Kevin C Hannah,James Tyson,15
Tom Wolf,19,0,0,0,38,24,18,21,13,15
Allyson Y Schwartz,,10,0,0,16,11,11,10,12,15
Robert M Mccord,,,11,0,11,8,10,6,6,15
Katie Mcginty,,,,1,1,2,1,1,1,15
Rasheen Crews,,,,,0,33,30,34,27,15
Alishea Jackson,,,,,,0,29,30,26,15
Vernon D Brown,,,,,,,0,29,28,15
Kevin C Hannah,,,,,,,,0,28,15
James Tyson,,,,,,,,,0,15
Total,68,35,27,3,67,46,40,38,32,15
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,16
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,16
Tom Wolf,10,0,0,0,17,16,7,6,3,16
Robert M Mccord,,6,0,0,8,5,6,5,2,16
Allyson Y Schwartz,,,5,0,9,7,5,4,5,16
Katie Mcginty,,,,0,0,1,0,0,2,16
Rasheen Crews,,,,,0,13,13,10,7,16
Alishea Jackson,,,,,,0,12,10,10,16
Kevin C Hannah,,,,,,,0,11,9,16
Vernon D Brown,,,,,,,,0,8,16
James Tyson,,,,,,,,,0,16
Total,39,21,16,2,34,29,18,15,12,16
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,17
,Rasheen Crews,Alishea Jackson,Vernon D Brown,Kevin C Hannah,James Tyson,Robert M Mccord,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,17
Rasheen Crews,0,16,16,16,15,14,19,4,1,17
Alishea Jackson,,0,14,15,14,15,11,4,1,17
Vernon D Brown,,,1,14,14,4,9,5,2,17
Kevin C Hannah,,,,0,14,5,9,3,1,17
James Tyson,,,,,0,3,8,3,1,17
Robert M Mccord,,,,,,11,0,0,0,17
Tom Wolf,,,,,,,12,0,0,17
Allyson Y Schwartz,,,,,,,,4,0,17
Katie Mcginty,,,,,,,,,2,17
Total,38,31,21,18,15,38,36,10,4,17
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,18
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Alishea Jackson,James Tyson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,18
Tom Wolf,4,0,0,0,0,0,0,0,0,18
Allyson Y Schwartz,,3,0,0,0,0,0,0,0,18
Robert M Mccord,,,1,0,0,0,0,0,0,18
Katie Mcginty,,,,0,0,0,0,0,0,18
Alishea Jackson,,,,,0,0,0,0,0,18
James Tyson,,,,,,0,0,0,0,18
Kevin C Hannah,,,,,,,0,0,0,18
Rasheen Crews,,,,,,,,0,0,18
Vernon D Brown,,,,,,,,,0,18
Total,4,3,1,0,0,0,0,0,0,18
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,19
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Tom Wolf,19
Alishea Jackson,0,6,7,6,5,4,1,2,2,19
Rasheen Crews,,0,6,5,3,2,2,2,2,19
Kevin C Hannah,,,0,6,4,2,1,2,2,19
James Tyson,,,,0,4,2,1,1,2,19
Vernon D Brown,,,,,0,2,1,1,1,19
Allyson Y Schwartz,,,,,,1,0,0,0,19
Robert M Mccord,,,,,,,2,0,0,19
Katie Mcginty,,,,,,,,0,0,19
Tom Wolf,,,,,,,,,0,19
Total,9,8,7,6,5,6,4,2,2,19
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,20
,Kevin C Hannah,Alishea Jackson,Rasheen Crews,James Tyson,Vernon D Brown,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,20
Kevin C Hannah,0,7,7,6,6,4,4,1,0,20
Alishea Jackson,,0,7,6,6,2,4,1,0,20
Rasheen Crews,,,0,6,6,2,4,1,0,20
James Tyson,,,,0,6,2,4,0,0,20
Vernon D Brown,,,,,0,2,4,0,0,20
Allyson Y Schwartz,,,,,,4,0,0,0,20
Tom Wolf,,,,,,,3,0,0,20
Robert M Mccord,,,,,,,,1,0,20
Katie Mcginty,,,,,,,,,0,20
Total,9,7,7,6,6,8,7,2,0,20
,Governor - Democrat,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,21
,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Tom Wolf,Alishea Jackson,James Tyson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,21
Allyson Y Schwartz,2,0,0,0,3,3,2,2,2,21
Robert M Mccord,,0,0,0,1,1,1,1,1,21
Katie Mcginty,,,0,0,0,0,0,0,0,21
Tom Wolf,,,,0,0,0,0,0,0,21
Alishea Jackson,,,,,0,4,3,3,3,21
James Tyson,,,,,,0,3,3,3,21
Kevin C Hannah,,,,,,,0,3,3,21
Rasheen Crews,,,,,,,,0,3,21
Vernon D Brown,,,,,,,,,0,21
Total,5,1,0,0,4,4,3,3,3,21
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,22
,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,22
Alishea Jackson,0,7,7,7,7,5,4,3,2,22
Kevin C Hannah,,0,7,7,6,3,2,3,1,22
Rasheen Crews,,,0,6,6,2,2,4,1,22
James Tyson,,,,0,6,2,3,3,0,22
Vernon D Brown,,,,,0,2,1,3,1,22
Allyson Y Schwartz,,,,,,2,0,0,0,22
Tom Wolf,,,,,,,2,0,0,22
Robert M Mccord,,,,,,,,2,0,22
Katie Mcginty,,,,,,,,,2,22
Total,14,9,9,8,7,8,8,6,4,22
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,23
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,Robert M Mccord,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,23
Alishea Jackson,0,39,37,37,36,24,15,17,1,23
Rasheen Crews,,0,38,38,38,19,12,15,2,23
Kevin C Hannah,,,0,38,36,17,12,13,1,23
James Tyson,,,,0,35,14,11,14,1,23
Vernon D Brown,,,,,0,15,10,13,1,23
Robert M Mccord,,,,,,15,0,0,0,23
Tom Wolf,,,,,,,16,0,0,23
Allyson Y Schwartz,,,,,,,,9,0,23
Katie Mcginty,,,,,,,,,0,23
Total,57,48,43,40,39,47,35,27,2,23
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Governor - Democrat,,,,All
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Rasheen Crews,1,294,275,256,244,191,141,119,24,All
Alishea Jackson,,0,277,260,253,164,148,112,31,All
Kevin C Hannah,,,0,250,248,123,102,79,21,All
Vernon D Brown,,,,1,248,107,106,72,22,All
James Tyson,,,,,1,98,101,60,21,All
Tom Wolf,,,,,,169,0,0,0,All
Allyson Y Schwartz,,,,,,,131,0,0,All
Robert M Mccord,,,,,,,,119,0,All
Katie Mcginty,,,,,,,,,20,All
Total,477,456,325,308,281,443,345,295,60,All
