col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,36,32,30,30,24,2,0,4
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,5
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,5
Kathy Enggasser,9,13,14,14,12,1,1,5
Louis Farinella,,5,13,15,12,1,1,5
Barbara A Deeley,,,4,14,13,1,1,5
Patrick Parkinson,,,,2,12,1,1,5
Mary Ann Quartullo,,,,,1,1,1,5
Jacqulyne Scott,,,,,,0,0,5
Larry King,,,,,,,0,5
Total,26,21,20,19,14,1,1,5
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,6
,Kathy Enggasser,Louis Farinella,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,6
Kathy Enggasser,16,18,19,20,18,1,0,6
Louis Farinella,,7,16,16,16,1,0,6
Patrick Parkinson,,,6,18,17,1,0,6
Barbara A Deeley,,,,4,18,1,0,6
Mary Ann Quartullo,,,,,0,1,0,6
Jacqulyne Scott,,,,,,0,0,6
Larry King,,,,,,,0,6
Total,41,27,27,26,19,1,0,6
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,7
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,7
Kathy Enggasser,13,16,17,16,16,1,0,7
Louis Farinella,,8,15,15,15,1,0,7
Barbara A Deeley,,,4,16,16,1,0,7
Patrick Parkinson,,,,3,15,1,0,7
Mary Ann Quartullo,,,,,2,1,0,7
Jacqulyne Scott,,,,,,0,0,7
Larry King,,,,,,,0,7
Total,31,24,22,20,19,1,0,7
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,8
,Kathy Enggasser,Barbara A Deeley,Louis Farinella,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,8
Kathy Enggasser,14,22,21,21,18,0,0,8
Barbara A Deeley,,4,16,20,19,0,0,8
Louis Farinella,,,3,18,17,0,0,8
Patrick Parkinson,,,,1,17,0,0,8
Mary Ann Quartullo,,,,,1,0,0,8
Jacqulyne Scott,,,,,,0,0,8
Larry King,,,,,,,0,8
Total,42,27,26,24,22,0,0,8
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,9
,Kathy Enggasser,Patrick Parkinson,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,9
Kathy Enggasser,13,20,20,21,19,1,0,9
Patrick Parkinson,,5,19,17,18,1,0,9
Louis Farinella,,,5,18,16,1,0,9
Barbara A Deeley,,,,3,18,1,0,9
Mary Ann Quartullo,,,,,0,1,0,9
Jacqulyne Scott,,,,,,0,0,9
Larry King,,,,,,,0,9
Total,37,26,25,24,20,1,0,9
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,10
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,10
Kathy Enggasser,13,24,25,22,23,1,1,10
Louis Farinella,,8,22,21,23,1,1,10
Barbara A Deeley,,,4,20,22,1,1,10
Patrick Parkinson,,,,2,19,0,0,10
Mary Ann Quartullo,,,,,1,1,1,10
Jacqulyne Scott,,,,,,0,1,10
Larry King,,,,,,,0,10
Total,43,34,31,26,25,1,1,10
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,11
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Larry King,Jacqulyne Scott,11
Kathy Enggasser,7,17,15,16,15,2,0,11
Louis Farinella,,5,14,14,14,2,0,11
Barbara A Deeley,,,4,16,14,2,0,11
Mary Ann Quartullo,,,,0,15,2,0,11
Patrick Parkinson,,,,,0,2,0,11
Larry King,,,,,,0,0,11
Jacqulyne Scott,,,,,,,0,11
Total,26,22,20,17,15,2,0,11
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,12
,Kathy Enggasser,Barbara A Deeley,Patrick Parkinson,Louis Farinella,Mary Ann Quartullo,Jacqulyne Scott,Larry King,12
Kathy Enggasser,11,18,17,15,17,0,0,12
Barbara A Deeley,,2,18,16,18,0,0,12
Patrick Parkinson,,,3,17,16,0,0,12
Louis Farinella,,,,3,15,0,0,12
Mary Ann Quartullo,,,,,1,0,0,12
Jacqulyne Scott,,,,,,0,0,12
Larry King,,,,,,,0,12
Total,29,22,22,20,19,0,0,12
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,13
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,13
Kathy Enggasser,12,21,16,16,15,1,0,13
Louis Farinella,,9,18,17,15,1,0,13
Barbara A Deeley,,,6,16,15,1,0,13
Patrick Parkinson,,,,5,15,1,0,13
Mary Ann Quartullo,,,,,2,1,0,13
Jacqulyne Scott,,,,,,0,0,13
Larry King,,,,,,,0,13
Total,33,32,24,22,17,1,0,13
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,14
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,14
Kathy Enggasser,13,9,10,11,10,1,0,14
Louis Farinella,,5,9,10,9,0,0,14
Barbara A Deeley,,,3,10,10,0,0,14
Mary Ann Quartullo,,,,1,9,0,0,14
Patrick Parkinson,,,,,4,0,0,14
Jacqulyne Scott,,,,,,0,0,14
Larry King,,,,,,,0,14
Total,26,15,14,14,14,1,0,14
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,15
,Kathy Enggasser,Louis Farinella,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,15
Kathy Enggasser,7,8,8,8,8,0,0,15
Louis Farinella,,4,8,8,7,0,0,15
Patrick Parkinson,,,3,7,7,0,0,15
Barbara A Deeley,,,,1,7,0,0,15
Mary Ann Quartullo,,,,,0,0,0,15
Jacqulyne Scott,,,,,,0,0,15
Larry King,,,,,,,0,15
Total,17,13,12,9,8,0,0,15
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,16
,Kathy Enggasser,Barbara A Deeley,Louis Farinella,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,16
Kathy Enggasser,16,25,24,22,21,0,0,16
Barbara A Deeley,,10,19,19,21,0,0,16
Louis Farinella,,,10,20,17,0,0,16
Patrick Parkinson,,,,2,18,0,0,16
Mary Ann Quartullo,,,,,1,0,0,16
Jacqulyne Scott,,,,,,0,0,16
Larry King,,,,,,,0,16
Total,48,36,36,25,22,0,0,16
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,17
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,17
Kathy Enggasser,13,24,24,24,23,1,0,17
Louis Farinella,,5,21,22,23,0,0,17
Barbara A Deeley,,,2,23,23,1,0,17
Mary Ann Quartullo,,,,3,23,1,0,17
Patrick Parkinson,,,,,2,1,0,17
Jacqulyne Scott,,,,,,0,0,17
Larry King,,,,,,,0,17
Total,44,32,30,30,29,1,0,17
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,18
,Kathy Enggasser,Patrick Parkinson,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Larry King,Jacqulyne Scott,18
Kathy Enggasser,11,15,15,15,14,1,0,18
Patrick Parkinson,,8,13,13,13,1,0,18
Louis Farinella,,,6,14,13,1,0,18
Barbara A Deeley,,,,4,15,1,0,18
Mary Ann Quartullo,,,,,3,1,0,18
Larry King,,,,,,0,0,18
Jacqulyne Scott,,,,,,,0,18
Total,30,23,22,21,18,1,0,18
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,19
,Louis Farinella,Kathy Enggasser,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,19
Louis Farinella,17,24,24,22,20,0,0,19
Kathy Enggasser,,16,24,21,24,0,0,19
Barbara A Deeley,,,5,23,24,0,0,19
Patrick Parkinson,,,,5,20,0,0,19
Mary Ann Quartullo,,,,,2,0,0,19
Jacqulyne Scott,,,,,,0,0,19
Larry King,,,,,,,0,19
Total,46,45,34,29,27,0,0,19
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,20
,Kathy Enggasser,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Louis Farinella,Larry King,Jacqulyne Scott,20
Kathy Enggasser,14,22,23,22,21,1,0,20
Barbara A Deeley,,5,21,20,17,1,0,20
Patrick Parkinson,,,2,20,19,1,0,20
Mary Ann Quartullo,,,,2,18,1,0,20
Louis Farinella,,,,,3,1,0,20
Larry King,,,,,,0,0,20
Jacqulyne Scott,,,,,,,0,20
Total,42,28,26,25,24,1,0,20
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,21
,Louis Farinella,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Kathy Enggasser,Jacqulyne Scott,Larry King,21
Louis Farinella,7,16,15,17,5,0,0,21
Patrick Parkinson,,6,15,17,5,0,0,21
Barbara A Deeley,,,6,15,6,0,0,21
Mary Ann Quartullo,,,,2,5,0,0,21
Kathy Enggasser,,,,,4,0,0,21
Jacqulyne Scott,,,,,,0,0,21
Larry King,,,,,,,0,21
Total,26,25,23,21,10,0,0,21
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,22
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,22
Kathy Enggasser,11,14,13,14,13,1,1,22
Louis Farinella,,5,12,12,12,1,1,22
Barbara A Deeley,,,3,13,13,1,1,22
Patrick Parkinson,,,,3,13,1,1,22
Mary Ann Quartullo,,,,,0,1,1,22
Jacqulyne Scott,,,,,,0,0,22
Larry King,,,,,,,0,22
Total,27,19,17,17,14,1,1,22
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,23
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,23
Kathy Enggasser,9,19,18,18,16,1,0,23
Louis Farinella,,11,12,16,12,1,0,23
Barbara A Deeley,,,7,15,16,1,0,23
Patrick Parkinson,,,,5,15,1,0,23
Mary Ann Quartullo,,,,,3,1,0,23
Jacqulyne Scott,,,,,,0,0,23
Larry King,,,,,,,0,23
Total,36,30,27,25,21,1,0,23
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,24
,Kathy Enggasser,Barbara A Deeley,Louis Farinella,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,24
Kathy Enggasser,19,19,22,18,15,0,0,24
Barbara A Deeley,,13,16,16,16,0,0,24
Louis Farinella,,,10,18,14,0,0,24
Patrick Parkinson,,,,2,14,0,0,24
Mary Ann Quartullo,,,,,3,0,0,24
Jacqulyne Scott,,,,,,0,0,24
Larry King,,,,,,,0,24
Total,45,34,34,23,22,0,0,24
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,25
,Kathy Enggasser,Louis Farinella,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,25
Kathy Enggasser,10,26,22,20,18,1,1,25
Louis Farinella,,5,19,18,19,1,1,25
Patrick Parkinson,,,6,20,18,1,1,25
Barbara A Deeley,,,,7,18,1,1,25
Mary Ann Quartullo,,,,,2,1,1,25
Jacqulyne Scott,,,,,,0,0,25
Larry King,,,,,,,0,25
Total,39,32,28,27,21,1,1,25
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,26
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,26
Kathy Enggasser,20,20,18,18,18,1,1,26
Louis Farinella,,12,18,21,21,1,1,26
Barbara A Deeley,,,9,18,17,1,1,26
Patrick Parkinson,,,,5,20,1,1,26
Mary Ann Quartullo,,,,,1,1,1,26
Jacqulyne Scott,,,,,,0,0,26
Larry King,,,,,,,0,26
Total,42,37,28,28,23,1,1,26
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,27
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Larry King,Jacqulyne Scott,27
Kathy Enggasser,21,11,14,14,9,1,0,27
Louis Farinella,,5,10,12,12,1,0,27
Barbara A Deeley,,,4,12,9,1,0,27
Mary Ann Quartullo,,,,0,10,1,0,27
Patrick Parkinson,,,,,4,1,0,27
Larry King,,,,,,0,0,27
Jacqulyne Scott,,,,,,,0,27
Total,38,20,18,16,16,1,0,27
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,28
,Kathy Enggasser,Louis Farinella,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Larry King,Jacqulyne Scott,28
Kathy Enggasser,11,19,18,19,21,1,0,28
Louis Farinella,,6,21,19,19,1,0,28
Patrick Parkinson,,,4,19,19,1,0,28
Barbara A Deeley,,,,3,21,1,0,28
Mary Ann Quartullo,,,,,1,1,0,28
Larry King,,,,,,0,0,28
Jacqulyne Scott,,,,,,,0,28
Total,32,28,26,25,24,1,0,28
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,29
,Kathy Enggasser,Barbara A Deeley,Patrick Parkinson,Louis Farinella,Mary Ann Quartullo,Jacqulyne Scott,Larry King,29
Kathy Enggasser,17,29,26,24,26,1,1,29
Barbara A Deeley,,13,29,24,29,1,1,29
Patrick Parkinson,,,6,25,25,1,1,29
Louis Farinella,,,,8,22,1,1,29
Mary Ann Quartullo,,,,,3,1,1,29
Jacqulyne Scott,,,,,,0,0,29
Larry King,,,,,,,0,29
Total,53,50,41,37,35,1,1,29
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,30
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,30
Kathy Enggasser,10,12,13,12,12,1,1,30
Louis Farinella,,7,12,12,13,1,1,30
Barbara A Deeley,,,3,13,12,1,1,30
Mary Ann Quartullo,,,,2,12,1,1,30
Patrick Parkinson,,,,,2,1,1,30
Jacqulyne Scott,,,,,,1,0,30
Larry King,,,,,,,0,30
Total,23,20,17,15,15,2,1,30
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,31
,Kathy Enggasser,Louis Farinella,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,31
Kathy Enggasser,17,21,18,20,18,1,0,31
Louis Farinella,,6,16,14,15,0,0,31
Patrick Parkinson,,,6,15,15,1,0,31
Barbara A Deeley,,,,2,18,1,0,31
Mary Ann Quartullo,,,,,3,1,0,31
Jacqulyne Scott,,,,,,0,0,31
Larry King,,,,,,,0,31
Total,45,27,24,23,22,1,0,31
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,32
,Kathy Enggasser,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Louis Farinella,Larry King,Jacqulyne Scott,32
Kathy Enggasser,8,14,11,10,11,1,0,32
Patrick Parkinson,,3,11,10,11,1,0,32
Barbara A Deeley,,,1,11,11,1,0,32
Mary Ann Quartullo,,,,2,11,1,0,32
Louis Farinella,,,,,0,1,0,32
Larry King,,,,,,0,0,32
Jacqulyne Scott,,,,,,,0,32
Total,22,17,13,13,12,1,0,32
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,33
,Kathy Enggasser,Barbara A Deeley,Louis Farinella,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,33
Kathy Enggasser,7,7,6,6,6,0,0,33
Barbara A Deeley,,1,6,7,6,0,0,33
Louis Farinella,,,2,7,7,0,0,33
Mary Ann Quartullo,,,,1,7,0,0,33
Patrick Parkinson,,,,,0,0,0,33
Jacqulyne Scott,,,,,,0,0,33
Larry King,,,,,,,0,33
Total,14,9,9,9,7,0,0,33
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,34
,Kathy Enggasser,Patrick Parkinson,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Jacqulyne Scott,Larry King,34
Kathy Enggasser,13,21,22,21,19,0,0,34
Patrick Parkinson,,7,19,18,18,0,0,34
Louis Farinella,,,6,18,17,0,0,34
Barbara A Deeley,,,,2,18,0,0,34
Mary Ann Quartullo,,,,,2,0,0,34
Jacqulyne Scott,,,,,,0,0,34
Larry King,,,,,,,0,34
Total,40,29,28,24,21,0,0,34
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,35
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Larry King,Jacqulyne Scott,35
Kathy Enggasser,34,21,18,19,18,1,0,35
Louis Farinella,,12,19,19,18,1,0,35
Barbara A Deeley,,,7,20,16,1,0,35
Mary Ann Quartullo,,,,5,17,1,0,35
Patrick Parkinson,,,,,5,1,0,35
Larry King,,,,,,0,0,35
Jacqulyne Scott,,,,,,,0,35
Total,58,36,28,27,24,1,0,35
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,36
,Kathy Enggasser,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Louis Farinella,Jacqulyne Scott,Larry King,36
Kathy Enggasser,5,9,9,9,8,0,1,36
Patrick Parkinson,,4,10,9,9,0,1,36
Barbara A Deeley,,,1,9,9,0,1,36
Mary Ann Quartullo,,,,1,8,0,1,36
Louis Farinella,,,,,0,0,1,36
Jacqulyne Scott,,,,,,1,0,36
Larry King,,,,,,,0,36
Total,14,14,11,10,9,1,1,36
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,37
,Kathy Enggasser,Patrick Parkinson,Barbara A Deeley,Louis Farinella,Mary Ann Quartullo,Larry King,Jacqulyne Scott,37
Kathy Enggasser,9,26,26,17,23,1,0,37
Patrick Parkinson,,7,23,18,21,1,0,37
Barbara A Deeley,,,5,16,21,1,0,37
Louis Farinella,,,,11,16,1,0,37
Mary Ann Quartullo,,,,,3,1,0,37
Larry King,,,,,,0,0,37
Jacqulyne Scott,,,,,,,0,37
Total,39,34,32,29,26,1,0,37
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,38
,Kathy Enggasser,Barbara A Deeley,Louis Farinella,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,38
Kathy Enggasser,9,3,4,3,2,0,0,38
Barbara A Deeley,,3,2,4,3,0,0,38
Louis Farinella,,,2,2,2,0,0,38
Patrick Parkinson,,,,2,3,0,0,38
Mary Ann Quartullo,,,,,1,0,0,38
Jacqulyne Scott,,,,,,0,0,38
Larry King,,,,,,,0,38
Total,14,7,6,6,4,0,0,38
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,39
,Louis Farinella,Kathy Enggasser,Mary Ann Quartullo,Barbara A Deeley,Patrick Parkinson,Larry King,Jacqulyne Scott,39
Louis Farinella,9,23,21,20,21,2,1,39
Kathy Enggasser,,9,21,19,18,2,1,39
Mary Ann Quartullo,,,3,20,19,2,0,39
Barbara A Deeley,,,,4,19,2,0,39
Patrick Parkinson,,,,,3,2,0,39
Larry King,,,,,,0,0,39
Jacqulyne Scott,,,,,,,0,39
Total,36,34,27,26,25,2,1,39
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,40
,Louis Farinella,Kathy Enggasser,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,40
Louis Farinella,8,19,19,17,20,1,0,40
Kathy Enggasser,,6,19,18,17,1,0,40
Barbara A Deeley,,,3,17,18,1,0,40
Patrick Parkinson,,,,2,16,1,0,40
Mary Ann Quartullo,,,,,0,1,0,40
Jacqulyne Scott,,,,,,0,0,40
Larry King,,,,,,,0,40
Total,31,28,24,22,20,1,0,40
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,41
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Jacqulyne Scott,Larry King,41
Kathy Enggasser,20,39,32,33,33,0,0,41
Louis Farinella,,14,34,34,30,0,0,41
Barbara A Deeley,,,4,35,30,0,0,41
Patrick Parkinson,,,,3,30,0,0,41
Mary Ann Quartullo,,,,,3,0,0,41
Jacqulyne Scott,,,,,,0,0,41
Larry King,,,,,,,0,41
Total,64,58,41,41,37,0,0,41
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,42
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Larry King,Jacqulyne Scott,42
Kathy Enggasser,13,23,20,19,20,2,0,42
Louis Farinella,,4,19,19,19,2,0,42
Barbara A Deeley,,,6,19,20,2,0,42
Patrick Parkinson,,,,3,19,2,0,42
Mary Ann Quartullo,,,,,1,2,0,42
Larry King,,,,,,0,0,42
Jacqulyne Scott,,,,,,,0,42
Total,37,27,26,22,21,2,0,42
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,43
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Patrick Parkinson,Jacqulyne Scott,Larry King,43
Kathy Enggasser,6,5,8,8,7,2,0,43
Louis Farinella,,9,5,4,5,1,0,43
Barbara A Deeley,,,0,7,7,1,0,43
Mary Ann Quartullo,,,,1,6,1,0,43
Patrick Parkinson,,,,,0,1,0,43
Jacqulyne Scott,,,,,,0,0,43
Larry King,,,,,,,0,43
Total,16,14,9,9,8,2,0,43
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,44
,Kathy Enggasser,Louis Farinella,Patrick Parkinson,Barbara A Deeley,Mary Ann Quartullo,Larry King,Jacqulyne Scott,44
Kathy Enggasser,22,24,21,21,18,1,0,44
Louis Farinella,,8,20,17,16,1,0,44
Patrick Parkinson,,,8,17,17,0,0,44
Barbara A Deeley,,,,7,18,0,0,44
Mary Ann Quartullo,,,,,0,0,0,44
Larry King,,,,,,2,0,44
Jacqulyne Scott,,,,,,,0,44
Total,52,33,31,29,19,3,0,44
,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,All
,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Larry King,Jacqulyne Scott,All
Kathy Enggasser,558,761,761,736,719,24,20,All
Louis Farinella,,286,682,716,671,24,16,All
Barbara A Deeley,,,194,720,721,23,17,All
Patrick Parkinson,,,,163,682,22,16,All
Mary Ann Quartullo,,,,,69,23,17,All
Larry King,,,,,,2,1,All
Jacqulyne Scott,,,,,,,2,All
Total,"1,502","1,138","1,045",997,865,26,22,All
