col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Matthew D Myers,,,,,,,,,,0,0,0,0,0,20
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,20
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,20
Nekisha Fulton,,,,,,,,,,,,,0,0,20
Thomas J Rumbaugh,,,,,,,,,,,,,,0,20
Total,16,12,10,7,6,0,0,0,0,0,0,0,0,0,20
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,21
,Kevin C Hannah,Alishea Jackson,Rasheen Crews,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,21
Kevin C Hannah,3,5,5,4,1,0,0,0,0,0,0,0,0,0,21
Alishea Jackson,,2,5,4,1,0,0,0,0,0,0,0,0,0,21
Rasheen Crews,,,1,4,1,0,0,0,0,0,0,0,0,0,21
Vernon D Brown,,,,2,1,0,0,0,0,0,0,0,0,0,21
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,21
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,21
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,21
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,21
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,21
Matthew D Myers,,,,,,,,,,0,0,0,0,0,21
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,21
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,21
Nekisha Fulton,,,,,,,,,,,,,0,0,21
Thomas J Rumbaugh,,,,,,,,,,,,,,0,21
Total,8,7,6,6,1,0,0,0,0,0,0,0,0,0,21
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,22
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,22
Rasheen Crews,7,8,8,6,5,0,0,0,0,0,0,0,0,0,22
Alishea Jackson,,6,8,4,4,0,0,0,0,0,0,0,0,0,22
Kevin C Hannah,,,2,5,4,0,0,0,0,0,0,0,0,0,22
Vernon D Brown,,,,3,6,0,0,0,0,0,0,0,0,0,22
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,22
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,22
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,22
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,22
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,22
Matthew D Myers,,,,,,,,,,0,0,0,0,0,22
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,22
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,22
Nekisha Fulton,,,,,,,,,,,,,0,0,22
Thomas J Rumbaugh,,,,,,,,,,,,,,0,22
Total,17,14,11,11,6,0,0,0,0,0,0,0,0,0,22
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,23
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,23
Alishea Jackson,7,15,15,9,7,0,0,0,0,0,0,0,0,0,23
Rasheen Crews,,4,15,8,8,0,0,0,0,0,0,0,0,0,23
Kevin C Hannah,,,0,8,7,0,0,0,0,0,0,0,0,0,23
Vernon D Brown,,,,2,7,0,0,0,0,0,0,0,0,0,23
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,23
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,23
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,23
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,23
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,23
Matthew D Myers,,,,,,,,,,0,0,0,0,0,23
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,23
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,23
Nekisha Fulton,,,,,,,,,,,,,0,0,23
Thomas J Rumbaugh,,,,,,,,,,,,,,0,23
Total,23,20,15,11,8,0,0,0,0,0,0,0,0,0,23
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,24
,Rasheen Crews,Alishea Jackson,James Tyson,Vernon D Brown,Kevin C Hannah,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,24
Rasheen Crews,12,21,17,14,16,0,0,0,0,0,0,0,0,0,24
Alishea Jackson,,11,16,14,16,0,0,0,0,0,0,0,0,0,24
James Tyson,,,2,13,13,0,0,0,0,0,0,0,0,0,24
Vernon D Brown,,,,4,13,0,0,0,0,0,0,0,0,0,24
Kevin C Hannah,,,,,1,0,0,0,0,0,0,0,0,0,24
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,24
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,24
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,24
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,24
Matthew D Myers,,,,,,,,,,0,0,0,0,0,24
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,24
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,24
Nekisha Fulton,,,,,,,,,,,,,0,0,24
Thomas J Rumbaugh,,,,,,,,,,,,,,0,24
Total,34,32,19,18,17,0,0,0,0,0,0,0,0,0,24
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,25
,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,25
Alishea Jackson,7,19,16,19,15,0,0,0,0,0,0,0,0,0,25
Rasheen Crews,,7,15,18,14,0,0,0,0,0,0,0,0,0,25
Vernon D Brown,,,6,14,15,0,0,0,0,0,0,0,0,0,25
Kevin C Hannah,,,,4,15,0,0,0,0,0,0,0,0,0,25
James Tyson,,,,,1,0,0,0,0,0,0,0,0,0,25
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,25
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,25
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,25
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,25
Matthew D Myers,,,,,,,,,,0,0,0,0,0,25
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,25
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,25
Nekisha Fulton,,,,,,,,,,,,,0,0,25
Thomas J Rumbaugh,,,,,,,,,,,,,,0,25
Total,29,27,24,23,17,0,0,0,0,0,0,0,0,0,25
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,26
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,26
Rasheen Crews,8,9,9,6,6,0,0,0,0,0,0,0,0,0,26
Alishea Jackson,,4,10,7,6,0,0,0,0,0,0,0,0,0,26
Kevin C Hannah,,,3,7,7,0,0,0,0,0,0,0,0,0,26
Vernon D Brown,,,,3,7,0,0,0,0,0,0,0,0,0,26
James Tyson,,,,,1,0,0,0,0,0,0,0,0,0,26
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,26
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,26
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,26
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,26
Matthew D Myers,,,,,,,,,,0,0,0,0,0,26
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,26
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,26
Nekisha Fulton,,,,,,,,,,,,,0,0,26
Thomas J Rumbaugh,,,,,,,,,,,,,,0,26
Total,17,14,14,11,9,0,0,0,0,0,0,0,0,0,26
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,27
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,27
Rasheen Crews,13,17,16,6,3,0,0,0,0,0,0,0,0,0,27
Alishea Jackson,,6,17,6,4,0,0,0,0,0,0,0,0,0,27
Kevin C Hannah,,,3,5,3,0,0,0,0,0,0,0,0,0,27
Vernon D Brown,,,,1,3,0,0,0,0,0,0,0,0,0,27
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,27
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,27
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,27
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,27
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,27
Matthew D Myers,,,,,,,,,,0,0,0,0,0,27
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,27
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,27
Nekisha Fulton,,,,,,,,,,,,,0,0,27
Thomas J Rumbaugh,,,,,,,,,,,,,,0,27
Total,31,26,20,8,4,0,0,0,0,0,0,0,0,0,27
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,28
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,28
Rasheen Crews,11,30,29,14,15,0,0,0,0,0,0,0,0,0,28
Alishea Jackson,,9,28,14,15,0,0,0,0,0,0,0,0,0,28
Kevin C Hannah,,,3,13,13,0,0,0,0,0,0,0,0,0,28
Vernon D Brown,,,,5,13,0,0,0,0,0,0,0,0,0,28
James Tyson,,,,,1,0,0,0,0,0,0,0,0,0,28
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,28
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,28
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,28
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,28
Matthew D Myers,,,,,,,,,,0,0,0,0,0,28
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,28
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,28
Nekisha Fulton,,,,,,,,,,,,,0,0,28
Thomas J Rumbaugh,,,,,,,,,,,,,,0,28
Total,45,40,33,20,17,0,0,0,0,0,0,0,0,0,28
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,29
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,29
Alishea Jackson,9,18,17,14,13,0,0,0,0,0,0,0,0,0,29
Rasheen Crews,,7,17,13,12,0,0,0,0,0,0,0,0,0,29
Kevin C Hannah,,,4,13,12,0,0,0,0,0,0,0,0,0,29
Vernon D Brown,,,,2,13,0,0,0,0,0,0,0,0,0,29
James Tyson,,,,,2,0,0,0,0,0,0,0,0,0,29
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,29
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,29
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,29
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,29
Matthew D Myers,,,,,,,,,,0,0,0,0,0,29
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,29
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,29
Nekisha Fulton,,,,,,,,,,,,,0,0,29
Thomas J Rumbaugh,,,,,,,,,,,,,,0,29
Total,28,25,22,17,15,0,0,0,0,0,0,0,0,0,29
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,30
,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Albert C Littlepage,Nekisha Fulton,Marylouise Isaacson,Michelle L Rumbaugh,Domenick demuro,Thomas J Rumbaugh,Alishea Jackson,James Tyson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,30
Darrell L Clarke,15,18,16,15,15,13,12,12,11,0,0,0,0,0,30
Matthew D Myers,,4,15,11,11,11,10,9,8,0,0,0,0,0,30
Micah Mahjoubian,,,3,10,11,11,10,9,8,0,0,0,0,0,30
Albert C Littlepage,,,,1,11,12,10,10,9,0,0,0,0,0,30
Nekisha Fulton,,,,,1,12,11,10,9,0,0,0,0,0,30
Marylouise Isaacson,,,,,,1,11,10,9,0,0,0,0,0,30
Michelle L Rumbaugh,,,,,,,1,8,8,0,0,0,0,0,30
Domenick demuro,,,,,,,,0,6,0,0,0,0,0,30
Thomas J Rumbaugh,,,,,,,,,0,0,0,0,0,0,30
Alishea Jackson,,,,,,,,,,0,0,0,0,0,30
James Tyson,,,,,,,,,,,0,0,0,0,30
Kevin C Hannah,,,,,,,,,,,,0,0,0,30
Rasheen Crews,,,,,,,,,,,,,0,0,30
Vernon D Brown,,,,,,,,,,,,,,0,30
Total,39,22,19,16,16,14,13,12,11,0,0,0,0,0,30
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,31
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,31
Rasheen Crews,8,16,13,9,10,0,0,0,0,0,0,0,0,0,31
Alishea Jackson,,3,13,10,11,0,0,0,0,0,0,0,0,0,31
Kevin C Hannah,,,3,9,11,0,0,0,0,0,0,0,0,0,31
Vernon D Brown,,,,4,10,0,0,0,0,0,0,0,0,0,31
James Tyson,,,,,1,0,0,0,0,0,0,0,0,0,31
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,31
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,31
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,31
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,31
Matthew D Myers,,,,,,,,,,0,0,0,0,0,31
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,31
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,31
Nekisha Fulton,,,,,,,,,,,,,0,0,31
Thomas J Rumbaugh,,,,,,,,,,,,,,0,31
Total,27,22,18,16,15,0,0,0,0,0,0,0,0,0,31
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,32
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,32
Alishea Jackson,11,35,31,20,16,0,0,0,0,0,0,0,0,0,32
Rasheen Crews,,6,31,18,16,0,0,0,0,0,0,0,0,0,32
Kevin C Hannah,,,0,15,14,0,0,0,0,0,0,0,0,0,32
Vernon D Brown,,,,0,15,0,0,0,0,0,0,0,0,0,32
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,32
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,32
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,32
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,32
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,32
Matthew D Myers,,,,,,,,,,0,0,0,0,0,32
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,32
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,32
Nekisha Fulton,,,,,,,,,,,,,0,0,32
Thomas J Rumbaugh,,,,,,,,,,,,,,0,32
Total,48,41,31,20,16,0,0,0,0,0,0,0,0,0,32
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,33
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,33
Rasheen Crews,7,3,2,4,3,0,0,0,0,0,0,0,0,0,33
Alishea Jackson,,8,3,2,2,0,0,0,0,0,0,0,0,0,33
Kevin C Hannah,,,3,2,2,0,0,0,0,0,0,0,0,0,33
Vernon D Brown,,,,2,2,0,0,0,0,0,0,0,0,0,33
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,33
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,33
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,33
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,33
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,33
Matthew D Myers,,,,,,,,,,0,0,0,0,0,33
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,33
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,33
Nekisha Fulton,,,,,,,,,,,,,0,0,33
Thomas J Rumbaugh,,,,,,,,,,,,,,0,33
Total,13,12,6,6,3,0,0,0,0,0,0,0,0,0,33
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,34
,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,34
Rasheen Crews,8,12,11,6,6,0,0,0,0,0,0,0,0,0,34
Alishea Jackson,,7,11,4,6,0,0,0,0,0,0,0,0,0,34
Kevin C Hannah,,,1,4,5,0,0,0,0,0,0,0,0,0,34
James Tyson,,,,1,5,0,0,0,0,0,0,0,0,0,34
Vernon D Brown,,,,,0,0,0,0,0,0,0,0,0,0,34
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,34
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,34
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,34
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,34
Matthew D Myers,,,,,,,,,,0,0,0,0,0,34
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,34
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,34
Nekisha Fulton,,,,,,,,,,,,,0,0,34
Thomas J Rumbaugh,,,,,,,,,,,,,,0,34
Total,22,20,12,7,7,0,0,0,0,0,0,0,0,0,34
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,35
,Rasheen Crews,Kevin C Hannah,Alishea Jackson,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,35
Rasheen Crews,4,15,15,10,9,0,0,0,0,0,0,0,0,0,35
Kevin C Hannah,,3,14,9,9,0,0,0,0,0,0,0,0,0,35
Alishea Jackson,,,0,10,11,0,0,0,0,0,0,0,0,0,35
Vernon D Brown,,,,2,11,0,0,0,0,0,0,0,0,0,35
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,35
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,35
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,35
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,35
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,35
Matthew D Myers,,,,,,,,,,0,0,0,0,0,35
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,35
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,35
Nekisha Fulton,,,,,,,,,,,,,0,0,35
Thomas J Rumbaugh,,,,,,,,,,,,,,0,35
Total,21,18,17,14,12,0,0,0,0,0,0,0,0,0,35
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,36
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,36
Alishea Jackson,5,8,7,5,5,0,0,0,0,0,0,0,0,0,36
Rasheen Crews,,2,9,6,5,0,0,0,0,0,0,0,0,0,36
Kevin C Hannah,,,2,6,5,0,0,0,0,0,0,0,0,0,36
Vernon D Brown,,,,3,6,0,0,0,0,0,0,0,0,0,36
James Tyson,,,,,1,0,0,0,0,0,0,0,0,0,36
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,36
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,36
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,36
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,36
Matthew D Myers,,,,,,,,,,0,0,0,0,0,36
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,36
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,36
Nekisha Fulton,,,,,,,,,,,,,0,0,36
Thomas J Rumbaugh,,,,,,,,,,,,,,0,36
Total,13,12,11,10,7,0,0,0,0,0,0,0,0,0,36
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,37
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,37
Alishea Jackson,15,38,36,28,24,0,0,0,0,0,0,0,0,0,37
Rasheen Crews,,9,37,26,27,0,0,0,0,0,0,0,0,0,37
Kevin C Hannah,,,4,23,24,0,0,0,0,0,0,0,0,0,37
Vernon D Brown,,,,5,23,0,0,0,0,0,0,0,0,0,37
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,37
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,37
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,37
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,37
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,37
Matthew D Myers,,,,,,,,,,0,0,0,0,0,37
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,37
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,37
Nekisha Fulton,,,,,,,,,,,,,0,0,37
Thomas J Rumbaugh,,,,,,,,,,,,,,0,37
Total,59,54,43,35,30,0,0,0,0,0,0,0,0,0,37
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,38
,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Marylouise Isaacson,Nekisha Fulton,Domenick demuro,Albert C Littlepage,Michelle L Rumbaugh,Thomas J Rumbaugh,Alishea Jackson,James Tyson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,38
Darrell L Clarke,30,43,43,35,32,26,30,29,24,0,0,0,0,0,38
Matthew D Myers,,4,39,27,29,27,27,22,22,0,0,0,0,0,38
Micah Mahjoubian,,,9,26,25,23,27,22,21,0,0,0,0,0,38
Marylouise Isaacson,,,,4,30,25,29,26,20,0,0,0,0,0,38
Nekisha Fulton,,,,,2,24,26,24,19,0,0,0,0,0,38
Domenick demuro,,,,,,3,28,20,17,0,0,0,0,0,38
Albert C Littlepage,,,,,,,0,23,20,0,0,0,0,0,38
Michelle L Rumbaugh,,,,,,,,0,18,0,0,0,0,0,38
Thomas J Rumbaugh,,,,,,,,,0,0,0,0,0,0,38
Alishea Jackson,,,,,,,,,,0,0,0,0,0,38
James Tyson,,,,,,,,,,,0,0,0,0,38
Kevin C Hannah,,,,,,,,,,,,0,0,0,38
Rasheen Crews,,,,,,,,,,,,,0,0,38
Vernon D Brown,,,,,,,,,,,,,,0,38
Total,89,54,53,45,40,39,36,31,25,0,0,0,0,0,38
,Member Of - Democratic State Committee 8th Senatorial District,,,,,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,39
,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,Albert C Littlepage,Darrell L Clarke,Domenick demuro,Marylouise Isaacson,Matthew D Myers,Micah Mahjoubian,Michelle L Rumbaugh,Nekisha Fulton,Thomas J Rumbaugh,39
Alishea Jackson,3,12,12,10,8,0,0,0,0,0,0,0,0,0,39
Rasheen Crews,,4,12,9,8,0,0,0,0,0,0,0,0,0,39
Kevin C Hannah,,,2,10,8,0,0,0,0,0,0,0,0,0,39
Vernon D Brown,,,,1,8,0,0,0,0,0,0,0,0,0,39
James Tyson,,,,,0,0,0,0,0,0,0,0,0,0,39
Albert C Littlepage,,,,,,0,0,0,0,0,0,0,0,0,39
Darrell L Clarke,,,,,,,0,0,0,0,0,0,0,0,39
Domenick demuro,,,,,,,,0,0,0,0,0,0,0,39
Marylouise Isaacson,,,,,,,,,0,0,0,0,0,0,39
Matthew D Myers,,,,,,,,,,0,0,0,0,0,39
Micah Mahjoubian,,,,,,,,,,,0,0,0,0,39
Michelle L Rumbaugh,,,,,,,,,,,,0,0,0,39
Nekisha Fulton,,,,,,,,,,,,,0,0,39
Thomas J Rumbaugh,,,,,,,,,,,,,,0,39
Total,17,17,15,12,8,0,0,0,0,0,0,0,0,0,39
,Member Of - Democratic State Committee 1st Senatorial District,,,,,,,,,Member Of - Democratic State Committee 8th Senatorial District,,,,,40
,Darrell L Clarke,Matthew D Myers,Micah Mahjoubian,Nekisha Fulton,Marylouise Isaacson,Albert C Littlepage,Domenick demuro,Michelle L Rumbaugh,Thomas J Rumbaugh,Alishea Jackson,James Tyson,Kevin C Hannah,Rasheen Crews,Vernon D Brown,40
Darrell L Clarke,36,70,61,47,42,42,41,38,19,0,0,0,0,0,40
Matthew D Myers,,11,50,35,34,34,35,30,16,0,0,0,0,0,40
Micah Mahjoubian,,,9,31,28,30,35,26,12,0,0,0,0,0,40
Nekisha Fulton,,,,2,40,36,26,36,17,0,0,0,0,0,40
Marylouise Isaacson,,,,,3,33,28,34,16,0,0,0,0,0,40
