col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Mark Critz,,,,0,0,3,1,14
Brad Koplinski,,,,,1,1,0,14
Stephen Kinsey,,,,,,3,0,14
Lamont Thomas,,,,,,,9,14
Total,116,11,8,4,2,77,68,14
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,15
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,Stephen Kinsey,Lamont Thomas,15
Mike Stack,7,0,0,0,0,87,19,15
Mark Critz,,1,0,0,0,2,1,15
Mark Smith,,,1,0,0,2,1,15
Brandon P Neuman,,,,1,0,1,0,15
Brad Koplinski,,,,,0,1,0,15
Stephen Kinsey,,,,,,10,0,15
Lamont Thomas,,,,,,,2,15
Total,113,4,4,2,1,103,23,15
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,17
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,Stephen Kinsey,Lamont Thomas,17
Mike Stack,9,0,0,0,0,44,25,17
Mark Smith,,0,0,0,0,3,4,17
Mark Critz,,,1,0,0,3,2,17
Brad Koplinski,,,,2,0,1,0,17
Brandon P Neuman,,,,,0,1,0,17
Stephen Kinsey,,,,,,4,0,17
Lamont Thomas,,,,,,,1,17
Total,78,7,6,3,1,56,32,17
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,18
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Stephen Kinsey,Lamont Thomas,18
Mike Stack,7,0,0,0,0,36,31,18
Brandon P Neuman,,0,0,0,0,3,5,18
Mark Critz,,,0,0,0,3,3,18
Mark Smith,,,,0,0,2,3,18
Brad Koplinski,,,,,0,1,0,18
Stephen Kinsey,,,,,,5,0,18
Lamont Thomas,,,,,,,6,18
Total,74,8,6,5,1,50,48,18
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,19
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Stephen Kinsey,Lamont Thomas,19
Mike Stack,8,0,0,0,0,48,24,19
Mark Smith,,0,0,0,0,2,4,19
Mark Critz,,,2,0,0,1,2,19
Brandon P Neuman,,,,0,0,0,3,19
Brad Koplinski,,,,,0,0,0,19
Stephen Kinsey,,,,,,7,0,19
Lamont Thomas,,,,,,,4,19
Total,80,6,5,3,0,58,37,19
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,20
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,Stephen Kinsey,Lamont Thomas,20
Mike Stack,11,0,0,0,0,66,40,20
Mark Critz,,0,0,0,0,3,2,20
Mark Smith,,,0,0,0,2,3,20
Brandon P Neuman,,,,1,0,3,0,20
Brad Koplinski,,,,,0,1,1,20
Stephen Kinsey,,,,,,5,0,20
Lamont Thomas,,,,,,,8,20
Total,117,5,5,4,2,80,54,20
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,26
,Mike Stack,Mark Critz,Brad Koplinski,Mark Smith,Brandon P Neuman,Stephen Kinsey,Lamont Thomas,26
Mike Stack,4,0,0,0,0,26,5,26
Mark Critz,,0,0,0,0,1,3,26
Brad Koplinski,,,1,0,0,1,0,26
Mark Smith,,,,1,0,1,0,26
Brandon P Neuman,,,,,0,0,0,26
Stephen Kinsey,,,,,,0,0,26
Lamont Thomas,,,,,,,4,26
Total,35,4,2,2,0,29,12,26
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,27
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Stephen Kinsey,Lamont Thomas,27
Mike Stack,4,0,0,0,0,30,29,27
Brandon P Neuman,,1,0,0,0,4,2,27
Mark Critz,,,0,0,0,2,3,27
Mark Smith,,,,0,0,4,1,27
Brad Koplinski,,,,,0,1,2,27
Stephen Kinsey,,,,,,3,0,27
Lamont Thomas,,,,,,,6,27
Total,63,7,5,5,3,44,43,27
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 201st District - Democrat,,28
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Stephen Kinsey,Lamont Thomas,28
Mike Stack,6,0,0,0,0,31,19,28
Brandon P Neuman,,1,0,0,0,2,3,28
Mark Smith,,,0,0,0,4,1,28
Mark Critz,,,,0,0,2,1,28
Brad Koplinski,,,,,0,0,1,28
Stephen Kinsey,,,,,,4,0,28
Lamont Thomas,,,,,,,5,28
Total,56,6,5,3,1,43,30,28
