col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Kathy Enggasser,,,,,,,0,11,11,9,1,0,26
Barbara A Deeley,,,,,,,,1,10,8,1,0,26
Patrick Parkinson,,,,,,,,,1,9,1,0,26
Mary Ann Quartullo,,,,,,,,,,0,1,0,26
Larry King,,,,,,,,,,,0,0,26
Jacqulyne Scott,,,,,,,,,,,,0,26
Total,50,3,2,2,0,22,19,15,15,11,1,0,26
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 5th Senatorial District,,,,,,,All
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Kathy Enggasser,Louis Farinella,Barbara A Deeley,Patrick Parkinson,Mary Ann Quartullo,Larry King,Jacqulyne Scott,All
Mike Stack,374,0,0,0,0,606,412,354,334,287,11,5,All
Mark Smith,,14,0,0,0,36,31,23,22,20,0,1,All
Brad Koplinski,,,9,0,0,21,22,13,18,15,0,0,All
Mark Critz,,,,5,0,13,19,5,9,6,1,1,All
Brandon P Neuman,,,,,2,13,5,11,14,6,0,1,All
Kathy Enggasser,,,,,,9,313,313,299,289,12,7,All
Louis Farinella,,,,,,,6,275,278,270,12,6,All
Barbara A Deeley,,,,,,,,3,281,274,11,6,All
Patrick Parkinson,,,,,,,,,1,274,11,7,All
Mary Ann Quartullo,,,,,,,,,,2,10,7,All
Larry King,,,,,,,,,,,0,0,All
Jacqulyne Scott,,,,,,,,,,,,0,All
Total,"1,259",70,48,36,28,701,498,411,401,338,12,8,All
