col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mark Critz,,,,0,0,1,0,1,0,18
Brad Koplinski,,,,,0,0,1,0,0,18
Tom Wolf,,,,,,3,0,0,0,18
Allyson Y Schwartz,,,,,,,1,0,0,18
Robert M Mccord,,,,,,,,4,0,18
Katie Mcginty,,,,,,,,,0,18
Total,50,7,4,2,1,37,22,11,1,18
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,19
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
Mike Stack,7,0,0,0,0,30,16,4,2,19
Mark Smith,,0,0,0,0,9,0,1,0,19
Brad Koplinski,,,0,0,0,0,3,0,0,19
Brandon P Neuman,,,,0,0,0,0,1,0,19
Mark Critz,,,,,0,0,0,0,0,19
Tom Wolf,,,,,,12,0,0,0,19
Allyson Y Schwartz,,,,,,,8,0,0,19
Robert M Mccord,,,,,,,,1,0,19
Katie Mcginty,,,,,,,,,0,19
Total,59,10,3,1,0,51,27,7,2,19
