col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,All
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Rosita C Youngblood,John Connelly,All
Mike Stack,52,0,0,0,0,347,130,All
Brandon P Neuman,,13,0,0,0,29,11,All
Mark Smith,,,7,0,0,20,8,All
Mark Critz,,,,5,0,17,8,All
Brad Koplinski,,,,,2,9,2,All
Rosita C Youngblood,,,,,,47,0,All
John Connelly,,,,,,,14,All
Total,529,53,35,30,13,469,173,All
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,16
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,Rosita C Youngblood,John Connelly,16
Mike Stack,5,0,0,0,0,43,11,16
Brad Koplinski,,0,0,0,0,4,1,16
Brandon P Neuman,,,1,0,0,2,2,16
Mark Smith,,,,1,0,1,1,16
Mark Critz,,,,,1,0,0,16
Rosita C Youngblood,,,,,,5,0,16
John Connelly,,,,,,,1,16
Total,59,5,5,3,1,55,16,16
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,21
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Rosita C Youngblood,John Connelly,21
Mike Stack,9,0,0,0,0,83,17,21
Brandon P Neuman,,1,0,0,0,6,2,21
Mark Critz,,,0,0,0,5,1,21
Mark Smith,,,,0,0,2,2,21
Brad Koplinski,,,,,0,0,0,21
Rosita C Youngblood,,,,,,11,0,21
John Connelly,,,,,,,2,21
Total,109,9,6,4,0,107,24,21
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,22
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Rosita C Youngblood,John Connelly,22
Mike Stack,10,0,0,0,0,46,30,22
Brandon P Neuman,,3,0,0,0,4,2,22
Mark Smith,,,1,0,0,3,2,22
Brad Koplinski,,,,0,0,2,0,22
Mark Critz,,,,,0,1,1,22
Rosita C Youngblood,,,,,,8,0,22
John Connelly,,,,,,,2,22
Total,86,9,6,2,2,64,37,22
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,23
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Rosita C Youngblood,John Connelly,23
Mike Stack,6,0,0,0,0,20,8,23
Mark Smith,,1,0,0,0,2,3,23
Brandon P Neuman,,,0,0,0,3,2,23
Mark Critz,,,,0,0,1,0,23
Brad Koplinski,,,,,0,0,0,23
Rosita C Youngblood,,,,,,0,0,23
John Connelly,,,,,,,2,23
Total,34,6,5,1,0,26,15,23
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,24
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,Rosita C Youngblood,John Connelly,24
Mike Stack,8,0,0,0,0,79,18,24
Mark Critz,,2,0,0,0,6,3,24
Brandon P Neuman,,,4,0,0,3,1,24
Mark Smith,,,,3,0,5,0,24
Brad Koplinski,,,,,1,1,0,24
Rosita C Youngblood,,,,,,10,0,24
John Connelly,,,,,,,4,24
Total,105,11,8,8,2,104,26,24
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,25
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,Rosita C Youngblood,John Connelly,25
Mike Stack,6,0,0,0,0,35,23,25
Brandon P Neuman,,2,0,0,0,4,0,25
Mark Smith,,,1,0,0,4,0,25
Mark Critz,,,,1,0,2,1,25
Brad Koplinski,,,,,0,1,1,25
Rosita C Youngblood,,,,,,5,0,25
John Connelly,,,,,,,1,25
Total,64,6,5,4,2,51,26,25
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 198th District - Democrat,,29
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,Rosita C Youngblood,John Connelly,29
Mike Stack,8,0,0,0,0,41,23,29
Brandon P Neuman,,2,0,0,0,7,2,29
Mark Critz,,,1,0,0,2,2,29
Mark Smith,,,,0,0,3,0,29
Brad Koplinski,,,,,1,1,0,29
Rosita C Youngblood,,,,,,8,0,29
John Connelly,,,,,,,2,29
Total,72,11,5,3,2,62,29,29
