col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 197th District - Democrat,,,,All
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,All
Leslie Acosta,205,0,0,0,All
Ben Ramos,,83,0,0,All
Danilo R Burgos,,,29,0,All
Jose P Miranda,,,,13,All
Total,205,83,29,13,All
,Representative In The General Assembly 197th District - Democrat,,,,15
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,15
Leslie Acosta,46,0,0,0,15
Ben Ramos,,13,0,0,15
Danilo R Burgos,,,4,0,15
Jose P Miranda,,,,1,15
Total,46,13,4,1,15
,Representative In The General Assembly 197th District - Democrat,,,,16
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,16
Leslie Acosta,23,0,0,0,16
Ben Ramos,,13,0,0,16
Danilo R Burgos,,,8,0,16
Jose P Miranda,,,,5,16
Total,23,13,8,5,16
,Representative In The General Assembly 197th District - Democrat,,,,18
,Leslie Acosta,Ben Ramos,Jose P Miranda,Danilo R Burgos,18
Leslie Acosta,57,0,0,0,18
Ben Ramos,,23,0,0,18
Jose P Miranda,,,5,0,18
Danilo R Burgos,,,,1,18
Total,57,23,5,1,18
,Representative In The General Assembly 197th District - Democrat,,,,19
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,19
Leslie Acosta,43,0,0,0,19
Ben Ramos,,20,0,0,19
Danilo R Burgos,,,6,0,19
Jose P Miranda,,,,0,19
Total,43,20,6,0,19
,Representative In The General Assembly 197th District - Democrat,,,,20
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,20
Leslie Acosta,36,0,0,0,20
Ben Ramos,,14,0,0,20
Danilo R Burgos,,,10,0,20
Jose P Miranda,,,,2,20
Total,36,14,10,2,20
