col_1,col_2,col_3,col_4,col_5,division
Leslie Acosta,51,0,0,0,13
Ben Ramos,,24,0,0,13
Danilo R Burgos,,,15,0,13
Jose P Miranda,,,,3,13
Total,51,24,15,3,13
,Representative In The General Assembly 197th District - Democrat,,,,14
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,14
Leslie Acosta,30,0,0,0,14
Ben Ramos,,5,0,0,14
Danilo R Burgos,,,3,0,14
Jose P Miranda,,,,0,14
Total,30,5,3,0,14
,Representative In The General Assembly 197th District - Democrat,,,,15
,Leslie Acosta,Danilo R Burgos,Ben Ramos,Jose P Miranda,15
Leslie Acosta,77,0,0,0,15
Danilo R Burgos,,6,0,0,15
Ben Ramos,,,5,0,15
Jose P Miranda,,,,0,15
Total,77,6,5,0,15
,Representative In The General Assembly 197th District - Democrat,,,,16
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,16
Leslie Acosta,79,0,0,0,16
Ben Ramos,,21,0,0,16
Danilo R Burgos,,,8,0,16
Jose P Miranda,,,,0,16
Total,79,21,8,0,16
,Representative In The General Assembly 197th District - Democrat,,,,17
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,17
Leslie Acosta,47,0,0,0,17
Ben Ramos,,12,0,0,17
Danilo R Burgos,,,7,0,17
Jose P Miranda,,,,1,17
Total,47,12,7,1,17
,Representative In The General Assembly 197th District - Democrat,,,,18
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,18
Leslie Acosta,69,0,0,0,18
Ben Ramos,,14,0,0,18
Danilo R Burgos,,,9,0,18
Jose P Miranda,,,,1,18
Total,69,14,9,1,18
,Representative In The General Assembly 197th District - Democrat,,,,19
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,19
Leslie Acosta,50,0,0,0,19
Ben Ramos,,15,0,0,19
Danilo R Burgos,,,3,0,19
Jose P Miranda,,,,1,19
Total,50,15,3,1,19
