col_1,col_2,col_3,col_4,col_5,col_6,division
Robert M Mccord,,,,2,0,8
Katie Mcginty,,,,,2,8
Total,67,31,25,15,6,8
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,9
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,9
William F Keller,8,40,36,12,8,9
Allyson Y Schwartz,,7,0,0,0,9
Tom Wolf,,,10,0,0,9
Robert M Mccord,,,,3,0,9
Katie Mcginty,,,,,1,9
Total,104,47,46,15,9,9
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,10
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,10
William F Keller,2,30,26,4,4,10
Allyson Y Schwartz,,3,0,0,0,10
Tom Wolf,,,5,0,0,10
Robert M Mccord,,,,5,0,10
Katie Mcginty,,,,,2,10
Total,66,33,31,9,6,10
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,11
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,11
William F Keller,9,54,42,20,5,11
Allyson Y Schwartz,,11,0,0,0,11
Tom Wolf,,,16,0,0,11
Robert M Mccord,,,,7,0,11
Katie Mcginty,,,,,2,11
Total,130,65,58,27,7,11
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,12
,William F Keller,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,12
William F Keller,2,15,10,5,5,12
Allyson Y Schwartz,,6,0,0,0,12
Tom Wolf,,,6,0,0,12
Katie Mcginty,,,,3,0,12
Robert M Mccord,,,,,2,12
Total,37,21,16,8,7,12
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,13
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,13
William F Keller,0,29,16,6,1,13
Allyson Y Schwartz,,7,0,0,0,13
Tom Wolf,,,5,0,0,13
Robert M Mccord,,,,3,0,13
Katie Mcginty,,,,,1,13
Total,52,36,21,9,2,13
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,14
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,14
William F Keller,1,27,25,12,2,14
Allyson Y Schwartz,,6,0,0,0,14
Tom Wolf,,,8,0,0,14
Robert M Mccord,,,,1,0,14
Katie Mcginty,,,,,1,14
Total,67,33,33,13,3,14
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,15
,William F Keller,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,15
William F Keller,1,47,44,17,14,15
Tom Wolf,,8,0,0,0,15
Allyson Y Schwartz,,,10,0,0,15
Katie Mcginty,,,,2,0,15
Robert M Mccord,,,,,1,15
Total,123,55,54,19,15,15
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,16
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,16
William F Keller,0,24,12,10,2,16
Allyson Y Schwartz,,5,0,0,0,16
Tom Wolf,,,4,0,0,16
Robert M Mccord,,,,2,0,16
Katie Mcginty,,,,,2,16
Total,48,29,16,12,4,16
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,17
,William F Keller,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,17
William F Keller,2,36,39,4,1,17
Tom Wolf,,13,0,0,0,17
Allyson Y Schwartz,,,5,0,0,17
Robert M Mccord,,,,1,0,17
Katie Mcginty,,,,,2,17
Total,82,49,44,5,3,17
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,18
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,18
William F Keller,9,45,22,5,1,18
Allyson Y Schwartz,,5,0,0,0,18
Tom Wolf,,,12,0,0,18
Robert M Mccord,,,,1,0,18
Katie Mcginty,,,,,2,18
Total,82,50,34,6,3,18
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,19
,William F Keller,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
William F Keller,7,43,40,15,4,19
Tom Wolf,,5,0,0,0,19
Allyson Y Schwartz,,,4,0,0,19
Robert M Mccord,,,,3,0,19
Katie Mcginty,,,,,3,19
Total,109,48,44,18,7,19
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,20
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,20
William F Keller,8,52,50,11,6,20
Allyson Y Schwartz,,10,0,0,0,20
Tom Wolf,,,10,0,0,20
Robert M Mccord,,,,4,0,20
Katie Mcginty,,,,,1,20
Total,127,62,60,15,7,20
,Representative In The General Assembly 184th District - Democrat,Governor - Democrat,,,,21
,William F Keller,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,21
William F Keller,3,47,29,11,3,21
Allyson Y Schwartz,,8,0,0,0,21
Tom Wolf,,,5,0,0,21
Robert M Mccord,,,,3,0,21
Katie Mcginty,,,,,0,21
Total,93,55,34,14,3,21
