col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Danny Savage,,,,,,,0,7
Total,45,20,9,4,41,27,8,7
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,8
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Christine M Tartaglione,Tomas Sanchez,Danny Savage,8
Brendan F Boyle,1,0,0,0,11,7,6,8
Marjorie Margolies,,0,0,0,10,1,1,8
Daylin Leach,,,1,0,2,1,0,8
Val Arkoosh,,,,0,0,1,0,8
Christine M Tartaglione,,,,,0,0,0,8
Tomas Sanchez,,,,,,1,0,8
Danny Savage,,,,,,,0,8
Total,25,12,4,1,23,11,7,8
,Senator In The General Assembly 2nd District - Democrat,,,Representative In Congress 13th District - Democrat,,,,9
,Christine M Tartaglione,Danny Savage,Tomas Sanchez,Marjorie Margolies,Brendan F Boyle,Daylin Leach,Val Arkoosh,9
Christine M Tartaglione,3,0,0,13,8,1,1,9
Danny Savage,,1,0,3,6,0,0,9
Tomas Sanchez,,,0,3,6,0,1,9
Marjorie Margolies,,,,4,0,0,0,9
Brendan F Boyle,,,,,1,0,0,9
Daylin Leach,,,,,,1,0,9
Val Arkoosh,,,,,,,0,9
Total,26,10,10,23,21,2,2,9
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,10
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Tomas Sanchez,Christine M Tartaglione,Danny Savage,10
Brendan F Boyle,3,0,0,0,11,11,12,10
Val Arkoosh,,2,0,0,3,2,1,10
Marjorie Margolies,,,2,0,0,3,0,10
Daylin Leach,,,,0,1,1,0,10
Tomas Sanchez,,,,,4,0,0,10
Christine M Tartaglione,,,,,,1,0,10
Danny Savage,,,,,,,2,10
Total,37,8,5,2,19,18,15,10
,Senator In The General Assembly 2nd District - Democrat,,,Representative In Congress 13th District - Democrat,,,,11
,Christine M Tartaglione,Tomas Sanchez,Danny Savage,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,11
Christine M Tartaglione,3,0,0,17,19,3,3,11
Tomas Sanchez,,1,0,6,3,4,0,11
Danny Savage,,,0,8,3,0,1,11
Brendan F Boyle,,,,2,0,0,0,11
Marjorie Margolies,,,,,3,0,0,11
Val Arkoosh,,,,,,1,0,11
Daylin Leach,,,,,,,0,11
Total,45,14,12,33,28,8,4,11
,Senator In The General Assembly 2nd District - Democrat,,,Representative In Congress 13th District - Democrat,,,,12
,Christine M Tartaglione,Tomas Sanchez,Danny Savage,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,12
Christine M Tartaglione,5,0,0,19,21,4,3,12
Tomas Sanchez,,0,0,13,4,7,1,12
Danny Savage,,,0,17,2,2,1,12
Brendan F Boyle,,,,1,0,0,0,12
Marjorie Margolies,,,,,2,0,0,12
Val Arkoosh,,,,,,2,0,12
Daylin Leach,,,,,,,0,12
Total,52,25,22,50,29,15,5,12
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,13
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Christine M Tartaglione,Danny Savage,Tomas Sanchez,13
Brendan F Boyle,6,0,0,0,22,19,10,13
Marjorie Margolies,,0,0,0,21,1,4,13
Daylin Leach,,,0,0,3,2,2,13
Val Arkoosh,,,,0,3,3,1,13
Christine M Tartaglione,,,,,4,0,0,13
Danny Savage,,,,,,0,0,13
Tomas Sanchez,,,,,,,1,13
Total,57,26,7,7,53,25,18,13
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,14
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Christine M Tartaglione,Danny Savage,Tomas Sanchez,14
Brendan F Boyle,6,0,0,0,24,16,11,14
Marjorie Margolies,,2,0,0,8,4,0,14
Daylin Leach,,,1,0,4,2,3,14
Val Arkoosh,,,,0,4,3,1,14
Christine M Tartaglione,,,,,2,0,0,14
Danny Savage,,,,,,0,0,14
Tomas Sanchez,,,,,,,2,14
Total,57,14,10,8,42,25,17,14
,Senator In The General Assembly 2nd District - Democrat,,,Representative In Congress 13th District - Democrat,,,,15
,Christine M Tartaglione,Tomas Sanchez,Danny Savage,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,15
Christine M Tartaglione,4,0,0,26,29,2,5,15
Tomas Sanchez,,0,0,11,7,2,2,15
Danny Savage,,,0,12,1,3,1,15
Brendan F Boyle,,,,2,0,0,0,15
Marjorie Margolies,,,,,3,0,0,15
Daylin Leach,,,,,,1,0,15
Val Arkoosh,,,,,,,0,15
Total,66,22,17,51,40,8,8,15
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,16
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Christine M Tartaglione,Danny Savage,Tomas Sanchez,16
Brendan F Boyle,8,0,0,0,31,16,14,16
Marjorie Margolies,,6,0,0,22,4,3,16
Val Arkoosh,,,1,0,2,2,2,16
Daylin Leach,,,,0,1,1,1,16
Christine M Tartaglione,,,,,1,0,0,16
Danny Savage,,,,,,0,0,16
Tomas Sanchez,,,,,,,2,16
Total,69,35,7,3,57,23,22,16
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,17
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Christine M Tartaglione,Tomas Sanchez,Danny Savage,17
Brendan F Boyle,0,0,0,0,16,11,18,17
Marjorie Margolies,,2,0,0,10,2,1,17
Daylin Leach,,,0,0,2,1,2,17
Val Arkoosh,,,,0,1,2,1,17
Christine M Tartaglione,,,,,1,0,0,17
Tomas Sanchez,,,,,,7,0,17
Danny Savage,,,,,,,0,17
Total,45,15,5,4,30,23,22,17
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,18
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Christine M Tartaglione,Danny Savage,Tomas Sanchez,18
Brendan F Boyle,3,0,0,0,15,18,6,18
Marjorie Margolies,,6,0,0,15,6,3,18
Val Arkoosh,,,0,0,5,0,3,18
Daylin Leach,,,,0,0,1,0,18
Christine M Tartaglione,,,,,1,0,0,18
Danny Savage,,,,,,0,0,18
Tomas Sanchez,,,,,,,3,18
Total,42,30,8,1,36,25,15,18
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,19
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Christine M Tartaglione,Danny Savage,Tomas Sanchez,19
Brendan F Boyle,4,0,0,0,25,11,8,19
Marjorie Margolies,,2,0,0,14,4,3,19
Val Arkoosh,,,0,0,3,1,3,19
Daylin Leach,,,,0,0,2,0,19
Christine M Tartaglione,,,,,4,0,0,19
Danny Savage,,,,,,1,0,19
Tomas Sanchez,,,,,,,1,19
Total,48,23,7,2,46,19,15,19
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,20
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Christine M Tartaglione,Danny Savage,Tomas Sanchez,20
Brendan F Boyle,9,0,0,0,34,24,12,20
Marjorie Margolies,,1,0,0,5,3,4,20
Val Arkoosh,,,0,0,2,0,2,20
Daylin Leach,,,,1,0,0,0,20
Christine M Tartaglione,,,,,2,0,0,20
Danny Savage,,,,,,0,0,20
Tomas Sanchez,,,,,,,0,20
Total,79,13,4,1,43,27,18,20
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,21
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Christine M Tartaglione,Danny Savage,Tomas Sanchez,21
Brendan F Boyle,4,0,0,0,29,24,5,21
Marjorie Margolies,,1,0,0,1,0,3,21
Daylin Leach,,,0,0,3,0,1,21
Val Arkoosh,,,,1,1,0,0,21
Christine M Tartaglione,,,,,0,0,0,21
Danny Savage,,,,,,0,0,21
Tomas Sanchez,,,,,,,1,21
Total,62,5,4,2,34,24,10,21
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,22
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Christine M Tartaglione,Danny Savage,Tomas Sanchez,22
Brendan F Boyle,2,0,0,0,34,11,10,22
Marjorie Margolies,,2,0,0,17,7,4,22
Daylin Leach,,,0,0,2,3,0,22
Val Arkoosh,,,,0,0,1,4,22
Christine M Tartaglione,,,,,0,0,0,22
Danny Savage,,,,,,0,0,22
Tomas Sanchez,,,,,,,0,22
Total,57,30,5,5,53,22,18,22
,Representative In Congress 13th District - Democrat,,,,Senator In The General Assembly 2nd District - Democrat,,,23
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Christine M Tartaglione,Danny Savage,Tomas Sanchez,23
Brendan F Boyle,0,0,0,0,13,7,3,23
Marjorie Margolies,,2,0,0,4,1,0,23
Daylin Leach,,,0,0,0,1,0,23
Val Arkoosh,,,,0,1,0,0,23
Christine M Tartaglione,,,,,1,0,0,23
Danny Savage,,,,,,1,0,23
Tomas Sanchez,,,,,,,0,23
Total,23,7,1,1,19,10,3,23
