col_1,col_2,col_3,col_4,col_5,division
,Governor - Democrat,,,,1
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,1
Tom Wolf,21,0,0,0,1
Allyson Y Schwartz,,4,0,0,1
Robert M Mccord,,,4,0,1
Katie Mcginty,,,,0,1
Total,21,4,4,0,1
,Governor - Democrat,,,,2
,Tom Wolf,Robert M Mccord,Katie Mcginty,Allyson Y Schwartz,2
Tom Wolf,44,0,0,0,2
Robert M Mccord,,11,0,0,2
Katie Mcginty,,,7,0,2
Allyson Y Schwartz,,,,5,2
Total,44,11,7,5,2
,Governor - Democrat,,,,3
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,3
Tom Wolf,18,0,0,0,3
Allyson Y Schwartz,,4,0,0,3
Robert M Mccord,,,3,0,3
Katie Mcginty,,,,0,3
Total,18,4,3,0,3
,Governor - Democrat,,,,4
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,4
Tom Wolf,20,0,0,0,4
Robert M Mccord,,10,0,0,4
Allyson Y Schwartz,,,5,0,4
Katie Mcginty,,,,1,4
Total,20,10,5,1,4
,Governor - Democrat,,,,5
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,5
Tom Wolf,25,0,0,0,5
Robert M Mccord,,7,0,0,5
Allyson Y Schwartz,,,3,0,5
Katie Mcginty,,,,2,5
Total,25,7,3,2,5
,Governor - Democrat,,,,6
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,6
Tom Wolf,23,0,0,0,6
Robert M Mccord,,5,0,0,6
Allyson Y Schwartz,,,2,0,6
Katie Mcginty,,,,1,6
Total,23,5,2,1,6
,Governor - Democrat,,,,7
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,7
Tom Wolf,34,0,0,0,7
Robert M Mccord,,9,0,0,7
Allyson Y Schwartz,,,8,0,7
Katie Mcginty,,,,5,7
Total,34,9,8,5,7
,Governor - Democrat,,,,8
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,8
Tom Wolf,39,0,0,0,8
Robert M Mccord,,5,0,0,8
Allyson Y Schwartz,,,3,0,8
Katie Mcginty,,,,1,8
Total,39,5,3,1,8
,Governor - Democrat,,,,9
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,9
Tom Wolf,34,0,0,0,9
Robert M Mccord,,12,0,0,9
Allyson Y Schwartz,,,8,0,9
Katie Mcginty,,,,3,9
Total,34,12,8,3,9
,Governor - Democrat,,,,10
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,10
Tom Wolf,53,0,0,0,10
Allyson Y Schwartz,,19,0,0,10
Robert M Mccord,,,11,0,10
Katie Mcginty,,,,2,10
Total,53,19,11,2,10
,Governor - Democrat,,,,11
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,11
Tom Wolf,38,0,0,0,11
Robert M Mccord,,11,0,0,11
Allyson Y Schwartz,,,8,0,11
Katie Mcginty,,,,3,11
Total,38,11,8,3,11
,Governor - Democrat,,,,12
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Tom Wolf,52,0,0,0,12
Allyson Y Schwartz,,13,0,0,12
Robert M Mccord,,,12,0,12
Katie Mcginty,,,,8,12
Total,52,13,12,8,12
,Governor - Democrat,,,,13
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,13
Tom Wolf,51,0,0,0,13
Allyson Y Schwartz,,13,0,0,13
Robert M Mccord,,,10,0,13
Katie Mcginty,,,,3,13
Total,51,13,10,3,13
,Governor - Democrat,,,,14
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,14
Tom Wolf,18,0,0,0,14
Allyson Y Schwartz,,7,0,0,14
Robert M Mccord,,,3,0,14
Katie Mcginty,,,,2,14
Total,18,7,3,2,14
,Governor - Democrat,,,,15
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,15
Tom Wolf,11,0,0,0,15
Allyson Y Schwartz,,10,0,0,15
Robert M Mccord,,,6,0,15
Katie Mcginty,,,,1,15
Total,11,10,6,1,15
,Governor - Democrat,,,,16
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,16
Tom Wolf,72,0,0,0,16
Robert M Mccord,,12,0,0,16
Allyson Y Schwartz,,,8,0,16
Katie Mcginty,,,,3,16
Total,72,12,8,3,16
,Governor - Democrat,,,,17
,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,17
Tom Wolf,18,0,0,0,17
Allyson Y Schwartz,,4,0,0,17
Katie Mcginty,,,2,0,17
Robert M Mccord,,,,2,17
Total,18,4,2,2,17
,Governor - Democrat,,,,18
,Tom Wolf,Katie Mcginty,Robert M Mccord,Allyson Y Schwartz,18
Tom Wolf,32,0,0,0,18
Katie Mcginty,,19,0,0,18
Robert M Mccord,,,8,0,18
Allyson Y Schwartz,,,,3,18
Total,32,19,8,3,18
,Governor - Democrat,,,,19
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
Tom Wolf,17,0,0,0,19
Allyson Y Schwartz,,3,0,0,19
Robert M Mccord,,,3,0,19
Katie Mcginty,,,,0,19
Total,17,3,3,0,19
,Governor - Democrat,,,,All
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,All
Tom Wolf,620,0,0,0,All
Robert M Mccord,,144,0,0,All
Allyson Y Schwartz,,,130,0,All
Katie Mcginty,,,,63,All
Total,620,144,130,63,All
