col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Kathy Enggasser,Patrick Parkinson,Louis Farinella,Barbara A Deeley,Mary Ann Quartullo,Larry King,Jacqulyne Scott,28
Tom Wolf,11,0,0,0,16,16,11,7,5,1,0,28
Allyson Y Schwartz,,5,0,0,12,15,9,8,9,1,0,28
Robert M Mccord,,,4,0,6,3,2,4,2,0,0,28
Katie Mcginty,,,,2,3,1,1,1,0,0,0,28
Kathy Enggasser,,,,,0,17,18,15,14,1,0,28
Patrick Parkinson,,,,,,0,20,17,14,1,0,28
Louis Farinella,,,,,,,2,16,14,1,0,28
Barbara A Deeley,,,,,,,,0,16,1,0,28
Mary Ann Quartullo,,,,,,,,,0,1,0,28
Larry King,,,,,,,,,,0,0,28
Jacqulyne Scott,,,,,,,,,,,0,28
Total,39,28,12,5,37,36,26,21,17,2,0,28
