col_1,col_2,col_3,col_4,col_5,col_6,division
Tom Wolf,,15,0,0,0,11
Allyson Y Schwartz,,,7,0,0,11
Robert M Mccord,,,,0,0,11
Katie Mcginty,,,,,0,11
Total,84,76,18,7,4,11
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,12
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Dwight Evans,3,105,23,9,4,12
Tom Wolf,,16,0,0,0,12
Allyson Y Schwartz,,,5,0,0,12
Robert M Mccord,,,,4,0,12
Katie Mcginty,,,,,0,12
Total,144,121,28,13,4,12
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,13
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,13
Dwight Evans,2,105,37,22,1,13
Tom Wolf,,15,0,0,0,13
Allyson Y Schwartz,,,6,0,0,13
Robert M Mccord,,,,6,0,13
Katie Mcginty,,,,,1,13
Total,167,120,43,28,2,13
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,14
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,14
Dwight Evans,0,117,34,10,2,14
Tom Wolf,,34,0,0,0,14
Allyson Y Schwartz,,,2,0,0,14
Robert M Mccord,,,,4,0,14
Katie Mcginty,,,,,2,14
Total,163,151,36,14,4,14
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,15
,Dwight Evans,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,15
Dwight Evans,0,86,20,18,1,15
Tom Wolf,,20,0,0,0,15
Robert M Mccord,,,4,0,0,15
Allyson Y Schwartz,,,,3,0,15
Katie Mcginty,,,,,1,15
Total,125,106,24,21,2,15
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,16
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,16
Dwight Evans,0,86,22,10,1,16
Tom Wolf,,14,0,0,0,16
Allyson Y Schwartz,,,8,0,0,16
Robert M Mccord,,,,3,0,16
Katie Mcginty,,,,,0,16
Total,119,100,30,13,1,16
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,17
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,17
Dwight Evans,3,107,23,6,0,17
Tom Wolf,,21,0,0,0,17
Allyson Y Schwartz,,,4,0,0,17
Robert M Mccord,,,,3,0,17
Katie Mcginty,,,,,0,17
Total,139,128,27,9,0,17
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,18
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,18
Dwight Evans,0,90,34,16,1,18
Tom Wolf,,10,0,0,0,18
Allyson Y Schwartz,,,7,0,0,18
Robert M Mccord,,,,2,0,18
Katie Mcginty,,,,,0,18
Total,141,100,41,18,1,18
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,19
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
Dwight Evans,0,74,35,14,0,19
Tom Wolf,,26,0,0,0,19
Allyson Y Schwartz,,,6,0,0,19
Robert M Mccord,,,,1,0,19
Katie Mcginty,,,,,0,19
Total,123,100,41,15,0,19
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,20
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,20
Dwight Evans,2,90,27,12,1,20
Tom Wolf,,25,0,0,0,20
Allyson Y Schwartz,,,7,0,0,20
Robert M Mccord,,,,4,0,20
Katie Mcginty,,,,,0,20
Total,132,115,34,16,1,20
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,21
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,21
Dwight Evans,1,126,26,11,2,21
Tom Wolf,,12,0,0,0,21
Allyson Y Schwartz,,,8,0,0,21
Robert M Mccord,,,,5,0,21
Katie Mcginty,,,,,0,21
Total,166,138,34,16,2,21
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,22
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Dwight Evans,0,80,17,14,2,22
Tom Wolf,,21,0,0,0,22
Allyson Y Schwartz,,,3,0,0,22
Robert M Mccord,,,,4,0,22
Katie Mcginty,,,,,1,22
Total,113,101,20,18,3,22
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,23
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Dwight Evans,1,84,35,9,1,23
Tom Wolf,,28,0,0,0,23
Allyson Y Schwartz,,,10,0,0,23
Robert M Mccord,,,,5,0,23
Katie Mcginty,,,,,1,23
Total,130,112,45,14,2,23
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,24
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Dwight Evans,3,111,35,9,3,24
Tom Wolf,,22,0,0,0,24
Allyson Y Schwartz,,,7,0,0,24
Robert M Mccord,,,,2,0,24
Katie Mcginty,,,,,0,24
Total,161,133,42,11,3,24
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,25
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,25
Dwight Evans,0,106,32,12,0,25
Tom Wolf,,17,0,0,0,25
Allyson Y Schwartz,,,4,0,0,25
Robert M Mccord,,,,3,0,25
Katie Mcginty,,,,,0,25
Total,150,123,36,15,0,25
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,26
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Dwight Evans,0,88,32,10,2,26
Tom Wolf,,19,0,0,0,26
Allyson Y Schwartz,,,4,0,0,26
Robert M Mccord,,,,4,0,26
Katie Mcginty,,,,,0,26
Total,132,107,36,14,2,26
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,27
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Dwight Evans,0,78,18,15,0,27
Tom Wolf,,12,0,0,0,27
Allyson Y Schwartz,,,3,0,0,27
Robert M Mccord,,,,2,0,27
Katie Mcginty,,,,,0,27
Total,111,90,21,17,0,27
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,28
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,28
Dwight Evans,1,82,28,10,2,28
Tom Wolf,,17,0,0,0,28
Allyson Y Schwartz,,,5,0,0,28
Robert M Mccord,,,,2,0,28
Katie Mcginty,,,,,1,28
Total,123,99,33,12,3,28
,Representative In The General Assembly 203rd District - Democrat,Governor - Democrat,,,,29
,Dwight Evans,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Dwight Evans,1,113,46,14,0,29
Tom Wolf,,22,0,0,0,29
Allyson Y Schwartz,,,8,0,0,29
Robert M Mccord,,,,6,0,29
Katie Mcginty,,,,,0,29
Total,174,135,54,20,0,29
