col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,5
Mike Stack,13,0,0,0,0,23,16,15,10,5
Mark Smith,,1,0,0,0,2,0,0,1,5
Brandon P Neuman,,,0,0,0,0,1,1,1,5
Mark Critz,,,,0,0,1,0,0,0,5
Brad Koplinski,,,,,0,0,0,0,0,5
Marnie Aument Loughrey,,,,,,1,9,11,9,5
James Harrity,,,,,,,0,8,9,5
Donna J Derose,,,,,,,,0,9,5
Frank T Brzozowski,,,,,,,,,1,5
Total,48,3,2,1,0,27,17,16,13,5
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,6
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,6
Mike Stack,5,0,0,0,0,27,20,13,10,6
Brad Koplinski,,0,0,0,0,4,2,5,1,6
Mark Critz,,,1,0,0,4,1,1,1,6
Mark Smith,,,,0,0,2,2,0,0,6
Brandon P Neuman,,,,,0,1,0,1,0,6
James Harrity,,,,,,0,11,13,9,6
Marnie Aument Loughrey,,,,,,,0,10,8,6
Donna J Derose,,,,,,,,1,8,6
Frank T Brzozowski,,,,,,,,,0,6
Total,55,6,5,4,1,40,27,23,14,6
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,7
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,7
Mike Stack,14,0,0,0,0,29,24,21,19,7
Mark Smith,,1,0,0,0,2,1,1,0,7
Brad Koplinski,,,0,0,0,1,0,0,0,7
Mark Critz,,,,0,0,1,0,0,0,7
Brandon P Neuman,,,,,0,0,0,0,0,7
James Harrity,,,,,,0,14,15,15,7
Marnie Aument Loughrey,,,,,,,1,17,15,7
Donna J Derose,,,,,,,,0,15,7
Frank T Brzozowski,,,,,,,,,1,7
Total,60,5,1,1,0,33,27,23,20,7
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,8
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,8
Mike Stack,13,0,0,0,0,28,22,17,16,8
Mark Smith,,0,0,0,0,3,3,0,1,8
Brandon P Neuman,,,0,0,0,2,1,3,1,8
Mark Critz,,,,0,0,2,1,0,0,8
Brad Koplinski,,,,,0,1,1,1,2,8
James Harrity,,,,,,4,18,16,16,8
Marnie Aument Loughrey,,,,,,,0,13,13,8
Donna J Derose,,,,,,,,0,15,8
Frank T Brzozowski,,,,,,,,,0,8
Total,56,4,3,3,2,41,29,22,21,8
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,9
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Donna J Derose,9
Mike Stack,6,0,0,0,0,12,12,10,8,9
Brandon P Neuman,,0,0,0,0,1,1,1,1,9
Mark Critz,,,1,0,0,0,0,0,0,9
Brad Koplinski,,,,0,0,0,0,0,0,9
Mark Smith,,,,,0,0,0,0,0,9
James Harrity,,,,,,0,7,7,7,9
Marnie Aument Loughrey,,,,,,,0,7,7,9
Frank T Brzozowski,,,,,,,,0,8,9
Donna J Derose,,,,,,,,,0,9
Total,28,1,1,0,0,13,13,11,9,9
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,10
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,10
Mike Stack,8,0,0,0,0,27,22,22,17,10
Mark Smith,,1,0,0,0,1,3,3,1,10
Brad Koplinski,,,0,0,0,0,1,2,0,10
Brandon P Neuman,,,,0,0,2,2,1,1,10
Mark Critz,,,,,0,0,0,0,0,10
James Harrity,,,,,,0,14,15,12,10
Donna J Derose,,,,,,,1,17,15,10
Marnie Aument Loughrey,,,,,,,,0,13,10
Frank T Brzozowski,,,,,,,,,0,10
Total,54,6,3,3,0,30,29,28,19,10
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,11
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,11
Mike Stack,8,0,0,0,0,38,29,28,24,11
Mark Smith,,1,0,0,0,4,5,5,3,11
Brad Koplinski,,,2,0,0,0,0,2,3,11
Mark Critz,,,,0,0,2,3,0,0,11
Brandon P Neuman,,,,,0,1,0,2,0,11
Marnie Aument Loughrey,,,,,,1,22,20,16,11
James Harrity,,,,,,,3,16,17,11
Donna J Derose,,,,,,,,0,20,11
Frank T Brzozowski,,,,,,,,,0,11
Total,73,10,6,4,2,46,40,37,30,11
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,12
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,12
Mike Stack,9,0,0,0,0,29,26,15,14,12
Mark Smith,,0,0,0,0,2,3,0,0,12
Brad Koplinski,,,0,0,0,1,0,0,0,12
Mark Critz,,,,0,0,0,1,0,0,12
Brandon P Neuman,,,,,0,0,0,0,0,12
James Harrity,,,,,,0,10,9,11,12
Marnie Aument Loughrey,,,,,,,1,12,9,12
Donna J Derose,,,,,,,,0,8,12
Frank T Brzozowski,,,,,,,,,0,12
Total,59,5,1,1,0,32,31,15,14,12
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,13
Mike Stack,8,0,0,0,0,34,30,19,13,13
Mark Smith,,1,0,0,0,4,3,0,0,13
Mark Critz,,,2,0,0,1,1,0,0,13
Brandon P Neuman,,,,1,0,1,1,2,1,13
Brad Koplinski,,,,,0,0,0,0,2,13
James Harrity,,,,,,0,21,14,12,13
Marnie Aument Loughrey,,,,,,,0,13,13,13
Donna J Derose,,,,,,,,1,12,13
Frank T Brzozowski,,,,,,,,,1,13
Total,61,6,4,3,2,40,35,22,17,13
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,14
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,14
Mike Stack,33,0,0,0,0,43,34,26,16,14
Mark Smith,,0,0,0,0,6,8,1,1,14
Mark Critz,,,2,0,0,1,2,0,0,14
Brandon P Neuman,,,,0,0,1,0,2,2,14
Brad Koplinski,,,,,0,1,0,0,0,14
James Harrity,,,,,,0,20,18,18,14
Marnie Aument Loughrey,,,,,,,2,19,15,14
Donna J Derose,,,,,,,,0,16,14
Frank T Brzozowski,,,,,,,,,0,14
Total,99,12,5,3,1,52,46,29,19,14
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,15
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,15
Mike Stack,12,0,0,0,0,33,24,25,16,15
Mark Critz,,0,0,0,0,2,5,1,0,15
Mark Smith,,,0,0,0,4,4,2,1,15
Brandon P Neuman,,,,1,0,4,4,4,3,15
Brad Koplinski,,,,,0,1,0,3,2,15
Marnie Aument Loughrey,,,,,,0,20,22,18,15
James Harrity,,,,,,,1,19,19,15
Donna J Derose,,,,,,,,0,19,15
Frank T Brzozowski,,,,,,,,,0,15
Total,61,7,7,6,5,44,38,35,22,15
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,16
Mike Stack,13,0,0,0,0,21,16,13,10,16
Mark Smith,,0,0,0,0,3,2,2,0,16
Mark Critz,,,1,0,0,1,1,3,0,16
Brad Koplinski,,,,2,0,1,0,0,0,16
Brandon P Neuman,,,,,1,1,2,2,1,16
James Harrity,,,,,,1,8,10,8,16
Marnie Aument Loughrey,,,,,,,0,13,8,16
Donna J Derose,,,,,,,,0,9,16
Frank T Brzozowski,,,,,,,,,1,16
Total,48,5,4,3,3,28,21,20,12,16
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Donna J Derose,17
Mike Stack,22,0,0,0,0,29,25,22,23,17
Brad Koplinski,,1,0,0,0,1,1,2,1,17
Mark Critz,,,0,0,0,1,3,0,1,17
Mark Smith,,,,0,0,2,0,1,0,17
Brandon P Neuman,,,,,0,0,0,2,0,17
Marnie Aument Loughrey,,,,,,0,14,14,13,17
James Harrity,,,,,,,0,12,13,17
Frank T Brzozowski,,,,,,,,0,16,17
Donna J Derose,,,,,,,,,0,17
Total,79,5,4,3,2,33,29,28,26,17
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,18
Mike Stack,15,0,0,0,0,27,23,18,11,18
Mark Critz,,1,0,0,0,0,3,0,0,18
Brandon P Neuman,,,0,0,0,2,1,0,1,18
Mark Smith,,,,0,0,1,1,1,0,18
Brad Koplinski,,,,,0,0,0,0,0,18
Marnie Aument Loughrey,,,,,,0,12,13,10,18
James Harrity,,,,,,,1,12,9,18
Donna J Derose,,,,,,,,0,9,18
Frank T Brzozowski,,,,,,,,,0,18
Total,58,4,2,2,0,30,29,19,12,18
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,19
,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Donna J Derose,19
Mike Stack,11,0,0,0,0,25,19,15,16,19
Brad Koplinski,,0,0,0,0,1,1,1,0,19
Brandon P Neuman,,,1,0,0,1,1,1,1,19
Mark Smith,,,,0,0,0,1,1,0,19
Mark Critz,,,,,0,0,0,0,0,19
James Harrity,,,,,,0,12,11,12,19
Marnie Aument Loughrey,,,,,,,1,11,11,19
Frank T Brzozowski,,,,,,,,0,11,19
Donna J Derose,,,,,,,,,0,19
Total,51,3,2,2,0,28,24,18,17,19
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,20
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,20
Mike Stack,15,0,0,0,0,35,26,24,16,20
Mark Smith,,2,0,0,0,2,1,1,1,20
Brad Koplinski,,,0,0,0,1,2,2,2,20
Mark Critz,,,,0,0,0,1,1,1,20
Brandon P Neuman,,,,,0,0,1,0,0,20
James Harrity,,,,,,3,17,15,16,20
Marnie Aument Loughrey,,,,,,,0,19,12,20
Donna J Derose,,,,,,,,2,15,20
Frank T Brzozowski,,,,,,,,,0,20
Total,69,4,3,2,1,41,31,30,20,20
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,21
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,21
Mike Stack,5,0,0,0,0,17,13,12,8,21
Mark Smith,,1,0,0,0,2,3,1,1,21
Brandon P Neuman,,,0,0,0,0,1,1,0,21
Mark Critz,,,,0,0,0,1,0,0,21
Brad Koplinski,,,,,0,0,0,0,0,21
James Harrity,,,,,,1,8,8,8,21
Marnie Aument Loughrey,,,,,,,0,7,6,21
Donna J Derose,,,,,,,,1,6,21
Frank T Brzozowski,,,,,,,,,0,21
Total,34,5,2,1,0,20,18,15,9,21
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,22
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,22
Mike Stack,11,0,0,0,0,25,22,15,11,22
Mark Smith,,1,0,0,0,1,2,1,0,22
Brad Koplinski,,,0,0,0,1,3,1,1,22
Brandon P Neuman,,,,1,0,2,0,1,0,22
Mark Critz,,,,,1,2,1,0,0,22
James Harrity,,,,,,0,11,13,9,22
Marnie Aument Loughrey,,,,,,,0,11,7,22
Donna J Derose,,,,,,,,0,9,22
Frank T Brzozowski,,,,,,,,,1,22
Total,54,4,3,3,3,31,29,19,13,22
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,23
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,23
Mike Stack,11,0,0,0,0,19,13,12,10,23
Brandon P Neuman,,1,0,0,0,1,0,0,0,23
Mark Smith,,,0,0,0,0,2,1,0,23
Brad Koplinski,,,,0,0,0,1,0,0,23
Mark Critz,,,,,0,1,0,0,0,23
Marnie Aument Loughrey,,,,,,0,9,8,7,23
James Harrity,,,,,,,1,8,8,23
Donna J Derose,,,,,,,,0,7,23
Frank T Brzozowski,,,,,,,,,0,23
Total,40,2,2,1,1,21,17,13,10,23
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,24
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,24
Mike Stack,12,0,0,0,0,21,21,16,17,24
Mark Critz,,0,0,0,0,2,0,1,0,24
Mark Smith,,,0,0,0,1,2,1,1,24
Brad Koplinski,,,,0,0,1,0,1,1,24
Brandon P Neuman,,,,,0,0,0,0,0,24
Marnie Aument Loughrey,,,,,,3,17,17,15,24
James Harrity,,,,,,,0,14,18,24
Donna J Derose,,,,,,,,0,15,24
Frank T Brzozowski,,,,,,,,,0,24
Total,40,2,2,1,0,28,23,19,19,24
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,25
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Donna J Derose,25
Mike Stack,9,0,0,0,0,14,15,11,9,25
Brandon P Neuman,,0,0,0,0,1,1,1,2,25
Mark Smith,,,1,0,0,1,0,0,0,25
Brad Koplinski,,,,0,0,1,0,0,0,25
Mark Critz,,,,,0,1,0,0,0,25
Marnie Aument Loughrey,,,,,,1,11,7,7,25
James Harrity,,,,,,,0,8,7,25
Frank T Brzozowski,,,,,,,,0,7,25
Donna J Derose,,,,,,,,,0,25
Total,35,2,2,1,1,19,16,12,11,25
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,26
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,26
Mike Stack,13,0,0,0,0,28,19,12,15,26
Brandon P Neuman,,0,0,0,0,1,2,3,2,26
Mark Smith,,,0,0,0,2,0,1,0,26
Brad Koplinski,,,,0,0,1,1,1,0,26
Mark Critz,,,,,0,2,1,1,1,26
James Harrity,,,,,,0,15,12,11,26
Marnie Aument Loughrey,,,,,,,0,11,10,26
Donna J Derose,,,,,,,,0,12,26
Frank T Brzozowski,,,,,,,,,0,26
Total,56,3,3,2,2,35,25,20,19,26
