col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mark Critz,,,,,0,0,0,0,0,39
Allyson Y Schwartz,,,,,,5,0,0,0,39
Tom Wolf,,,,,,,4,0,0,39
Robert M Mccord,,,,,,,,0,0,39
Katie Mcginty,,,,,,,,,0,39
Total,52,2,2,0,0,31,23,8,2,39
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,40
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,40
Mike Stack,0,0,0,0,0,16,4,2,1,40
Brad Koplinski,,0,0,0,0,0,2,0,0,40
Mark Smith,,,0,0,0,1,0,0,0,40
Brandon P Neuman,,,,0,0,0,0,0,0,40
Mark Critz,,,,,0,0,0,0,0,40
Tom Wolf,,,,,,3,0,0,0,40
Allyson Y Schwartz,,,,,,,1,0,0,40
Katie Mcginty,,,,,,,,1,0,40
Robert M Mccord,,,,,,,,,0,40
Total,23,2,1,0,0,20,7,3,1,40
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,41
,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,41
Mike Stack,2,0,0,0,0,46,31,14,2,41
Brandon P Neuman,,0,0,0,0,3,0,0,1,41
Mark Smith,,,0,0,0,0,3,0,1,41
Brad Koplinski,,,,0,0,3,0,0,0,41
Mark Critz,,,,,1,0,0,0,0,41
Allyson Y Schwartz,,,,,,11,0,0,0,41
Tom Wolf,,,,,,,6,0,0,41
Robert M Mccord,,,,,,,,1,0,41
Katie Mcginty,,,,,,,,,1,41
Total,95,4,4,3,1,63,40,15,5,41
,Lieutenant Governor - Democrat,,,,,Governor - Democrat,,,,All
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,All
Mike Stack,152,0,0,0,0,"1,095","1,141",275,146,All
Mark Smith,,0,0,0,0,26,51,17,12,All
Brad Koplinski,,,1,0,0,47,17,11,10,All
Brandon P Neuman,,,,3,0,54,10,3,16,All
Mark Critz,,,,,5,15,21,16,2,All
Allyson Y Schwartz,,,,,,185,0,0,0,All
Tom Wolf,,,,,,,125,0,0,All
Robert M Mccord,,,,,,,,29,0,All
Katie Mcginty,,,,,,,,,24,All
Total,"2,809",106,86,86,59,"1,422","1,365",351,210,All
