col_1,col_2,col_3,col_4,col_5,division
,Member Of - Democratic State Committee 2nd Senatorial District,,,,10
,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,10
James Harrity,14,14,15,12,10
Donna J Derose,,9,17,15,10
Marnie Aument Loughrey,,,9,13,10
Frank T Brzozowski,,,,4,10
Total,30,29,28,19,10
,Member Of - Democratic State Committee 2nd Senatorial District,,,,11
,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,11
Marnie Aument Loughrey,19,22,20,16,11
James Harrity,,16,16,17,11
Donna J Derose,,,11,20,11
Frank T Brzozowski,,,,8,11
Total,46,40,37,30,11
,Member Of - Democratic State Committee 2nd Senatorial District,,,,12
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,12
James Harrity,19,10,9,11,12
Marnie Aument Loughrey,,17,12,9,12
Donna J Derose,,,2,8,12
Frank T Brzozowski,,,,3,12
Total,32,31,15,14,12
,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,13
James Harrity,18,21,14,12,13
Marnie Aument Loughrey,,13,13,13,13
Donna J Derose,,,8,12,13
Frank T Brzozowski,,,,4,13
Total,40,35,22,17,13
,Member Of - Democratic State Committee 2nd Senatorial District,,,,14
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,14
James Harrity,28,20,18,18,14
Marnie Aument Loughrey,,24,19,15,14
Donna J Derose,,,8,16,14
Frank T Brzozowski,,,,0,14
Total,52,46,29,19,14
,Member Of - Democratic State Committee 2nd Senatorial District,,,,15
,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,15
Marnie Aument Loughrey,18,20,22,18,15
James Harrity,,15,19,19,15
Donna J Derose,,,10,19,15
Frank T Brzozowski,,,,1,15
Total,44,38,35,22,15
,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,16
James Harrity,17,8,10,8,16
Marnie Aument Loughrey,,7,13,8,16
Donna J Derose,,,4,9,16
Frank T Brzozowski,,,,3,16
Total,28,21,20,12,16
,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Donna J Derose,17
Marnie Aument Loughrey,17,14,14,13,17
James Harrity,,14,12,13,17
Frank T Brzozowski,,,11,16,17
Donna J Derose,,,,9,17
Total,33,29,28,26,17
,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,18
Marnie Aument Loughrey,13,12,13,10,18
James Harrity,,14,12,9,18
Donna J Derose,,,2,9,18
Frank T Brzozowski,,,,1,18
Total,30,29,19,12,18
,Member Of - Democratic State Committee 2nd Senatorial District,,,,19
,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Donna J Derose,19
James Harrity,12,12,11,12,19
Marnie Aument Loughrey,,10,11,11,19
Frank T Brzozowski,,,4,11,19
Donna J Derose,,,,3,19
Total,28,24,18,17,19
,Member Of - Democratic State Committee 2nd Senatorial District,,,,20
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,20
James Harrity,20,17,15,16,20
Marnie Aument Loughrey,,8,19,12,20
Donna J Derose,,,8,15,20
Frank T Brzozowski,,,,3,20
Total,41,31,30,20,20
,Member Of - Democratic State Committee 2nd Senatorial District,,,,21
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,21
James Harrity,9,8,8,8,21
Marnie Aument Loughrey,,10,7,6,21
Donna J Derose,,,7,6,21
Frank T Brzozowski,,,,1,21
Total,20,18,15,9,21
,Member Of - Democratic State Committee 2nd Senatorial District,,,,22
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,22
James Harrity,14,11,13,9,22
Marnie Aument Loughrey,,15,11,7,22
Donna J Derose,,,2,9,22
Frank T Brzozowski,,,,3,22
Total,31,29,19,13,22
,Member Of - Democratic State Committee 2nd Senatorial District,,,,23
,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,23
Marnie Aument Loughrey,11,9,8,7,23
James Harrity,,6,8,8,23
Donna J Derose,,,4,7,23
Frank T Brzozowski,,,,2,23
Total,21,17,13,10,23
,Member Of - Democratic State Committee 2nd Senatorial District,,,,24
,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,24
Marnie Aument Loughrey,8,17,17,15,24
James Harrity,,2,14,18,24
Donna J Derose,,,2,15,24
Frank T Brzozowski,,,,0,24
Total,28,23,19,19,24
,Member Of - Democratic State Committee 2nd Senatorial District,,,,25
,Marnie Aument Loughrey,James Harrity,Frank T Brzozowski,Donna J Derose,25
Marnie Aument Loughrey,8,11,7,7,25
James Harrity,,4,8,7,25
Frank T Brzozowski,,,4,7,25
Donna J Derose,,,,4,25
Total,19,16,12,11,25
,Member Of - Democratic State Committee 2nd Senatorial District,,,,26
,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,26
James Harrity,16,15,12,11,26
Marnie Aument Loughrey,,7,11,10,26
Donna J Derose,,,4,12,26
Frank T Brzozowski,,,,5,26
Total,35,25,20,19,26
