col_1,col_2,col_3,col_4,col_5,division
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,12
,Jim Cawley,Walt Vogler,Calvin R Tucker,Denise Furey,12
Jim Cawley,1,7,5,5,12
Walt Vogler,,0,5,5,12
Calvin R Tucker,,,0,5,12
Denise Furey,,,,0,12
Total,8,7,5,5,12
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,13
,Jim Cawley,Denise Furey,Calvin R Tucker,Walt Vogler,13
Jim Cawley,1,19,18,16,13
Denise Furey,,0,18,16,13
Calvin R Tucker,,,0,15,13
Walt Vogler,,,,0,13
Total,20,19,18,16,13
,Member Of - Republican State Committee 2nd Congressional District,,,Lieutenant Governor - Republican,14
,Walt Vogler,Denise Furey,Calvin R Tucker,Jim Cawley,14
Walt Vogler,0,3,2,4,14
Denise Furey,,0,2,2,14
Calvin R Tucker,,,0,2,14
Jim Cawley,,,,0,14
Total,5,3,2,4,14
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,15
,Jim Cawley,Denise Furey,Walt Vogler,Calvin R Tucker,15
Jim Cawley,0,17,16,15,15
Denise Furey,,0,14,15,15
Walt Vogler,,,0,13,15
Calvin R Tucker,,,,0,15
Total,21,18,17,16,15
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,16
,Jim Cawley,Denise Furey,Calvin R Tucker,Walt Vogler,16
Jim Cawley,0,12,11,11,16
Denise Furey,,0,11,11,16
Calvin R Tucker,,,0,11,16
Walt Vogler,,,,0,16
Total,14,13,12,12,16
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,17
,Jim Cawley,Denise Furey,Walt Vogler,Calvin R Tucker,17
Jim Cawley,1,8,6,5,17
Denise Furey,,0,6,5,17
Walt Vogler,,,1,5,17
Calvin R Tucker,,,,0,17
Total,9,8,7,5,17
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,18
,Jim Cawley,Walt Vogler,Calvin R Tucker,Denise Furey,18
Jim Cawley,1,2,2,2,18
Walt Vogler,,1,2,2,18
Calvin R Tucker,,,0,2,18
Denise Furey,,,,0,18
Total,3,3,2,2,18
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,19
,Jim Cawley,Walt Vogler,Calvin R Tucker,Denise Furey,19
Jim Cawley,0,4,3,3,19
Walt Vogler,,0,2,2,19
Calvin R Tucker,,,0,3,19
Denise Furey,,,,0,19
Total,5,4,3,3,19
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,20
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,20
Jim Cawley,0,7,6,4,20
Walt Vogler,,0,4,4,20
Denise Furey,,,0,4,20
Calvin R Tucker,,,,0,20
Total,9,7,6,4,20
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,21
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,21
Jim Cawley,1,9,8,6,21
Walt Vogler,,0,5,5,21
Denise Furey,,,0,5,21
Calvin R Tucker,,,,0,21
Total,14,9,8,6,21
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,22
,Jim Cawley,Calvin R Tucker,Denise Furey,Walt Vogler,22
Jim Cawley,2,14,12,12,22
Calvin R Tucker,,0,12,11,22
Denise Furey,,,1,11,22
Walt Vogler,,,,0,22
Total,17,14,13,12,22
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,23
,Jim Cawley,Denise Furey,Calvin R Tucker,Walt Vogler,23
Jim Cawley,1,4,3,3,23
Denise Furey,,0,3,3,23
Calvin R Tucker,,,0,3,23
Walt Vogler,,,,0,23
Total,5,4,3,3,23
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,24
,Jim Cawley,Denise Furey,Calvin R Tucker,Walt Vogler,24
Jim Cawley,1,6,3,3,24
Denise Furey,,0,3,3,24
Calvin R Tucker,,,1,3,24
Walt Vogler,,,,0,24
Total,7,6,4,3,24
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,25
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,25
Jim Cawley,0,16,14,12,25
Walt Vogler,,0,13,12,25
Denise Furey,,,0,11,25
Calvin R Tucker,,,,0,25
Total,17,16,14,12,25
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,26
,Jim Cawley,Walt Vogler,Calvin R Tucker,Denise Furey,26
Jim Cawley,0,11,10,9,26
Walt Vogler,,2,9,8,26
Calvin R Tucker,,,0,8,26
Denise Furey,,,,0,26
Total,13,13,10,9,26
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,27
,Jim Cawley,Walt Vogler,Calvin R Tucker,Denise Furey,27
Jim Cawley,0,9,7,7,27
Walt Vogler,,0,7,7,27
Calvin R Tucker,,,0,6,27
Denise Furey,,,,0,27
Total,9,9,7,7,27
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,28
,Jim Cawley,Denise Furey,Walt Vogler,Calvin R Tucker,28
Jim Cawley,1,9,10,9,28
Denise Furey,,1,9,9,28
Walt Vogler,,,0,9,28
Calvin R Tucker,,,,0,28
Total,11,10,10,9,28
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,29
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,29
Jim Cawley,1,18,17,15,29
Walt Vogler,,1,16,15,29
Denise Furey,,,0,15,29
Calvin R Tucker,,,,0,29
Total,20,19,17,15,29
,Member Of - Republican State Committee 2nd Congressional District,,,Lieutenant Governor - Republican,30
,Denise Furey,Walt Vogler,Calvin R Tucker,Jim Cawley,30
Denise Furey,0,4,4,6,30
Walt Vogler,,2,4,4,30
Calvin R Tucker,,,0,4,30
Jim Cawley,,,,0,30
Total,6,6,4,6,30
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,31
,Jim Cawley,Denise Furey,Calvin R Tucker,Walt Vogler,31
Jim Cawley,1,7,6,4,31
Denise Furey,,0,5,3,31
Calvin R Tucker,,,0,3,31
Walt Vogler,,,,0,31
Total,10,7,6,4,31
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,32
,Jim Cawley,Walt Vogler,Calvin R Tucker,Denise Furey,32
Jim Cawley,1,18,12,9,32
Walt Vogler,,2,11,8,32
Calvin R Tucker,,,0,8,32
Denise Furey,,,,0,32
Total,21,20,12,9,32
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,33
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,33
Jim Cawley,2,22,20,17,33
Walt Vogler,,0,19,17,33
Denise Furey,,,0,17,33
Calvin R Tucker,,,,0,33
Total,26,23,21,17,33
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,34
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,34
Jim Cawley,4,23,20,16,34
Walt Vogler,,0,17,14,34
Denise Furey,,,0,13,34
Calvin R Tucker,,,,0,34
Total,32,23,20,16,34
,Member Of - Republican State Committee 2nd Congressional District,,,Lieutenant Governor - Republican,35
,Walt Vogler,Denise Furey,Calvin R Tucker,Jim Cawley,35
Walt Vogler,1,5,5,6,35
Denise Furey,,0,5,5,35
Calvin R Tucker,,,0,4,35
Jim Cawley,,,,0,35
Total,8,6,5,7,35
,Member Of - Republican State Committee 2nd Congressional District,,,Lieutenant Governor - Republican,36
,Denise Furey,Walt Vogler,Calvin R Tucker,Jim Cawley,36
Denise Furey,1,7,7,9,36
Walt Vogler,,1,7,7,36
Calvin R Tucker,,,0,7,36
Jim Cawley,,,,0,36
Total,10,8,7,9,36
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,37
,Jim Cawley,Denise Furey,Walt Vogler,Calvin R Tucker,37
Jim Cawley,1,4,3,2,37
Denise Furey,,0,3,3,37
Walt Vogler,,,0,3,37
Calvin R Tucker,,,,0,37
Total,6,5,4,3,37
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,38
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,38
Jim Cawley,0,22,18,17,38
Walt Vogler,,0,17,16,38
Denise Furey,,,0,14,38
Calvin R Tucker,,,,0,38
Total,25,23,19,17,38
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,39
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,39
Jim Cawley,2,14,13,12,39
Walt Vogler,,0,13,12,39
Denise Furey,,,0,12,39
Calvin R Tucker,,,,0,39
Total,16,14,13,12,39
,Member Of - Republican State Committee 2nd Congressional District,,,Lieutenant Governor - Republican,40
,Walt Vogler,Calvin R Tucker,Denise Furey,Jim Cawley,40
Walt Vogler,0,14,13,18,40
Calvin R Tucker,,0,12,13,40
Denise Furey,,,0,13,40
Jim Cawley,,,,0,40
Total,19,14,13,18,40
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,41
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,41
Jim Cawley,1,13,13,10,41
Walt Vogler,,2,10,10,41
Denise Furey,,,0,10,41
Calvin R Tucker,,,,0,41
Total,17,15,13,10,41
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,42
,Jim Cawley,Walt Vogler,Calvin R Tucker,Denise Furey,42
Jim Cawley,1,8,7,7,42
Walt Vogler,,0,7,7,42
Calvin R Tucker,,,0,7,42
Denise Furey,,,,0,42
Total,9,8,7,7,42
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,43
,Jim Cawley,Denise Furey,Walt Vogler,Calvin R Tucker,43
Jim Cawley,1,14,11,7,43
Denise Furey,,0,9,7,43
Walt Vogler,,,0,6,43
Calvin R Tucker,,,,0,43
Total,17,14,11,7,43
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,44
,Jim Cawley,Denise Furey,Walt Vogler,Calvin R Tucker,44
Jim Cawley,2,21,22,21,44
Denise Furey,,2,18,19,44
Walt Vogler,,,1,18,44
Calvin R Tucker,,,,0,44
Total,28,23,23,21,44
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,45
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,45
Jim Cawley,0,24,21,19,45
Walt Vogler,,0,19,19,45
Denise Furey,,,0,18,45
Calvin R Tucker,,,,0,45
Total,27,25,21,20,45
,Lieutenant Governor - Republican,Member Of - Republican State Committee 2nd Congressional District,,,All
,Jim Cawley,Walt Vogler,Denise Furey,Calvin R Tucker,All
Jim Cawley,32,471,445,392,All
Walt Vogler,,18,382,371,All
Denise Furey,,,8,370,All
Calvin R Tucker,,,,1,All
Total,591,501,462,402,All
