col_1,col_2,col_3,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,25
,Robert A Brady,Louise Bishop,25
Robert A Brady,10,100,25
Louise Bishop,,9,25
Total,110,109,25
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,26
,Louise Bishop,Robert A Brady,26
Louise Bishop,6,39,26
Robert A Brady,,2,26
Total,45,41,26
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,27
,Louise Bishop,Robert A Brady,27
Louise Bishop,11,96,27
Robert A Brady,,1,27
Total,107,97,27
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,28
,Louise Bishop,Robert A Brady,28
Louise Bishop,10,84,28
Robert A Brady,,6,28
Total,94,90,28
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,29
,Louise Bishop,Robert A Brady,29
Louise Bishop,6,115,29
Robert A Brady,,6,29
Total,121,121,29
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,30
,Robert A Brady,Louise Bishop,30
Robert A Brady,8,139,30
Louise Bishop,,7,30
Total,147,146,30
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,31
,Robert A Brady,Louise Bishop,31
Robert A Brady,10,148,31
Louise Bishop,,9,31
Total,158,157,31
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,32
,Louise Bishop,Robert A Brady,32
Louise Bishop,6,71,32
Robert A Brady,,3,32
Total,77,74,32
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,33
,Louise Bishop,Robert A Brady,33
Louise Bishop,10,99,33
Robert A Brady,,5,33
Total,109,104,33
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,34
,Robert A Brady,Louise Bishop,34
Robert A Brady,30,139,34
Louise Bishop,,7,34
Total,169,146,34
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,35
,Louise Bishop,Robert A Brady,35
Louise Bishop,14,82,35
Robert A Brady,,2,35
Total,96,84,35
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,36
,Louise Bishop,Robert A Brady,36
Louise Bishop,6,69,36
Robert A Brady,,0,36
Total,75,69,36
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,37
,Louise Bishop,Robert A Brady,37
Louise Bishop,11,71,37
Robert A Brady,,3,37
Total,82,74,37
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,38
,Louise Bishop,Robert A Brady,38
Louise Bishop,10,63,38
Robert A Brady,,4,38
Total,73,67,38
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,39
,Louise Bishop,Robert A Brady,39
Louise Bishop,13,118,39
Robert A Brady,,7,39
Total,131,125,39
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 192nd District - Democrat,40
,Robert A Brady,Louise Bishop,40
Robert A Brady,10,86,40
Louise Bishop,,6,40
Total,96,92,40
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,41
,Louise Bishop,Robert A Brady,41
Louise Bishop,9,114,41
Robert A Brady,,6,41
Total,123,120,41
,Representative In The General Assembly 192nd District - Democrat,Representative In Congress 1st District - Democrat,42
,Louise Bishop,Robert A Brady,42
Louise Bishop,12,106,42
Robert A Brady,,2,42
Total,118,108,42
