col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,32
Maria P Donatucci,17,45,38,29,19,15,32
Alishea Jackson,,1,35,31,20,16,32
Rasheen Crews,,,1,31,18,16,32
Kevin C Hannah,,,,0,15,14,32
Vernon D Brown,,,,,0,15,32
James Tyson,,,,,,0,32
Total,67,48,41,31,20,16,32
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,35
,Maria P Donatucci,Rasheen Crews,Kevin C Hannah,Alishea Jackson,Vernon D Brown,James Tyson,35
Maria P Donatucci,9,18,16,15,14,12,35
Rasheen Crews,,0,15,15,10,9,35
Kevin C Hannah,,,0,14,9,9,35
Alishea Jackson,,,,0,10,11,35
Vernon D Brown,,,,,0,11,35
James Tyson,,,,,,0,35
Total,35,21,18,17,14,12,35
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,36
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,36
Maria P Donatucci,16,12,11,10,8,6,36
Alishea Jackson,,0,8,7,5,5,36
Rasheen Crews,,,0,9,6,5,36
Kevin C Hannah,,,,0,6,5,36
Vernon D Brown,,,,,1,6,36
James Tyson,,,,,,0,36
Total,38,13,12,11,10,7,36
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,37
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,37
Maria P Donatucci,20,59,54,43,34,30,37
Alishea Jackson,,0,38,36,28,24,37
Rasheen Crews,,,0,37,26,27,37
Kevin C Hannah,,,,0,23,24,37
Vernon D Brown,,,,,1,23,37
James Tyson,,,,,,0,37
Total,104,59,54,43,35,30,37
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,39
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,39
Maria P Donatucci,9,17,16,15,12,8,39
Alishea Jackson,,0,12,12,10,8,39
Rasheen Crews,,,1,12,9,8,39
Kevin C Hannah,,,,0,10,8,39
Vernon D Brown,,,,,0,8,39
James Tyson,,,,,,0,39
Total,33,17,17,15,12,8,39
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,41
,Maria P Donatucci,Rasheen Crews,Alishea Jackson,Kevin C Hannah,Vernon D Brown,James Tyson,41
Maria P Donatucci,32,25,22,20,19,15,41
Rasheen Crews,,0,17,18,14,12,41
Alishea Jackson,,,0,18,13,13,41
Kevin C Hannah,,,,1,13,13,41
Vernon D Brown,,,,,0,16,41
James Tyson,,,,,,1,41
Total,68,25,22,21,21,18,41
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,42
,Maria P Donatucci,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,42
Maria P Donatucci,13,48,46,40,36,32,42
Rasheen Crews,,0,36,37,28,27,42
Alishea Jackson,,,0,36,28,25,42
Kevin C Hannah,,,,0,27,24,42
James Tyson,,,,,0,24,42
Vernon D Brown,,,,,,0,42
Total,83,50,48,41,37,35,42
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,43
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,James Tyson,Kevin C Hannah,Vernon D Brown,43
Maria P Donatucci,6,19,18,12,12,9,43
Alishea Jackson,,1,13,9,11,8,43
Rasheen Crews,,,0,9,12,8,43
James Tyson,,,,1,8,9,43
Kevin C Hannah,,,,,0,8,43
Vernon D Brown,,,,,,0,43
Total,34,21,19,13,13,9,43
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,44
,Maria P Donatucci,Rasheen Crews,Alishea Jackson,Kevin C Hannah,James Tyson,Vernon D Brown,44
Maria P Donatucci,16,73,75,63,45,37,44
Rasheen Crews,,5,57,56,39,33,44
Alishea Jackson,,,2,54,38,30,44
Kevin C Hannah,,,,0,38,27,44
James Tyson,,,,,0,29,44
Vernon D Brown,,,,,,2,44
Total,124,80,78,65,47,41,44
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,45
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,Vernon D Brown,Kevin C Hannah,James Tyson,45
Maria P Donatucci,47,65,59,49,50,41,45
Alishea Jackson,,2,47,43,42,39,45
Rasheen Crews,,,0,39,41,40,45
Vernon D Brown,,,,4,35,38,45
Kevin C Hannah,,,,,0,35,45
James Tyson,,,,,,2,45
Total,138,68,60,54,50,44,45
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,46
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,46
Maria P Donatucci,32,80,74,71,49,44,46
Alishea Jackson,,3,68,65,45,36,46
Rasheen Crews,,,1,63,44,37,46
Kevin C Hannah,,,,0,44,34,46
James Tyson,,,,,1,37,46
Vernon D Brown,,,,,,0,46
Total,139,88,80,74,52,48,46
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,48
,Maria P Donatucci,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,48
Maria P Donatucci,26,52,42,38,28,21,48
Alishea Jackson,,2,36,35,27,20,48
Kevin C Hannah,,,2,32,22,19,48
Rasheen Crews,,,,1,25,18,48
James Tyson,,,,,0,17,48
Vernon D Brown,,,,,,1,48
Total,92,56,46,41,29,23,48
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,49
,Maria P Donatucci,Alishea Jackson,Kevin C Hannah,Rasheen Crews,James Tyson,Vernon D Brown,49
Maria P Donatucci,23,56,57,54,35,30,49
Alishea Jackson,,1,49,46,32,29,49
Kevin C Hannah,,,0,48,31,27,49
Rasheen Crews,,,,0,30,27,49
James Tyson,,,,,1,28,49
Vernon D Brown,,,,,,0,49
Total,101,60,60,57,37,31,49
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,50
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,Kevin C Hannah,James Tyson,Vernon D Brown,50
Maria P Donatucci,20,56,56,48,40,33,50
Alishea Jackson,,1,47,43,33,28,50
Rasheen Crews,,,1,47,34,29,50
Kevin C Hannah,,,,1,31,28,50
James Tyson,,,,,0,29,50
Vernon D Brown,,,,,,0,50
Total,94,59,59,50,40,33,50
,Representative In The General Assembly 185th District - Democrat,Member Of - Democratic State Committee 8th Senatorial District,,,,,51
,Maria P Donatucci,Alishea Jackson,Rasheen Crews,Kevin C Hannah,Vernon D Brown,James Tyson,51
Maria P Donatucci,4,24,17,15,13,11,51
Alishea Jackson,,0,13,13,10,10,51
Rasheen Crews,,,0,12,9,10,51
Kevin C Hannah,,,,0,8,10,51
Vernon D Brown,,,,,0,10,51
James Tyson,,,,,,0,51
Total,38,25,18,16,14,12,51
