col_1,col_2,col_3,division
,Representative In The General Assembly 180th District - Democrat,,All
,Angel L Cruz,Quetcy Lozada,All
Angel L Cruz,"1,240",0,All
Quetcy Lozada,,458,All
Total,"1,240",458,All
,Representative In The General Assembly 180th District - Democrat,,1
,Angel L Cruz,Quetcy Lozada,1
Angel L Cruz,70,0,1
Quetcy Lozada,,28,1
Total,70,28,1
,Representative In The General Assembly 180th District - Democrat,,2
,Angel L Cruz,Quetcy Lozada,2
Angel L Cruz,22,0,2
Quetcy Lozada,,11,2
Total,22,11,2
,Representative In The General Assembly 180th District - Democrat,,3
,Angel L Cruz,Quetcy Lozada,3
Angel L Cruz,30,0,3
Quetcy Lozada,,3,3
Total,30,3,3
,Representative In The General Assembly 180th District - Democrat,,4
,Angel L Cruz,Quetcy Lozada,4
Angel L Cruz,74,0,4
Quetcy Lozada,,35,4
Total,74,35,4
,Representative In The General Assembly 180th District - Democrat,,5
,Angel L Cruz,Quetcy Lozada,5
Angel L Cruz,120,0,5
Quetcy Lozada,,37,5
Total,120,37,5
,Representative In The General Assembly 180th District - Democrat,,6
,Quetcy Lozada,Angel L Cruz,6
Quetcy Lozada,54,0,6
Angel L Cruz,,53,6
Total,54,53,6
,Representative In The General Assembly 180th District - Democrat,,7
,Angel L Cruz,Quetcy Lozada,7
Angel L Cruz,37,0,7
Quetcy Lozada,,13,7
Total,37,13,7
,Representative In The General Assembly 180th District - Democrat,,8
,Angel L Cruz,Quetcy Lozada,8
Angel L Cruz,76,0,8
Quetcy Lozada,,12,8
Total,76,12,8
,Representative In The General Assembly 180th District - Democrat,,9
,Angel L Cruz,Quetcy Lozada,9
Angel L Cruz,26,0,9
Quetcy Lozada,,15,9
Total,26,15,9
,Representative In The General Assembly 180th District - Democrat,,10
,Angel L Cruz,Quetcy Lozada,10
Angel L Cruz,32,0,10
Quetcy Lozada,,19,10
Total,32,19,10
,Representative In The General Assembly 180th District - Democrat,,11
,Angel L Cruz,Quetcy Lozada,11
Angel L Cruz,102,0,11
Quetcy Lozada,,22,11
Total,102,22,11
,Representative In The General Assembly 180th District - Democrat,,12
,Quetcy Lozada,Angel L Cruz,12
Quetcy Lozada,46,0,12
Angel L Cruz,,44,12
Total,46,44,12
,Representative In The General Assembly 180th District - Democrat,,13
,Angel L Cruz,Quetcy Lozada,13
Angel L Cruz,21,0,13
Quetcy Lozada,,10,13
Total,21,10,13
,Representative In The General Assembly 180th District - Democrat,,14
,Angel L Cruz,Quetcy Lozada,14
Angel L Cruz,76,0,14
Quetcy Lozada,,20,14
Total,76,20,14
,Representative In The General Assembly 180th District - Democrat,,15
,Angel L Cruz,Quetcy Lozada,15
Angel L Cruz,47,0,15
Quetcy Lozada,,13,15
Total,47,13,15
,Representative In The General Assembly 180th District - Democrat,,16
,Angel L Cruz,Quetcy Lozada,16
Angel L Cruz,44,0,16
Quetcy Lozada,,8,16
Total,44,8,16
,Representative In The General Assembly 180th District - Democrat,,17
,Angel L Cruz,Quetcy Lozada,17
Angel L Cruz,70,0,17
Quetcy Lozada,,18,17
Total,70,18,17
,Representative In The General Assembly 180th District - Democrat,,18
,Angel L Cruz,Quetcy Lozada,18
Angel L Cruz,61,0,18
Quetcy Lozada,,25,18
Total,61,25,18
,Representative In The General Assembly 180th District - Democrat,,19
,Angel L Cruz,Quetcy Lozada,19
Angel L Cruz,57,0,19
Quetcy Lozada,,10,19
Total,57,10,19
,Representative In The General Assembly 180th District - Democrat,,20
,Angel L Cruz,Quetcy Lozada,20
Angel L Cruz,55,0,20
Quetcy Lozada,,12,20
Total,55,12,20
,Representative In The General Assembly 180th District - Democrat,,21
,Angel L Cruz,Quetcy Lozada,21
Angel L Cruz,49,0,21
Quetcy Lozada,,23,21
Total,49,23,21
,Representative In The General Assembly 180th District - Democrat,,22
,Angel L Cruz,Quetcy Lozada,22
Angel L Cruz,32,0,22
Quetcy Lozada,,23,22
Total,32,23,22
,Representative In The General Assembly 180th District - Democrat,,23
,Angel L Cruz,Quetcy Lozada,23
Angel L Cruz,42,0,23
Quetcy Lozada,,1,23
Total,42,1,23
