col_1,col_2,col_3,col_4,col_5,col_6,division
Robert M Mccord,,,,2,0,20
Katie Mcginty,,,,,0,20
Total,39,16,15,10,3,20
,Representative In The General Assembly 182nd District - Democrat,Governor - Democrat,,,,21
,Brian Sims,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,21
Brian Sims,3,29,19,10,5,21
Allyson Y Schwartz,,14,0,0,0,21
Tom Wolf,,,7,0,0,21
Robert M Mccord,,,,2,0,21
Katie Mcginty,,,,,3,21
Total,66,43,26,12,8,21
,Representative In The General Assembly 182nd District - Democrat,Governor - Democrat,,,,22
,Brian Sims,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Brian Sims,2,48,45,32,5,22
Tom Wolf,,9,0,0,0,22
Allyson Y Schwartz,,,8,0,0,22
Robert M Mccord,,,,4,0,22
Katie Mcginty,,,,,2,22
Total,132,57,53,36,7,22
,Representative In The General Assembly 182nd District - Democrat,Governor - Democrat,,,,23
,Brian Sims,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Brian Sims,0,36,29,15,2,23
Tom Wolf,,13,0,0,0,23
Allyson Y Schwartz,,,9,0,0,23
Robert M Mccord,,,,1,0,23
Katie Mcginty,,,,,2,23
Total,82,49,38,16,4,23
,Representative In The General Assembly 182nd District - Democrat,Governor - Democrat,,,,24
,Brian Sims,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Brian Sims,0,49,38,28,4,24
Tom Wolf,,8,0,0,0,24
Allyson Y Schwartz,,,7,0,0,24
Robert M Mccord,,,,2,0,24
Katie Mcginty,,,,,1,24
Total,119,57,45,30,5,24
