col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Jacque Whaumbush,,,,0,10,10,10,10,6
Kathryn S Huggins,,,,,0,9,11,11,6
Monica Maria Djerassi,,,,,,2,9,11,6
Lisa Rhodes,,,,,,,1,10,6
Willie Jordan,,,,,,,,0,6
Total,85,19,61,25,18,18,17,17,6
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,Representative In The General Assembly 198th District - Democrat,,10
,Ken Washington,Jacque Whaumbush,Monica Maria Djerassi,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,Rosita C Youngblood,John Connelly,10
Ken Washington,0,34,24,25,27,23,41,32,10
Jacque Whaumbush,,0,26,26,24,24,21,19,10
Monica Maria Djerassi,,,0,26,25,22,23,10,10
Kathryn S Huggins,,,,0,27,24,22,10,10
Lisa Rhodes,,,,,0,23,22,9,10
Willie Jordan,,,,,,0,18,9,10
Rosita C Youngblood,,,,,,,19,0,10
John Connelly,,,,,,,,5,10
Total,73,40,33,32,31,27,73,43,10
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,Representative In The General Assembly 198th District - Democrat,,11
,Monica Maria Djerassi,Kathryn S Huggins,Ken Washington,Jacque Whaumbush,Lisa Rhodes,Willie Jordan,Rosita C Youngblood,John Connelly,11
Monica Maria Djerassi,2,17,15,16,17,14,17,12,11
Kathryn S Huggins,,0,16,16,18,16,16,7,11
Ken Washington,,,0,16,15,15,13,10,11
Jacque Whaumbush,,,,0,17,15,13,8,11
Lisa Rhodes,,,,,0,15,16,5,11
Willie Jordan,,,,,,0,12,4,11
Rosita C Youngblood,,,,,,,3,0,11
John Connelly,,,,,,,,5,11
Total,32,24,23,21,21,16,29,26,11
,Representative In The General Assembly 198th District - Democrat,,Member Of - Democratic State Committee 7th Senatorial District,,,,,,17
,Rosita C Youngblood,John Connelly,Ken Washington,Monica Maria Djerassi,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,17
Rosita C Youngblood,14,0,40,35,30,33,31,29,17
John Connelly,,6,12,11,12,10,9,4,17
Ken Washington,,,0,28,29,29,28,28,17
Monica Maria Djerassi,,,,2,29,31,34,26,17
Jacque Whaumbush,,,,,1,28,31,26,17
Kathryn S Huggins,,,,,,0,34,26,17
Lisa Rhodes,,,,,,,0,27,17
Willie Jordan,,,,,,,,0,17
Total,81,33,54,48,44,44,40,33,17
,Member Of - Democratic State Committee 7th Senatorial District,,,,,,Representative In The General Assembly 198th District - Democrat,,18
,Monica Maria Djerassi,Jacque Whaumbush,Ken Washington,Kathryn S Huggins,Lisa Rhodes,Willie Jordan,John Connelly,Rosita C Youngblood,18
Monica Maria Djerassi,2,42,41,41,42,36,28,30,18
Jacque Whaumbush,,0,38,40,38,36,22,30,18
Ken Washington,,,1,40,37,37,24,26,18
Kathryn S Huggins,,,,1,41,36,18,25,18
Lisa Rhodes,,,,,0,34,19,24,18
Willie Jordan,,,,,,0,14,21,18
John Connelly,,,,,,,15,0,18
Rosita C Youngblood,,,,,,,,11,18
Total,64,55,55,47,45,37,58,53,18
,Representative In The General Assembly 198th District - Democrat,,Member Of - Democratic State Committee 7th Senatorial District,,,,,,21
,Rosita C Youngblood,John Connelly,Ken Washington,Jacque Whaumbush,Kathryn S Huggins,Lisa Rhodes,Monica Maria Djerassi,Willie Jordan,21
Rosita C Youngblood,34,0,28,23,18,16,16,15,21
John Connelly,,2,6,4,5,5,2,2,21
Ken Washington,,,1,15,14,15,11,13,21
Jacque Whaumbush,,,,0,17,15,12,15,21
Kathryn S Huggins,,,,,0,18,13,15,21
Lisa Rhodes,,,,,,0,12,13,21
Monica Maria Djerassi,,,,,,,0,11,21
Willie Jordan,,,,,,,,0,21
Total,84,10,35,27,24,21,19,17,21
