col_1,col_2,col_3,col_4,col_5,col_6,division
Mark Smith,,,4,0,0,13
Brad Koplinski,,,,3,0,13
Mark Critz,,,,,2,13
Total,154,8,4,3,2,13
,Lieutenant Governor - Democrat,,,,,14
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,14
Mike Stack,117,0,0,0,0,14
Mark Smith,,7,0,0,0,14
Brad Koplinski,,,5,0,0,14
Mark Critz,,,,4,0,14
Brandon P Neuman,,,,,1,14
Total,117,7,5,4,1,14
,Lieutenant Governor - Democrat,,,,,15
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,15
Mike Stack,147,0,0,0,0,15
Mark Smith,,15,0,0,0,15
Brandon P Neuman,,,8,0,0,15
Brad Koplinski,,,,6,0,15
Mark Critz,,,,,5,15
Total,147,15,8,6,5,15
,Lieutenant Governor - Democrat,,,,,16
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,16
Mike Stack,146,0,0,0,0,16
Brandon P Neuman,,7,0,0,0,16
Mark Critz,,,6,0,0,16
Brad Koplinski,,,,4,0,16
Mark Smith,,,,,3,16
Total,146,7,6,4,3,16
,Lieutenant Governor - Democrat,,,,,17
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,17
Mike Stack,109,0,0,0,0,17
Brandon P Neuman,,12,0,0,0,17
Mark Smith,,,7,0,0,17
Mark Critz,,,,3,0,17
Brad Koplinski,,,,,0,17
Total,109,12,7,3,0,17
,Lieutenant Governor - Democrat,,,,,18
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,18
Mike Stack,100,0,0,0,0,18
Mark Smith,,11,0,0,0,18
Mark Critz,,,9,0,0,18
Brandon P Neuman,,,,6,0,18
Brad Koplinski,,,,,1,18
Total,100,11,9,6,1,18
,Lieutenant Governor - Democrat,,,,,19
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,19
Mike Stack,108,0,0,0,0,19
Brandon P Neuman,,10,0,0,0,19
Mark Smith,,,7,0,0,19
Mark Critz,,,,3,0,19
Brad Koplinski,,,,,2,19
Total,108,10,7,3,2,19
,Lieutenant Governor - Democrat,,,,,20
,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,20
Mike Stack,94,0,0,0,0,20
Mark Critz,,8,0,0,0,20
Brandon P Neuman,,,7,0,0,20
Mark Smith,,,,7,0,20
Brad Koplinski,,,,,4,20
Total,94,8,7,7,4,20
,Lieutenant Governor - Democrat,,,,,21
,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,21
Mike Stack,110,0,0,0,0,21
Brad Koplinski,,5,0,0,0,21
Mark Smith,,,5,0,0,21
Mark Critz,,,,2,0,21
Brandon P Neuman,,,,,1,21
Total,110,5,5,2,1,21
,Lieutenant Governor - Democrat,,,,,22
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,22
Mike Stack,64,0,0,0,0,22
Mark Smith,,4,0,0,0,22
Mark Critz,,,2,0,0,22
Brad Koplinski,,,,1,0,22
Brandon P Neuman,,,,,1,22
Total,64,4,2,1,1,22
,Lieutenant Governor - Democrat,,,,,23
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,23
Mike Stack,119,0,0,0,0,23
Mark Smith,,6,0,0,0,23
Mark Critz,,,4,0,0,23
Brandon P Neuman,,,,3,0,23
Brad Koplinski,,,,,1,23
Total,119,6,4,3,1,23
,Lieutenant Governor - Democrat,,,,,24
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,24
Mike Stack,95,0,0,0,0,24
Brandon P Neuman,,5,0,0,0,24
Mark Smith,,,4,0,0,24
Mark Critz,,,,1,0,24
Brad Koplinski,,,,,0,24
Total,95,5,4,1,0,24
,Lieutenant Governor - Democrat,,,,,25
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,25
Mike Stack,139,0,0,0,0,25
Mark Smith,,8,0,0,0,25
Mark Critz,,,7,0,0,25
Brandon P Neuman,,,,4,0,25
Brad Koplinski,,,,,1,25
Total,139,8,7,4,1,25
,Lieutenant Governor - Democrat,,,,,26
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,26
Mike Stack,118,0,0,0,0,26
Mark Smith,,12,0,0,0,26
Mark Critz,,,7,0,0,26
Brandon P Neuman,,,,6,0,26
Brad Koplinski,,,,,2,26
Total,118,12,7,6,2,26
,Lieutenant Governor - Democrat,,,,,27
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,27
Mike Stack,136,0,0,0,0,27
Mark Smith,,10,0,0,0,27
Brad Koplinski,,,7,0,0,27
Mark Critz,,,,3,0,27
Brandon P Neuman,,,,,2,27
Total,136,10,7,3,2,27
,Lieutenant Governor - Democrat,,,,,28
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,28
Mike Stack,61,0,0,0,0,28
Mark Smith,,5,0,0,0,28
Brandon P Neuman,,,3,0,0,28
Brad Koplinski,,,,1,0,28
Mark Critz,,,,,0,28
Total,61,5,3,1,0,28
,Lieutenant Governor - Democrat,,,,,All
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,All
Mike Stack,"3,048",0,0,0,0,All
Mark Smith,,214,0,0,0,All
Brandon P Neuman,,,137,0,0,All
Mark Critz,,,,108,0,All
Brad Koplinski,,,,,72,All
Total,"3,048",214,137,108,72,All
