col_1,col_2,col_3,col_4,col_5,col_6,division
Katie Mcginty,,,,,0,14
Total,58,33,17,10,3,14
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,19
,Ronald Granville Waters,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,19
Ronald Granville Waters,2,14,13,3,1,19
Allyson Y Schwartz,,2,0,0,0,19
Tom Wolf,,,3,0,0,19
Robert M Mccord,,,,1,0,19
Katie Mcginty,,,,,1,19
Total,33,16,16,4,2,19
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,20
,Ronald Granville Waters,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,20
Ronald Granville Waters,3,13,12,2,5,20
Tom Wolf,,3,0,0,0,20
Allyson Y Schwartz,,,2,0,0,20
Katie Mcginty,,,,3,0,20
Robert M Mccord,,,,,0,20
Total,35,16,14,5,5,20
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,21
,Ronald Granville Waters,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,21
Ronald Granville Waters,1,7,7,1,0,21
Tom Wolf,,4,0,0,0,21
Allyson Y Schwartz,,,1,0,0,21
Robert M Mccord,,,,2,0,21
Katie Mcginty,,,,,0,21
Total,16,11,8,3,0,21
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,23
,Ronald Granville Waters,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Ronald Granville Waters,0,14,9,7,2,23
Tom Wolf,,7,0,0,0,23
Allyson Y Schwartz,,,3,0,0,23
Robert M Mccord,,,,1,0,23
Katie Mcginty,,,,,2,23
Total,32,21,12,8,4,23
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,24
,Ronald Granville Waters,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Ronald Granville Waters,0,36,17,7,1,24
Tom Wolf,,4,0,0,0,24
Allyson Y Schwartz,,,9,0,0,24
Robert M Mccord,,,,2,0,24
Katie Mcginty,,,,,1,24
Total,61,40,26,9,2,24
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,25
,Ronald Granville Waters,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,25
Ronald Granville Waters,1,26,16,4,2,25
Tom Wolf,,8,0,0,0,25
Allyson Y Schwartz,,,1,0,0,25
Robert M Mccord,,,,0,0,25
Katie Mcginty,,,,,0,25
Total,49,34,17,4,2,25
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,26
,Ronald Granville Waters,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Ronald Granville Waters,2,13,11,5,2,26
Tom Wolf,,7,0,0,0,26
Allyson Y Schwartz,,,4,0,0,26
Robert M Mccord,,,,1,0,26
Katie Mcginty,,,,,0,26
Total,33,20,15,6,2,26
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,33
,Ronald Granville Waters,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,33
Ronald Granville Waters,0,16,11,4,2,33
Allyson Y Schwartz,,1,0,0,0,33
Tom Wolf,,,0,0,0,33
Robert M Mccord,,,,1,0,33
Katie Mcginty,,,,,0,33
Total,33,17,11,5,2,33
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,34
,Ronald Granville Waters,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,34
Ronald Granville Waters,3,26,13,4,1,34
Tom Wolf,,15,0,0,0,34
Allyson Y Schwartz,,,1,0,0,34
Robert M Mccord,,,,1,0,34
Katie Mcginty,,,,,1,34
Total,47,41,14,5,2,34
,Representative In The General Assembly 191st District - Democrat,Governor - Democrat,,,,47
,Ronald Granville Waters,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,47
Ronald Granville Waters,0,20,13,4,1,47
Tom Wolf,,3,0,0,0,47
Allyson Y Schwartz,,,0,0,0,47
Robert M Mccord,,,,0,0,47
Katie Mcginty,,,,,0,47
Total,38,23,13,4,1,47
