col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Representative In The General Assembly 180th District - Democrat,,Lieutenant Governor - Democrat,,,,,All
,Angel L Cruz,Quetcy Lozada,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,All
Angel L Cruz,271,0,363,62,35,15,21,All
Quetcy Lozada,,172,228,40,19,9,8,All
Mike Stack,,,44,0,0,0,0,All
Mark Critz,,,,8,0,0,0,All
Mark Smith,,,,,5,0,0,All
Brandon P Neuman,,,,,,9,0,All
Brad Koplinski,,,,,,,1,All
Total,767,476,635,110,59,33,30,All
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 180th District - Democrat,,1
,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,Quetcy Lozada,Angel L Cruz,1
Mike Stack,3,0,0,0,0,16,21,1
Mark Critz,,0,0,0,0,2,3,1
Mark Smith,,,0,0,0,2,1,1
Brad Koplinski,,,,0,0,1,1,1
Brandon P Neuman,,,,,1,0,0,1
Quetcy Lozada,,,,,,18,0,1
Angel L Cruz,,,,,,,8,1
Total,40,5,3,2,1,39,34,1
,Representative In The General Assembly 180th District - Democrat,,Lieutenant Governor - Democrat,,,,,2
,Quetcy Lozada,Angel L Cruz,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,2
Quetcy Lozada,28,0,22,5,2,1,0,2
Angel L Cruz,,6,9,2,1,0,0,2
Mike Stack,,,3,0,0,0,0,2
Mark Critz,,,,0,0,0,0,2
Mark Smith,,,,,0,0,0,2
Brad Koplinski,,,,,,0,0,2
Brandon P Neuman,,,,,,,0,2
Total,58,18,34,7,3,1,0,2
,Representative In The General Assembly 180th District - Democrat,,Lieutenant Governor - Democrat,,,,,3
,Quetcy Lozada,Angel L Cruz,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,3
Quetcy Lozada,15,0,16,2,3,2,1,3
Angel L Cruz,,10,16,2,0,0,1,3
Mike Stack,,,3,0,0,0,0,3
Brad Koplinski,,,,1,0,0,0,3
Mark Smith,,,,,1,0,0,3
Mark Critz,,,,,,1,0,3
Brandon P Neuman,,,,,,,0,3
Total,39,29,35,5,4,3,2,3
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 180th District - Democrat,,4
,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,Angel L Cruz,Quetcy Lozada,4
Mike Stack,1,0,0,0,0,19,19,4
Mark Critz,,0,0,0,0,1,2,4
Mark Smith,,,0,0,0,3,0,4
Brandon P Neuman,,,,0,0,0,1,4
Brad Koplinski,,,,,0,0,0,4
Angel L Cruz,,,,,,13,0,4
Quetcy Lozada,,,,,,,11,4
Total,39,3,3,1,0,36,33,4
,Representative In The General Assembly 180th District - Democrat,,Lieutenant Governor - Democrat,,,,,5
,Angel L Cruz,Quetcy Lozada,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,5
Angel L Cruz,12,0,28,3,2,2,1,5
Quetcy Lozada,,10,16,4,0,0,0,5
Mike Stack,,,0,0,0,0,0,5
Mark Critz,,,,2,0,0,0,5
Mark Smith,,,,,1,0,0,5
Brandon P Neuman,,,,,,0,0,5
Brad Koplinski,,,,,,,0,5
Total,48,30,44,9,3,2,1,5
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 180th District - Democrat,,6
