col_1,col_2,col_3,col_4,col_5,col_6,division
,Jordan A Harris,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,33
Jordan A Harris,0,15,17,8,1,33
Allyson Y Schwartz,,12,0,0,0,33
Tom Wolf,,,8,0,0,33
Robert M Mccord,,,,2,0,33
Katie Mcginty,,,,,4,33
Total,41,27,25,10,5,33
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,34
,Jordan A Harris,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,34
Jordan A Harris,1,24,17,10,2,34
Tom Wolf,,6,0,0,0,34
Allyson Y Schwartz,,,1,0,0,34
Robert M Mccord,,,,3,0,34
Katie Mcginty,,,,,2,34
Total,54,30,18,13,4,34
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,35
,Jordan A Harris,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,35
Jordan A Harris,1,50,54,14,6,35
Tom Wolf,,12,0,0,0,35
Allyson Y Schwartz,,,2,0,0,35
Robert M Mccord,,,,4,0,35
Katie Mcginty,,,,,0,35
Total,125,62,56,18,6,35
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,36
,Jordan A Harris,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,36
Jordan A Harris,8,46,48,15,3,36
Tom Wolf,,12,0,0,0,36
Allyson Y Schwartz,,,8,0,0,36
Robert M Mccord,,,,1,0,36
Katie Mcginty,,,,,3,36
Total,120,58,56,16,6,36
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,37
,Jordan A Harris,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,37
Jordan A Harris,6,55,31,22,3,37
Tom Wolf,,11,0,0,0,37
Allyson Y Schwartz,,,4,0,0,37
Robert M Mccord,,,,3,0,37
Katie Mcginty,,,,,1,37
Total,117,66,35,25,4,37
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,38
,Jordan A Harris,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,38
Jordan A Harris,2,46,22,15,4,38
Allyson Y Schwartz,,3,0,0,0,38
Tom Wolf,,,3,0,0,38
Robert M Mccord,,,,3,0,38
Katie Mcginty,,,,,1,38
Total,89,49,25,18,5,38
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,39
,Jordan A Harris,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,39
Jordan A Harris,3,47,23,14,4,39
Tom Wolf,,6,0,0,0,39
Allyson Y Schwartz,,,6,0,0,39
Robert M Mccord,,,,0,0,39
Katie Mcginty,,,,,4,39
Total,91,53,29,14,8,39
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,40
,Jordan A Harris,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,40
Jordan A Harris,12,56,31,19,3,40
Tom Wolf,,3,0,0,0,40
Allyson Y Schwartz,,,6,0,0,40
Robert M Mccord,,,,2,0,40
Katie Mcginty,,,,,0,40
Total,121,59,37,21,3,40
,Representative In The General Assembly 186th District - Democrat,Governor - Democrat,,,,41
,Jordan A Harris,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Jordan A Harris,0,14,14,7,2,41
Tom Wolf,,1,0,0,0,41
Allyson Y Schwartz,,,0,0,0,41
Robert M Mccord,,,,1,0,41
Katie Mcginty,,,,,1,41
Total,37,15,14,8,3,41
