col_1,col_2,col_3,col_4,col_5,col_6,division
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Mike Tomlinson,43
Dave Kralle,5,23,17,14,42,43
Agnes Tilley,,0,15,14,21,43
Michael P Meehan,,,1,14,15,43
Margaret L Recupido,,,,0,13,43
Mike Tomlinson,,,,,0,43
Total,50,23,19,14,43,43
,Member Of - Republican State Committee 13th Congressional District,,,,Representative In The General Assembly 173rd District - Republican,44
,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,Mike Tomlinson,44
Dave Kralle,1,21,14,11,32,44
Agnes Tilley,,0,11,11,22,44
Michael P Meehan,,,1,10,13,44
Margaret L Recupido,,,,0,11,44
Mike Tomlinson,,,,,1,44
Total,34,22,15,11,34,44
,Representative In The General Assembly 173rd District - Republican,Member Of - Republican State Committee 13th Congressional District,,,,45
,Mike Tomlinson,Dave Kralle,Agnes Tilley,Michael P Meehan,Margaret L Recupido,45
Mike Tomlinson,1,16,7,6,3,45
Dave Kralle,,0,6,5,3,45
Agnes Tilley,,,0,4,3,45
Michael P Meehan,,,,1,3,45
Margaret L Recupido,,,,,0,45
Total,19,16,7,7,3,45
