col_1,col_2,col_3,col_4,col_5,col_6,division
Cherelle L Parker,2,100,74,20,1,6
Allyson Y Schwartz,,32,0,0,0,6
Tom Wolf,,,34,0,0,6
Robert M Mccord,,,,14,0,6
Katie Mcginty,,,,,3,6
Total,197,132,108,34,4,6
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,7
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,7
Cherelle L Parker,1,71,60,38,4,7
Tom Wolf,,19,0,0,0,7
Allyson Y Schwartz,,,27,0,0,7
Robert M Mccord,,,,8,0,7
Katie Mcginty,,,,,3,7
Total,174,90,87,46,7,7
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,8
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,8
Cherelle L Parker,2,55,44,19,5,8
Tom Wolf,,11,0,0,0,8
Allyson Y Schwartz,,,16,0,0,8
Robert M Mccord,,,,7,0,8
Katie Mcginty,,,,,3,8
Total,125,66,60,26,8,8
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,9
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,9
Cherelle L Parker,1,51,38,17,5,9
Allyson Y Schwartz,,20,0,0,0,9
Tom Wolf,,,7,0,0,9
Robert M Mccord,,,,6,0,9
Katie Mcginty,,,,,0,9
Total,112,71,45,23,5,9
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,10
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,10
Cherelle L Parker,1,44,40,23,1,10
Allyson Y Schwartz,,27,0,0,0,10
Tom Wolf,,,18,0,0,10
Robert M Mccord,,,,6,0,10
Katie Mcginty,,,,,1,10
Total,109,71,58,29,2,10
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,11
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,11
Cherelle L Parker,1,40,29,14,5,11
Tom Wolf,,11,0,0,0,11
Allyson Y Schwartz,,,11,0,0,11
Robert M Mccord,,,,2,0,11
Katie Mcginty,,,,,0,11
Total,89,51,40,16,5,11
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,12
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Cherelle L Parker,1,37,34,21,2,12
Tom Wolf,,4,0,0,0,12
Allyson Y Schwartz,,,6,0,0,12
Robert M Mccord,,,,4,0,12
Katie Mcginty,,,,,0,12
Total,95,41,40,25,2,12
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,13
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,13
Cherelle L Parker,0,57,49,19,4,13
Allyson Y Schwartz,,21,0,0,0,13
Tom Wolf,,,9,0,0,13
Robert M Mccord,,,,3,0,13
Katie Mcginty,,,,,1,13
Total,129,78,58,22,5,13
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,14
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,14
Cherelle L Parker,2,52,44,23,6,14
Allyson Y Schwartz,,22,0,0,0,14
Tom Wolf,,,20,0,0,14
Robert M Mccord,,,,5,0,14
Katie Mcginty,,,,,1,14
Total,127,74,64,28,7,14
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,15
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,15
Cherelle L Parker,0,60,35,24,3,15
Tom Wolf,,19,0,0,0,15
Allyson Y Schwartz,,,18,0,0,15
Robert M Mccord,,,,4,0,15
Katie Mcginty,,,,,0,15
Total,122,79,53,28,3,15
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,16
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,16
Cherelle L Parker,1,49,45,16,2,16
Allyson Y Schwartz,,13,0,0,0,16
Tom Wolf,,,10,0,0,16
Robert M Mccord,,,,0,0,16
Katie Mcginty,,,,,2,16
Total,113,62,55,16,4,16
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,17
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,17
Cherelle L Parker,0,63,65,33,14,17
Allyson Y Schwartz,,15,0,0,0,17
Tom Wolf,,,8,0,0,17
Robert M Mccord,,,,12,0,17
Katie Mcginty,,,,,2,17
Total,175,78,73,45,16,17
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,18
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,18
Cherelle L Parker,1,63,49,20,2,18
Tom Wolf,,11,0,0,0,18
Allyson Y Schwartz,,,15,0,0,18
Robert M Mccord,,,,5,0,18
Katie Mcginty,,,,,0,18
Total,135,74,64,25,2,18
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,19
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
Cherelle L Parker,0,54,46,22,2,19
Tom Wolf,,15,0,0,0,19
Allyson Y Schwartz,,,10,0,0,19
Robert M Mccord,,,,5,0,19
Katie Mcginty,,,,,2,19
Total,124,69,56,27,4,19
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,20
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,20
Cherelle L Parker,0,15,17,11,1,20
Tom Wolf,,7,0,0,0,20
Allyson Y Schwartz,,,2,0,0,20
Robert M Mccord,,,,4,0,20
Katie Mcginty,,,,,0,20
Total,44,22,19,15,1,20
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,21
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,21
Cherelle L Parker,1,50,46,22,3,21
Allyson Y Schwartz,,11,0,0,0,21
Tom Wolf,,,12,0,0,21
Robert M Mccord,,,,3,0,21
Katie Mcginty,,,,,1,21
Total,122,61,58,25,4,21
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,22
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Cherelle L Parker,3,52,47,22,2,22
Tom Wolf,,15,0,0,0,22
Allyson Y Schwartz,,,14,0,0,22
Robert M Mccord,,,,4,0,22
Katie Mcginty,,,,,0,22
Total,126,67,61,26,2,22
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,23
,Cherelle L Parker,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,23
Cherelle L Parker,1,72,67,19,4,23
Allyson Y Schwartz,,26,0,0,0,23
Tom Wolf,,,24,0,0,23
Robert M Mccord,,,,5,0,23
Katie Mcginty,,,,,2,23
Total,163,98,91,24,6,23
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,24
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Cherelle L Parker,0,82,64,35,4,24
Tom Wolf,,23,0,0,0,24
Allyson Y Schwartz,,,23,0,0,24
Robert M Mccord,,,,8,0,24
Katie Mcginty,,,,,1,24
Total,185,105,87,43,5,24
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,25
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,25
Cherelle L Parker,0,50,52,19,2,25
Tom Wolf,,11,0,0,0,25
Allyson Y Schwartz,,,5,0,0,25
Robert M Mccord,,,,7,0,25
Katie Mcginty,,,,,0,25
Total,123,61,57,26,2,25
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,26
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Cherelle L Parker,0,76,52,23,4,26
Tom Wolf,,23,0,0,0,26
Allyson Y Schwartz,,,15,0,0,26
Robert M Mccord,,,,3,0,26
Katie Mcginty,,,,,1,26
Total,155,99,67,26,5,26
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,27
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Cherelle L Parker,0,69,61,34,3,27
Tom Wolf,,17,0,0,0,27
Allyson Y Schwartz,,,24,0,0,27
Robert M Mccord,,,,5,0,27
Katie Mcginty,,,,,1,27
Total,167,86,85,39,4,27
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,28
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,28
Cherelle L Parker,1,62,40,32,1,28
Tom Wolf,,19,0,0,0,28
Allyson Y Schwartz,,,13,0,0,28
Robert M Mccord,,,,8,0,28
Katie Mcginty,,,,,0,28
Total,136,81,53,40,1,28
,Representative In The General Assembly 200th District - Democrat,Governor - Democrat,,,,29
,Cherelle L Parker,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Cherelle L Parker,1,64,50,26,6,29
Tom Wolf,,24,0,0,0,29
Allyson Y Schwartz,,,21,0,0,29
Robert M Mccord,,,,10,0,29
Katie Mcginty,,,,,1,29
Total,147,88,71,36,7,29
