col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Michelle F Brownlee,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,All
Michelle F Brownlee,166,801,58,44,24,15,All
Mike Stack,,93,0,0,0,0,All
Mark Smith,,,9,0,0,0,All
Mark Critz,,,,10,0,0,All
Brandon P Neuman,,,,,18,0,All
Brad Koplinski,,,,,,5,All
Total,"1,108",894,67,54,42,20,All
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,1
,Michelle F Brownlee,Mike Stack,Mark Critz,Brad Koplinski,Mark Smith,Brandon P Neuman,1
Michelle F Brownlee,5,28,3,2,3,1,1
Mike Stack,,5,0,0,0,0,1
Mark Critz,,,2,0,0,0,1
Brad Koplinski,,,,1,0,0,1
Mark Smith,,,,,0,0,1
Brandon P Neuman,,,,,,1,1
Total,42,33,5,3,3,2,1
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,2
,Michelle F Brownlee,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,2
Michelle F Brownlee,3,30,2,1,1,0,2
Mike Stack,,7,0,0,0,0,2
Brandon P Neuman,,,1,0,0,0,2
Brad Koplinski,,,,1,0,0,2
Mark Smith,,,,,1,0,2
Mark Critz,,,,,,1,2
Total,37,37,3,2,2,1,2
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,3
,Michelle F Brownlee,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,3
Michelle F Brownlee,12,56,6,4,2,1,3
Mike Stack,,10,0,0,0,0,3
Mark Smith,,,0,0,0,0,3
Mark Critz,,,,0,0,0,3
Brad Koplinski,,,,,0,0,3
Brandon P Neuman,,,,,,1,3
Total,81,66,6,4,2,2,3
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,4
,Michelle F Brownlee,Mike Stack,Mark Critz,Brandon P Neuman,Mark Smith,Brad Koplinski,4
Michelle F Brownlee,9,34,3,0,2,0,4
Mike Stack,,2,0,0,0,0,4
Mark Critz,,,0,0,0,0,4
Brandon P Neuman,,,,2,0,0,4
Mark Smith,,,,,0,0,4
Brad Koplinski,,,,,,0,4
Total,48,36,3,2,2,0,4
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,5
,Michelle F Brownlee,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,5
Michelle F Brownlee,9,20,2,1,1,0,5
Mike Stack,,3,0,0,0,0,5
Mark Smith,,,0,0,0,0,5
Brad Koplinski,,,,0,0,0,5
Brandon P Neuman,,,,,0,0,5
Mark Critz,,,,,,1,5
Total,33,23,2,1,1,1,5
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,6
,Michelle F Brownlee,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,6
Michelle F Brownlee,6,21,3,1,1,0,6
Mike Stack,,4,0,0,0,0,6
Mark Smith,,,1,0,0,0,6
Brandon P Neuman,,,,2,0,0,6
Mark Critz,,,,,1,0,6
Brad Koplinski,,,,,,0,6
Total,32,25,4,3,2,0,6
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,7
,Michelle F Brownlee,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,7
Michelle F Brownlee,11,25,8,7,0,0,7
Mike Stack,,3,0,0,0,0,7
Mark Smith,,,4,0,0,0,7
Mark Critz,,,,2,0,0,7
Brandon P Neuman,,,,,3,0,7
Brad Koplinski,,,,,,1,7
Total,51,28,12,9,3,1,7
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,8
,Michelle F Brownlee,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,8
Michelle F Brownlee,6,29,5,0,1,0,8
Mike Stack,,4,0,0,0,0,8
Mark Smith,,,0,0,0,0,8
Brandon P Neuman,,,,3,0,0,8
Mark Critz,,,,,0,0,8
Brad Koplinski,,,,,,0,8
Total,41,33,5,3,1,0,8
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,9
,Michelle F Brownlee,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,9
Michelle F Brownlee,6,33,3,3,1,0,9
Mike Stack,,1,0,0,0,0,9
Mark Critz,,,0,0,0,0,9
Mark Smith,,,,0,0,0,9
Brad Koplinski,,,,,0,0,9
Brandon P Neuman,,,,,,0,9
Total,46,34,3,3,1,0,9
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,10
,Michelle F Brownlee,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,10
Michelle F Brownlee,11,57,3,3,1,1,10
Mike Stack,,6,0,0,0,0,10
Mark Smith,,,3,0,0,0,10
Mark Critz,,,,0,0,0,10
Brad Koplinski,,,,,0,0,10
Brandon P Neuman,,,,,,0,10
Total,76,63,6,3,1,1,10
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,11
,Michelle F Brownlee,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,11
Michelle F Brownlee,6,46,4,1,1,2,11
Mike Stack,,7,0,0,0,0,11
Mark Smith,,,0,0,0,0,11
Brad Koplinski,,,,1,0,0,11
Brandon P Neuman,,,,,1,0,11
Mark Critz,,,,,,0,11
Total,60,53,4,2,2,2,11
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,12
,Michelle F Brownlee,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,12
Michelle F Brownlee,19,67,4,2,1,2,12
Mike Stack,,6,0,0,0,0,12
Mark Smith,,,0,0,0,0,12
Mark Critz,,,,1,0,0,12
Brad Koplinski,,,,,1,0,12
Brandon P Neuman,,,,,,0,12
Total,95,73,4,3,2,2,12
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,13
,Michelle F Brownlee,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,13
Michelle F Brownlee,15,93,4,2,3,1,13
Mike Stack,,7,0,0,0,0,13
Brandon P Neuman,,,1,0,0,0,13
Mark Critz,,,,1,0,0,13
Mark Smith,,,,,0,0,13
Brad Koplinski,,,,,,0,13
Total,118,100,5,3,3,1,13
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,14
,Michelle F Brownlee,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,14
Michelle F Brownlee,6,39,2,1,1,1,14
Mike Stack,,4,0,0,0,0,14
Brad Koplinski,,,0,0,0,0,14
Brandon P Neuman,,,,0,0,0,14
Mark Critz,,,,,0,0,14
Mark Smith,,,,,,0,14
Total,50,43,2,1,1,1,14
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,15
,Michelle F Brownlee,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,15
Michelle F Brownlee,10,51,4,4,1,0,15
Mike Stack,,3,0,0,0,0,15
Brandon P Neuman,,,1,0,0,0,15
Mark Critz,,,,1,0,0,15
Mark Smith,,,,,0,0,15
Brad Koplinski,,,,,,0,15
Total,70,54,5,5,1,0,15
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Michelle F Brownlee,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,16
Michelle F Brownlee,9,43,6,5,4,0,16
Mike Stack,,6,0,0,0,0,16
Mark Smith,,,0,0,0,0,16
Mark Critz,,,,0,0,0,16
Brandon P Neuman,,,,,0,0,16
Brad Koplinski,,,,,,0,16
Total,67,49,6,5,4,0,16
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Michelle F Brownlee,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,17
Michelle F Brownlee,10,48,1,3,2,1,17
Mike Stack,,5,0,0,0,0,17
Brandon P Neuman,,,2,0,0,0,17
Mark Smith,,,,0,0,0,17
Brad Koplinski,,,,,0,0,17
Mark Critz,,,,,,0,17
Total,65,53,3,3,2,1,17
,Representative In The General Assembly 195th District - Democrat,Lieutenant Governor - Democrat,,,,,18
,Michelle F Brownlee,Mike Stack,Mark Critz,Brad Koplinski,Brandon P Neuman,Mark Smith,18
Michelle F Brownlee,13,81,2,0,0,0,18
Mike Stack,,10,0,0,0,0,18
Mark Critz,,,0,0,0,0,18
Brad Koplinski,,,,0,0,0,18
Brandon P Neuman,,,,,0,0,18
Mark Smith,,,,,,0,18
Total,96,91,2,0,0,0,18
