col_1,col_2,col_3,col_4,col_5,col_6,division
Marjorie Margolies,,,1,0,0,35
Val Arkoosh,,,,1,0,35
Daylin Leach,,,,,1,35
Total,50,33,12,6,5,35
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 13th District - Democrat,,,,36
,John Sabatina Jr,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,36
John Sabatina Jr,2,40,8,3,3,36
Brendan F Boyle,,4,0,0,0,36
Marjorie Margolies,,,3,0,0,36
Val Arkoosh,,,,3,0,36
Daylin Leach,,,,,1,36
Total,56,44,11,6,4,36
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 13th District - Democrat,,,,37
,John Sabatina Jr,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,37
John Sabatina Jr,2,40,7,4,3,37
Brendan F Boyle,,4,0,0,0,37
Marjorie Margolies,,,3,0,0,37
Daylin Leach,,,,0,0,37
Val Arkoosh,,,,,0,37
Total,56,44,10,4,3,37
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 13th District - Democrat,,,,38
,John Sabatina Jr,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,38
John Sabatina Jr,7,46,21,8,2,38
Brendan F Boyle,,3,0,0,0,38
Marjorie Margolies,,,5,0,0,38
Val Arkoosh,,,,3,0,38
Daylin Leach,,,,,1,38
Total,84,49,26,11,3,38
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 13th District - Democrat,,,,39
,John Sabatina Jr,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,39
John Sabatina Jr,1,21,17,8,5,39
Brendan F Boyle,,4,0,0,0,39
Marjorie Margolies,,,3,0,0,39
Val Arkoosh,,,,1,0,39
Daylin Leach,,,,,0,39
Total,52,25,20,9,5,39
,Representative In The General Assembly 174th District - Democrat,Representative In Congress 13th District - Democrat,,,,41
,John Sabatina Jr,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,41
John Sabatina Jr,4,60,25,6,4,41
Brendan F Boyle,,15,0,0,0,41
Marjorie Margolies,,,7,0,0,41
Daylin Leach,,,,0,0,41
Val Arkoosh,,,,,1,41
Total,99,75,32,6,5,41
