col_1,col_2,col_3,division
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,All
,Chaka Fattah,Jordan A Harris,All
Chaka Fattah,624,"5,981",All
Jordan A Harris,,519,All
Total,"6,605","6,500",All
