col_1,col_2,col_3,col_4,col_5,division
,Governor - Democrat,,,,All
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Tom Wolf,"2,584",0,0,0,All
Allyson Y Schwartz,,"1,815",0,0,All
Robert M Mccord,,,"1,356",0,All
Katie Mcginty,,,,72,All
Total,"2,584","1,815","1,356",72,All
,Governor - Democrat,,,,1
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,1
Tom Wolf,76,0,0,0,1
Allyson Y Schwartz,,65,0,0,1
Robert M Mccord,,,38,0,1
Katie Mcginty,,,,2,1
Total,76,65,38,2,1
,Governor - Democrat,,,,2
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,2
Tom Wolf,101,0,0,0,2
Allyson Y Schwartz,,74,0,0,2
Robert M Mccord,,,61,0,2
Katie Mcginty,,,,3,2
Total,101,74,61,3,2
,Governor - Democrat,,,,3
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,3
Allyson Y Schwartz,94,0,0,0,3
Tom Wolf,,88,0,0,3
Robert M Mccord,,,44,0,3
Katie Mcginty,,,,5,3
Total,94,88,44,5,3
,Governor - Democrat,,,,4
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,4
Tom Wolf,91,0,0,0,4
Allyson Y Schwartz,,57,0,0,4
Robert M Mccord,,,37,0,4
Katie Mcginty,,,,4,4
Total,91,57,37,4,4
,Governor - Democrat,,,,5
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,5
Tom Wolf,100,0,0,0,5
Allyson Y Schwartz,,75,0,0,5
Robert M Mccord,,,51,0,5
Katie Mcginty,,,,4,5
Total,100,75,51,4,5
,Governor - Democrat,,,,6
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,6
Tom Wolf,83,0,0,0,6
Allyson Y Schwartz,,48,0,0,6
Robert M Mccord,,,40,0,6
Katie Mcginty,,,,3,6
Total,83,48,40,3,6
,Governor - Democrat,,,,7
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,7
Tom Wolf,132,0,0,0,7
Allyson Y Schwartz,,70,0,0,7
Robert M Mccord,,,51,0,7
Katie Mcginty,,,,5,7
Total,132,70,51,5,7
,Governor - Democrat,,,,8
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,8
Tom Wolf,82,0,0,0,8
Allyson Y Schwartz,,55,0,0,8
Robert M Mccord,,,53,0,8
Katie Mcginty,,,,2,8
Total,82,55,53,2,8
,Governor - Democrat,,,,9
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,9
Tom Wolf,111,0,0,0,9
Allyson Y Schwartz,,80,0,0,9
Robert M Mccord,,,33,0,9
Katie Mcginty,,,,0,9
Total,111,80,33,0,9
,Governor - Democrat,,,,10
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,10
Tom Wolf,72,0,0,0,10
Allyson Y Schwartz,,66,0,0,10
Robert M Mccord,,,51,0,10
Katie Mcginty,,,,3,10
Total,72,66,51,3,10
,Governor - Democrat,,,,11
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,11
Tom Wolf,77,0,0,0,11
Allyson Y Schwartz,,41,0,0,11
Robert M Mccord,,,30,0,11
Katie Mcginty,,,,0,11
Total,77,41,30,0,11
,Governor - Democrat,,,,12
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Tom Wolf,107,0,0,0,12
Allyson Y Schwartz,,73,0,0,12
Robert M Mccord,,,46,0,12
Katie Mcginty,,,,2,12
Total,107,73,46,2,12
,Governor - Democrat,,,,13
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,13
Tom Wolf,61,0,0,0,13
Robert M Mccord,,47,0,0,13
Allyson Y Schwartz,,,43,0,13
Katie Mcginty,,,,0,13
Total,61,47,43,0,13
,Governor - Democrat,,,,14
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,14
Tom Wolf,65,0,0,0,14
Robert M Mccord,,49,0,0,14
Allyson Y Schwartz,,,36,0,14
Katie Mcginty,,,,1,14
Total,65,49,36,1,14
,Governor - Democrat,,,,15
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,15
Tom Wolf,99,0,0,0,15
Allyson Y Schwartz,,62,0,0,15
Robert M Mccord,,,37,0,15
Katie Mcginty,,,,3,15
Total,99,62,37,3,15
,Governor - Democrat,,,,16
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,16
Tom Wolf,94,0,0,0,16
Allyson Y Schwartz,,60,0,0,16
Robert M Mccord,,,47,0,16
Katie Mcginty,,,,2,16
Total,94,60,47,2,16
,Governor - Democrat,,,,17
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,17
Tom Wolf,77,0,0,0,17
Allyson Y Schwartz,,67,0,0,17
Robert M Mccord,,,47,0,17
Katie Mcginty,,,,2,17
Total,77,67,47,2,17
,Governor - Democrat,,,,18
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,18
Tom Wolf,81,0,0,0,18
Allyson Y Schwartz,,63,0,0,18
Robert M Mccord,,,43,0,18
Katie Mcginty,,,,2,18
Total,81,63,43,2,18
,Governor - Democrat,,,,19
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
Tom Wolf,42,0,0,0,19
Allyson Y Schwartz,,41,0,0,19
Robert M Mccord,,,20,0,19
Katie Mcginty,,,,0,19
Total,42,41,20,0,19
,Governor - Democrat,,,,20
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,20
Tom Wolf,78,0,0,0,20
Allyson Y Schwartz,,40,0,0,20
Robert M Mccord,,,37,0,20
Katie Mcginty,,,,2,20
Total,78,40,37,2,20
,Governor - Democrat,,,,21
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,21
Tom Wolf,127,0,0,0,21
Allyson Y Schwartz,,114,0,0,21
Robert M Mccord,,,57,0,21
Katie Mcginty,,,,5,21
Total,127,114,57,5,21
,Governor - Democrat,,,,22
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,22
Tom Wolf,77,0,0,0,22
Allyson Y Schwartz,,73,0,0,22
Robert M Mccord,,,47,0,22
Katie Mcginty,,,,2,22
Total,77,73,47,2,22
,Governor - Democrat,,,,23
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Tom Wolf,75,0,0,0,23
Allyson Y Schwartz,,50,0,0,23
Robert M Mccord,,,32,0,23
Katie Mcginty,,,,1,23
Total,75,50,32,1,23
,Governor - Democrat,,,,24
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Tom Wolf,95,0,0,0,24
Allyson Y Schwartz,,67,0,0,24
Robert M Mccord,,,47,0,24
Katie Mcginty,,,,3,24
Total,95,67,47,3,24
,Governor - Democrat,,,,25
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,25
Tom Wolf,37,0,0,0,25
Robert M Mccord,,35,0,0,25
Allyson Y Schwartz,,,27,0,25
Katie Mcginty,,,,2,25
Total,37,35,27,2,25
,Governor - Democrat,,,,26
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,26
Tom Wolf,75,0,0,0,26
Robert M Mccord,,44,0,0,26
Allyson Y Schwartz,,,39,0,26
Katie Mcginty,,,,6,26
Total,75,44,39,6,26
,Governor - Democrat,,,,27
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Tom Wolf,108,0,0,0,27
Allyson Y Schwartz,,78,0,0,27
Robert M Mccord,,,56,0,27
Katie Mcginty,,,,0,27
Total,108,78,56,0,27
,Governor - Democrat,,,,28
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,28
Tom Wolf,109,0,0,0,28
Robert M Mccord,,61,0,0,28
Allyson Y Schwartz,,,44,0,28
Katie Mcginty,,,,3,28
Total,109,61,44,3,28
,Governor - Democrat,,,,29
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,29
Tom Wolf,93,0,0,0,29
Robert M Mccord,,73,0,0,29
Allyson Y Schwartz,,,71,0,29
Katie Mcginty,,,,2,29
Total,93,73,71,2,29
,Governor - Democrat,,,,30
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,30
Tom Wolf,71,0,0,0,30
Allyson Y Schwartz,,42,0,0,30
Robert M Mccord,,,42,0,30
Katie Mcginty,,,,3,30
Total,71,42,42,3,30
