col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Brendan F Boyle,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,All
Brendan F Boyle,232,"3,620",146,77,68,46,All
Mike Stack,,467,0,0,0,0,All
Mark Smith,,,37,0,0,0,All
Brandon P Neuman,,,,38,0,0,All
Brad Koplinski,,,,,38,0,All
Mark Critz,,,,,,19,All
Total,"4,189","4,087",183,115,106,65,All
