col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 197th District - Democrat,,,,Representative In Congress 1st District - Democrat,13
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,Robert A Brady,13
Leslie Acosta,30,0,0,0,21,13
Ben Ramos,,12,0,0,12,13
Danilo R Burgos,,,9,0,6,13
Jose P Miranda,,,,0,3,13
Robert A Brady,,,,,4,13
Total,51,24,15,3,46,13
,Representative In The General Assembly 197th District - Democrat,,,,Representative In Congress 1st District - Democrat,14
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,Robert A Brady,14
Leslie Acosta,9,0,0,0,21,14
Ben Ramos,,4,0,0,1,14
Danilo R Burgos,,,3,0,0,14
Jose P Miranda,,,,0,0,14
Robert A Brady,,,,,0,14
Total,30,5,3,0,22,14
,Representative In The General Assembly 197th District - Democrat,,,,Representative In Congress 1st District - Democrat,15
,Leslie Acosta,Danilo R Burgos,Ben Ramos,Jose P Miranda,Robert A Brady,15
Leslie Acosta,66,0,0,0,11,15
Danilo R Burgos,,4,0,0,2,15
Ben Ramos,,,2,0,3,15
Jose P Miranda,,,,0,0,15
Robert A Brady,,,,,1,15
Total,77,6,5,0,17,15
,Representative In The General Assembly 197th District - Democrat,,,,Representative In Congress 1st District - Democrat,16
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,Robert A Brady,16
Leslie Acosta,34,0,0,0,45,16
Ben Ramos,,10,0,0,11,16
Danilo R Burgos,,,5,0,3,16
Jose P Miranda,,,,0,0,16
Robert A Brady,,,,,1,16
Total,79,21,8,0,60,16
,Representative In The General Assembly 197th District - Democrat,,,,Representative In Congress 1st District - Democrat,17
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,Robert A Brady,17
Leslie Acosta,41,0,0,0,6,17
Ben Ramos,,6,0,0,6,17
Danilo R Burgos,,,6,0,1,17
Jose P Miranda,,,,0,1,17
Robert A Brady,,,,,1,17
Total,47,12,7,1,15,17
,Representative In The General Assembly 197th District - Democrat,,,,Representative In Congress 1st District - Democrat,18
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,Robert A Brady,18
Leslie Acosta,55,0,0,0,14,18
Ben Ramos,,9,0,0,5,18
Danilo R Burgos,,,6,0,3,18
Jose P Miranda,,,,0,1,18
Robert A Brady,,,,,1,18
Total,69,14,9,1,24,18
,Representative In The General Assembly 197th District - Democrat,,,,Representative In Congress 1st District - Democrat,19
,Leslie Acosta,Ben Ramos,Danilo R Burgos,Jose P Miranda,Robert A Brady,19
Leslie Acosta,36,0,0,0,14,19
Ben Ramos,,8,0,0,7,19
Danilo R Burgos,,,1,0,2,19
Jose P Miranda,,,,0,1,19
Robert A Brady,,,,,1,19
Total,50,15,3,1,25,19
