col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 172nd District - Democrat,,Governor - Democrat,,,,All
,Kevin J Boyle,Jeffrey Voice,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Kevin J Boyle,135,0,"1,971","1,540",420,259,All
Jeffrey Voice,,7,170,134,44,33,All
Tom Wolf,,,209,0,0,0,All
Allyson Y Schwartz,,,,221,0,0,All
Robert M Mccord,,,,,46,0,All
Katie Mcginty,,,,,,41,All
Total,"4,325",388,"2,350","1,895",510,333,All
