col_1,col_2,col_3,col_4,col_5,division
,Governor - Democrat,,,,All
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Tom Wolf,917,0,0,0,All
Allyson Y Schwartz,,802,0,0,All
Robert M Mccord,,,697,0,All
Katie Mcginty,,,,117,All
Total,917,802,697,117,All
,Governor - Democrat,,,,1
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,1
Tom Wolf,84,0,0,0,1
Allyson Y Schwartz,,65,0,0,1
Robert M Mccord,,,54,0,1
Katie Mcginty,,,,10,1
Total,84,65,54,10,1
,Governor - Democrat,,,,2
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,2
Tom Wolf,62,0,0,0,2
Robert M Mccord,,40,0,0,2
Allyson Y Schwartz,,,38,0,2
Katie Mcginty,,,,3,2
Total,62,40,38,3,2
,Governor - Democrat,,,,3
,Robert M Mccord,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,3
Robert M Mccord,32,0,0,0,3
Tom Wolf,,21,0,0,3
Allyson Y Schwartz,,,13,0,3
Katie Mcginty,,,,4,3
Total,32,21,13,4,3
,Governor - Democrat,,,,4
,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,4
Tom Wolf,33,0,0,0,4
Robert M Mccord,,18,0,0,4
Allyson Y Schwartz,,,17,0,4
Katie Mcginty,,,,3,4
Total,33,18,17,3,4
,Governor - Democrat,,,,5
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,5
Tom Wolf,34,0,0,0,5
Allyson Y Schwartz,,23,0,0,5
Robert M Mccord,,,11,0,5
Katie Mcginty,,,,5,5
Total,34,23,11,5,5
,Governor - Democrat,,,,6
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,6
Tom Wolf,84,0,0,0,6
Allyson Y Schwartz,,56,0,0,6
Robert M Mccord,,,44,0,6
Katie Mcginty,,,,4,6
Total,84,56,44,4,6
,Governor - Democrat,,,,7
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,7
Allyson Y Schwartz,97,0,0,0,7
Tom Wolf,,71,0,0,7
Robert M Mccord,,,64,0,7
Katie Mcginty,,,,7,7
Total,97,71,64,7,7
,Governor - Democrat,,,,8
,Allyson Y Schwartz,Robert M Mccord,Tom Wolf,Katie Mcginty,8
Allyson Y Schwartz,67,0,0,0,8
Robert M Mccord,,51,0,0,8
Tom Wolf,,,51,0,8
Katie Mcginty,,,,9,8
Total,67,51,51,9,8
,Governor - Democrat,,,,9
,Robert M Mccord,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,9
Robert M Mccord,57,0,0,0,9
Tom Wolf,,57,0,0,9
Allyson Y Schwartz,,,44,0,9
Katie Mcginty,,,,5,9
Total,57,57,44,5,9
,Governor - Democrat,,,,10
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,10
Allyson Y Schwartz,38,0,0,0,10
Tom Wolf,,34,0,0,10
Robert M Mccord,,,17,0,10
Katie Mcginty,,,,10,10
Total,38,34,17,10,10
,Governor - Democrat,,,,11
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,11
Tom Wolf,44,0,0,0,11
Allyson Y Schwartz,,42,0,0,11
Robert M Mccord,,,27,0,11
Katie Mcginty,,,,8,11
Total,44,42,27,8,11
,Governor - Democrat,,,,12
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Tom Wolf,61,0,0,0,12
Allyson Y Schwartz,,52,0,0,12
Robert M Mccord,,,30,0,12
Katie Mcginty,,,,7,12
Total,61,52,30,7,12
,Governor - Democrat,,,,13
,Allyson Y Schwartz,Robert M Mccord,Tom Wolf,Katie Mcginty,13
Allyson Y Schwartz,53,0,0,0,13
Robert M Mccord,,50,0,0,13
Tom Wolf,,,47,0,13
Katie Mcginty,,,,9,13
Total,53,50,47,9,13
,Governor - Democrat,,,,14
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,14
Tom Wolf,46,0,0,0,14
Allyson Y Schwartz,,44,0,0,14
Robert M Mccord,,,43,0,14
Katie Mcginty,,,,8,14
Total,46,44,43,8,14
,Governor - Democrat,,,,15
,Robert M Mccord,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,15
Robert M Mccord,60,0,0,0,15
Tom Wolf,,50,0,0,15
Allyson Y Schwartz,,,43,0,15
Katie Mcginty,,,,7,15
Total,60,50,43,7,15
,Governor - Democrat,,,,16
,Robert M Mccord,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,16
Robert M Mccord,55,0,0,0,16
Tom Wolf,,52,0,0,16
Allyson Y Schwartz,,,37,0,16
Katie Mcginty,,,,7,16
Total,55,52,37,7,16
,Governor - Democrat,,,,17
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,17
Tom Wolf,86,0,0,0,17
Allyson Y Schwartz,,73,0,0,17
Robert M Mccord,,,44,0,17
Katie Mcginty,,,,11,17
Total,86,73,44,11,17
