col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Marjorie Margolies,,3,0,0,4,5,4,2,8
Val Arkoosh,,,3,0,1,2,0,0,8
Daylin Leach,,,,1,1,1,1,1,8
James Harrity,,,,,1,16,16,15,8
Donna J Derose,,,,,,0,15,15,8
Marnie Aument Loughrey,,,,,,,1,15,8
Frank T Brzozowski,,,,,,,,0,8
Total,50,9,5,2,28,23,21,20,8
,Representative In Congress 13th District - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,9
,Brendan F Boyle,Val Arkoosh,Daylin Leach,Marjorie Margolies,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,9
Brendan F Boyle,16,0,0,0,23,19,16,16,9
Val Arkoosh,,0,0,0,2,2,1,1,9
Daylin Leach,,,1,0,1,0,0,1,9
Marjorie Margolies,,,,0,0,0,1,0,9
James Harrity,,,,,0,13,14,14,9
Marnie Aument Loughrey,,,,,,0,13,13,9
Donna J Derose,,,,,,,0,13,9
Frank T Brzozowski,,,,,,,,0,9
Total,50,3,2,1,26,21,18,18,9
,Representative In Congress 13th District - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,10
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,10
Brendan F Boyle,16,0,0,0,17,14,11,12,10
Marjorie Margolies,,5,0,0,0,1,1,0,10
Val Arkoosh,,,1,0,1,3,1,0,10
Daylin Leach,,,,0,1,1,1,1,10
James Harrity,,,,,0,10,11,10,10
Marnie Aument Loughrey,,,,,,0,10,10,10
Donna J Derose,,,,,,,0,10,10
Frank T Brzozowski,,,,,,,,0,10
Total,42,7,6,1,19,19,14,13,10
,Representative In Congress 13th District - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,11
,Brendan F Boyle,Daylin Leach,Val Arkoosh,Marjorie Margolies,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,11
Brendan F Boyle,18,0,0,0,15,11,6,5,11
Daylin Leach,,3,0,0,2,1,2,0,11
Val Arkoosh,,,3,0,0,3,2,0,11
Marjorie Margolies,,,,4,0,0,0,0,11
James Harrity,,,,,0,4,4,4,11
Marnie Aument Loughrey,,,,,,1,6,4,11
Donna J Derose,,,,,,,0,4,11
Frank T Brzozowski,,,,,,,,0,11
Total,43,7,7,4,17,16,10,5,11
,Representative In Congress 13th District - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,13
Brendan F Boyle,22,0,0,0,17,12,10,8,13
Marjorie Margolies,,4,0,0,2,3,1,2,13
Daylin Leach,,,0,0,4,3,3,3,13
Val Arkoosh,,,,1,1,0,1,0,13
James Harrity,,,,,1,10,10,9,13
Donna J Derose,,,,,,1,10,9,13
Marnie Aument Loughrey,,,,,,,2,8,13
Frank T Brzozowski,,,,,,,,1,13
Total,51,8,4,3,25,19,17,14,13
,Representative In Congress 13th District - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,14
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,James Harrity,Frank T Brzozowski,Marnie Aument Loughrey,Donna J Derose,14
Brendan F Boyle,16,0,0,0,14,12,8,8,14
Marjorie Margolies,,3,0,0,3,1,3,1,14
Val Arkoosh,,,2,0,2,0,1,0,14
Daylin Leach,,,,0,1,0,0,1,14
James Harrity,,,,,0,8,8,9,14
Frank T Brzozowski,,,,,,0,7,8,14
Marnie Aument Loughrey,,,,,,,0,7,14
Donna J Derose,,,,,,,,0,14
Total,38,7,5,1,20,13,12,10,14
,Representative In Congress 13th District - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Donna J Derose,James Harrity,Frank T Brzozowski,Marnie Aument Loughrey,16
Brendan F Boyle,26,0,0,0,30,29,22,23,16
Marjorie Margolies,,3,0,0,8,6,6,6,16
Daylin Leach,,,3,0,2,2,2,1,16
Val Arkoosh,,,,4,2,2,2,2,16
Donna J Derose,,,,,0,25,24,25,16
James Harrity,,,,,,1,26,27,16
Frank T Brzozowski,,,,,,,0,23,16
Marnie Aument Loughrey,,,,,,,,0,16
Total,74,11,8,6,42,40,32,32,16
,Representative In Congress 13th District - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,17
Brendan F Boyle,17,0,0,0,16,12,10,9,17
Marjorie Margolies,,5,0,0,1,1,2,2,17
Daylin Leach,,,1,0,0,1,0,0,17
Val Arkoosh,,,,1,0,0,0,1,17
James Harrity,,,,,0,8,7,6,17
Marnie Aument Loughrey,,,,,,0,6,7,17
Donna J Derose,,,,,,,0,6,17
Frank T Brzozowski,,,,,,,,0,17
Total,45,8,2,2,17,14,12,12,17
,Representative In Congress 13th District - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,18
Brendan F Boyle,32,0,0,0,29,19,18,20,18
Marjorie Margolies,,4,0,0,4,5,4,3,18
Daylin Leach,,,4,0,1,2,3,1,18
Val Arkoosh,,,,2,3,2,2,1,18
James Harrity,,,,,1,18,20,18,18
Marnie Aument Loughrey,,,,,,0,18,17,18
Donna J Derose,,,,,,,0,18,18
Frank T Brzozowski,,,,,,,,0,18
Total,75,12,7,7,38,28,27,25,18
