col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Brian Sims,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,4
Brian Sims,9,85,5,5,2,2,4
Mike Stack,,11,0,0,0,0,4
Brad Koplinski,,,1,0,0,0,4
Mark Smith,,,,0,0,0,4
Mark Critz,,,,,1,0,4
Brandon P Neuman,,,,,,0,4
Total,108,96,6,5,3,2,4
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,5
,Brian Sims,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,5
Brian Sims,7,51,3,3,2,2,5
Mike Stack,,7,0,0,0,0,5
Mark Smith,,,1,0,0,0,5
Mark Critz,,,,0,0,0,5
Brad Koplinski,,,,,0,0,5
Brandon P Neuman,,,,,,0,5
Total,68,58,4,3,2,2,5
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,6
,Brian Sims,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,6
Brian Sims,2,30,3,3,2,0,6
Mike Stack,,5,0,0,0,0,6
Brad Koplinski,,,0,0,0,0,6
Mark Smith,,,,0,0,0,6
Mark Critz,,,,,0,0,6
Brandon P Neuman,,,,,,0,6
Total,40,35,3,3,2,0,6
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,7
,Brian Sims,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,7
Brian Sims,20,104,15,4,3,4,7
Mike Stack,,18,0,0,0,0,7
Mark Smith,,,4,0,0,0,7
Brandon P Neuman,,,,2,0,0,7
Mark Critz,,,,,2,0,7
Brad Koplinski,,,,,,0,7
Total,150,122,19,6,5,4,7
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,8
,Brian Sims,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,8
Brian Sims,6,94,6,5,3,3,8
Mike Stack,,7,0,0,0,0,8
Mark Smith,,,1,0,0,0,8
Brad Koplinski,,,,1,0,0,8
Brandon P Neuman,,,,,0,0,8
Mark Critz,,,,,,0,8
Total,117,101,7,6,3,3,8
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,9
,Brian Sims,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,9
Brian Sims,7,88,9,4,4,4,9
Mike Stack,,8,0,0,0,0,9
Mark Smith,,,0,0,0,0,9
Brandon P Neuman,,,,2,0,0,9
Brad Koplinski,,,,,1,0,9
Mark Critz,,,,,,0,9
Total,116,96,9,6,5,4,9
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,10
,Brian Sims,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,10
Brian Sims,9,134,10,6,4,2,10
Mike Stack,,21,0,0,0,0,10
Mark Smith,,,3,0,0,0,10
Brad Koplinski,,,,3,0,0,10
Brandon P Neuman,,,,,3,0,10
Mark Critz,,,,,,0,10
Total,165,155,13,9,7,2,10
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,11
,Brian Sims,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,11
Brian Sims,5,59,2,5,2,0,11
Mike Stack,,3,0,0,0,0,11
Brad Koplinski,,,3,0,0,0,11
Brandon P Neuman,,,,0,0,0,11
Mark Smith,,,,,0,0,11
Mark Critz,,,,,,0,11
Total,73,62,5,5,2,0,11
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,12
,Brian Sims,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,12
Brian Sims,8,72,6,4,5,2,12
Mike Stack,,7,0,0,0,0,12
Mark Smith,,,1,0,0,0,12
Brad Koplinski,,,,2,0,0,12
Mark Critz,,,,,0,0,12
Brandon P Neuman,,,,,,1,12
Total,97,79,7,6,5,3,12
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,13
,Brian Sims,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,13
Brian Sims,2,88,4,1,1,2,13
Mike Stack,,5,0,0,0,0,13
Brad Koplinski,,,0,0,0,0,13
Brandon P Neuman,,,,1,0,0,13
Mark Critz,,,,,1,0,13
Mark Smith,,,,,,0,13
Total,98,93,4,2,2,2,13
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,14
,Brian Sims,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,14
Brian Sims,10,91,11,4,2,2,14
Mike Stack,,23,0,0,0,0,14
Mark Smith,,,1,0,0,0,14
Brad Koplinski,,,,1,0,0,14
Brandon P Neuman,,,,,2,0,14
Mark Critz,,,,,,0,14
Total,120,114,12,5,4,2,14
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,15
,Brian Sims,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,15
Brian Sims,9,59,5,4,3,1,15
Mike Stack,,8,0,0,0,0,15
Mark Smith,,,0,0,0,0,15
Brad Koplinski,,,,0,0,0,15
Mark Critz,,,,,0,0,15
Brandon P Neuman,,,,,,1,15
Total,81,67,5,4,3,2,15
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Brian Sims,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,16
Brian Sims,17,135,14,9,4,0,16
Mike Stack,,27,0,0,0,0,16
Mark Smith,,,4,0,0,0,16
Brandon P Neuman,,,,1,0,0,16
Mark Critz,,,,,2,0,16
Brad Koplinski,,,,,,3,16
Total,179,162,18,10,6,3,16
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Brian Sims,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,17
Brian Sims,5,69,4,1,3,2,17
Mike Stack,,8,0,0,0,0,17
Mark Smith,,,1,0,0,0,17
Brandon P Neuman,,,,3,0,0,17
Brad Koplinski,,,,,0,0,17
Mark Critz,,,,,,0,17
Total,84,77,5,4,3,2,17
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,18
,Brian Sims,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,18
Brian Sims,9,151,12,3,4,4,18
Mike Stack,,27,0,0,0,0,18
Mark Smith,,,2,0,0,0,18
Brad Koplinski,,,,4,0,0,18
Brandon P Neuman,,,,,1,0,18
Mark Critz,,,,,,0,18
Total,183,178,14,7,5,4,18
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,19
,Brian Sims,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,19
Brian Sims,12,118,7,5,1,1,19
Mike Stack,,7,0,0,0,0,19
Mark Smith,,,0,0,0,0,19
Brad Koplinski,,,,1,0,0,19
Brandon P Neuman,,,,,3,0,19
Mark Critz,,,,,,0,19
Total,144,125,7,6,4,1,19
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,20
,Brian Sims,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,20
Brian Sims,5,26,4,2,1,2,20
Mike Stack,,2,0,0,0,0,20
Brad Koplinski,,,0,0,0,0,20
Mark Smith,,,,1,0,0,20
Brandon P Neuman,,,,,1,0,20
Mark Critz,,,,,,0,20
Total,40,28,4,3,2,2,20
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,21
,Brian Sims,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,21
Brian Sims,11,130,9,6,4,0,21
Mike Stack,,22,0,0,0,0,21
Mark Smith,,,2,0,0,0,21
Brad Koplinski,,,,2,0,0,21
Brandon P Neuman,,,,,0,0,21
Mark Critz,,,,,,1,21
Total,160,152,11,8,4,1,21
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,22
,Brian Sims,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,22
Brian Sims,2,32,7,4,0,0,22
Mike Stack,,3,0,0,0,0,22
Mark Smith,,,0,0,0,0,22
Brandon P Neuman,,,,1,0,0,22
Mark Critz,,,,,1,0,22
Brad Koplinski,,,,,,0,22
Total,45,35,7,5,1,0,22
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,23
,Brian Sims,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,23
Brian Sims,10,124,6,5,2,3,23
Mike Stack,,16,0,0,0,0,23
Mark Smith,,,2,0,0,0,23
Brandon P Neuman,,,,0,0,0,23
Brad Koplinski,,,,,1,0,23
Mark Critz,,,,,,0,23
Total,150,140,8,5,3,3,23
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,24
,Brian Sims,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,24
Brian Sims,10,125,10,9,6,1,24
Mike Stack,,10,0,0,0,0,24
Brad Koplinski,,,4,0,0,0,24
Mark Smith,,,,1,0,0,24
Brandon P Neuman,,,,,1,0,24
Mark Critz,,,,,,0,24
Total,161,135,14,10,7,1,24
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,25
,Brian Sims,Mike Stack,Brandon P Neuman,Brad Koplinski,Mark Smith,Mark Critz,25
Brian Sims,14,73,12,12,8,6,25
Mike Stack,,24,0,0,0,0,25
Brandon P Neuman,,,9,0,0,0,25
Brad Koplinski,,,,2,0,0,25
Mark Smith,,,,,2,0,25
Mark Critz,,,,,,0,25
Total,125,97,21,14,10,6,25
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,26
,Brian Sims,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,26
Brian Sims,8,86,11,10,6,5,26
Mike Stack,,7,0,0,0,0,26
Brad Koplinski,,,2,0,0,0,26
Brandon P Neuman,,,,1,0,0,26
Mark Smith,,,,,1,0,26
Mark Critz,,,,,,1,26
Total,126,93,13,11,7,6,26
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,27
,Brian Sims,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,27
Brian Sims,5,33,6,4,1,0,27
Mike Stack,,0,0,0,0,0,27
Brad Koplinski,,,3,0,0,0,27
Brandon P Neuman,,,,0,0,0,27
Mark Smith,,,,,0,0,27
Mark Critz,,,,,,0,27
Total,49,33,9,4,1,0,27
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,28
,Brian Sims,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,28
Brian Sims,19,141,10,6,3,1,28
Mike Stack,,15,0,0,0,0,28
Brad Koplinski,,,3,0,0,0,28
Mark Smith,,,,2,0,0,28
Mark Critz,,,,,0,0,28
Brandon P Neuman,,,,,,0,28
Total,180,156,13,8,3,1,28
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,29
,Brian Sims,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,29
Brian Sims,18,179,26,9,10,3,29
Mike Stack,,36,0,0,0,0,29
Mark Smith,,,5,0,0,0,29
Brandon P Neuman,,,,8,0,0,29
Brad Koplinski,,,,,5,0,29
Mark Critz,,,,,,2,29
Total,245,215,31,17,15,5,29
,Representative In The General Assembly 182nd District - Democrat,Lieutenant Governor - Democrat,,,,,30
,Brian Sims,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,30
Brian Sims,5,69,5,3,3,4,30
Mike Stack,,13,0,0,0,0,30
Mark Critz,,,1,0,0,0,30
Mark Smith,,,,3,0,0,30
Brad Koplinski,,,,,2,0,30
Brandon P Neuman,,,,,,1,30
Total,89,82,6,6,5,5,30
