col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,25
,Chaka Fattah,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,25
Chaka Fattah,3,44,24,8,0,25
Allyson Y Schwartz,,1,0,0,0,25
Tom Wolf,,,5,0,0,25
Robert M Mccord,,,,0,0,25
Katie Mcginty,,,,,1,25
Total,79,45,29,8,1,25
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,26
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Chaka Fattah,1,40,19,5,2,26
Tom Wolf,,4,0,0,0,26
Allyson Y Schwartz,,,3,0,0,26
Robert M Mccord,,,,0,0,26
Katie Mcginty,,,,,0,26
Total,67,44,22,5,2,26
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,27
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Chaka Fattah,3,19,9,5,2,27
Tom Wolf,,4,0,0,0,27
Allyson Y Schwartz,,,2,0,0,27
Robert M Mccord,,,,0,0,27
Katie Mcginty,,,,,0,27
Total,38,23,11,5,2,27
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,28
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,28
Chaka Fattah,0,10,6,3,0,28
Tom Wolf,,2,0,0,0,28
Allyson Y Schwartz,,,1,0,0,28
Robert M Mccord,,,,1,0,28
Katie Mcginty,,,,,0,28
Total,19,12,7,4,0,28
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,29
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,29
Chaka Fattah,3,21,10,2,3,29
Tom Wolf,,6,0,0,0,29
Allyson Y Schwartz,,,2,0,0,29
Katie Mcginty,,,,3,0,29
Robert M Mccord,,,,,2,29
Total,39,27,12,5,5,29
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,30
,Chaka Fattah,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,30
Chaka Fattah,2,33,21,5,1,30
Allyson Y Schwartz,,17,0,0,0,30
Tom Wolf,,,11,0,0,30
Robert M Mccord,,,,1,0,30
Katie Mcginty,,,,,1,30
Total,62,50,32,6,2,30
,Representative In Congress 2nd District - Democrat,Governor - Democrat,,,,31
,Chaka Fattah,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,31
Chaka Fattah,0,58,11,12,3,31
Tom Wolf,,8,0,0,0,31
Allyson Y Schwartz,,,5,0,0,31
Robert M Mccord,,,,2,0,31
Katie Mcginty,,,,,1,31
Total,84,66,16,14,4,31
