col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,All
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,All
Chaka Fattah,350,"2,030",174,136,78,61,All
Mike Stack,,166,0,0,0,0,All
Brad Koplinski,,,30,0,0,0,All
Mark Smith,,,,20,0,0,All
Mark Critz,,,,,20,0,All
Brandon P Neuman,,,,,,10,All
Total,"2,829","2,196",204,156,98,71,All
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,1
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,1
Chaka Fattah,17,111,13,14,6,3,1
Mike Stack,,6,0,0,0,0,1
Brad Koplinski,,,3,0,0,0,1
Mark Smith,,,,0,0,0,1
Brandon P Neuman,,,,,2,0,1
Mark Critz,,,,,,0,1
Total,164,117,16,14,8,3,1
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,2
,Chaka Fattah,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,2
Chaka Fattah,17,72,13,7,6,5,2
Mike Stack,,5,0,0,0,0,2
Brad Koplinski,,,2,0,0,0,2
Brandon P Neuman,,,,0,0,0,2
Mark Critz,,,,,1,0,2
Mark Smith,,,,,,0,2
Total,120,77,15,7,7,5,2
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,3
,Chaka Fattah,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,3
Chaka Fattah,17,95,11,5,2,1,3
Mike Stack,,6,0,0,0,0,3
Mark Smith,,,2,0,0,0,3
Brad Koplinski,,,,0,0,0,3
Mark Critz,,,,,1,0,3
Brandon P Neuman,,,,,,0,3
Total,131,101,13,5,3,1,3
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,4
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,4
Chaka Fattah,11,54,9,4,2,1,4
Mike Stack,,3,0,0,0,0,4
Brad Koplinski,,,0,0,0,0,4
Mark Smith,,,,0,0,0,4
Mark Critz,,,,,1,0,4
Brandon P Neuman,,,,,,1,4
Total,81,57,9,4,3,2,4
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,5
,Chaka Fattah,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,5
Chaka Fattah,25,86,7,5,1,0,5
Mike Stack,,6,0,0,0,0,5
Mark Critz,,,1,0,0,0,5
Mark Smith,,,,0,0,0,5
Brandon P Neuman,,,,,1,0,5
Brad Koplinski,,,,,,0,5
Total,124,92,8,5,2,0,5
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,6
,Chaka Fattah,Mike Stack,Brandon P Neuman,Mark Smith,Brad Koplinski,Mark Critz,6
Chaka Fattah,18,87,6,3,0,1,6
Mike Stack,,6,0,0,0,0,6
Brandon P Neuman,,,0,0,0,0,6
Mark Smith,,,,0,0,0,6
Brad Koplinski,,,,,1,0,6
Mark Critz,,,,,,0,6
Total,115,93,6,3,1,1,6
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,7
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,7
Chaka Fattah,15,97,7,6,1,1,7
Mike Stack,,11,0,0,0,0,7
Brad Koplinski,,,2,0,0,0,7
Mark Smith,,,,2,0,0,7
Mark Critz,,,,,3,0,7
Brandon P Neuman,,,,,,0,7
Total,127,108,9,8,4,1,7
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,8
,Chaka Fattah,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Smith,Mark Critz,8
Chaka Fattah,22,97,10,3,2,2,8
Mike Stack,,11,0,0,0,0,8
Brad Koplinski,,,0,0,0,0,8
Brandon P Neuman,,,,0,0,0,8
Mark Smith,,,,,1,0,8
Mark Critz,,,,,,0,8
Total,136,108,10,3,3,2,8
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,9
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,9
Chaka Fattah,25,75,14,7,4,1,9
Mike Stack,,3,0,0,0,0,9
Brad Koplinski,,,2,0,0,0,9
Mark Smith,,,,0,0,0,9
Brandon P Neuman,,,,,0,0,9
Mark Critz,,,,,,0,9
Total,126,78,16,7,4,1,9
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,10
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,10
Chaka Fattah,14,73,5,5,2,0,10
Mike Stack,,4,0,0,0,0,10
Brad Koplinski,,,3,0,0,0,10
Mark Smith,,,,1,0,0,10
Mark Critz,,,,,0,0,10
Brandon P Neuman,,,,,,0,10
Total,99,77,8,6,2,0,10
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,11
,Chaka Fattah,Mike Stack,Mark Critz,Mark Smith,Brad Koplinski,Brandon P Neuman,11
Chaka Fattah,10,106,3,4,1,1,11
Mike Stack,,9,0,0,0,0,11
Mark Critz,,,3,0,0,0,11
Mark Smith,,,,0,0,0,11
Brad Koplinski,,,,,2,0,11
Brandon P Neuman,,,,,,0,11
Total,125,115,6,4,3,1,11
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,12
,Chaka Fattah,Mike Stack,Mark Critz,Brad Koplinski,Mark Smith,Brandon P Neuman,12
Chaka Fattah,12,69,6,2,2,2,12
Mike Stack,,5,0,0,0,0,12
Mark Critz,,,1,0,0,0,12
Brad Koplinski,,,,1,0,0,12
Mark Smith,,,,,1,0,12
Brandon P Neuman,,,,,,0,12
Total,93,74,7,3,3,2,12
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,13
,Chaka Fattah,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,13
Chaka Fattah,18,74,6,5,4,2,13
Mike Stack,,2,0,0,0,0,13
Mark Smith,,,3,0,0,0,13
Mark Critz,,,,1,0,0,13
Brad Koplinski,,,,,0,0,13
Brandon P Neuman,,,,,,1,13
Total,109,76,9,6,4,3,13
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,14
,Chaka Fattah,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,14
Chaka Fattah,8,66,6,1,2,2,14
Mike Stack,,3,0,0,0,0,14
Mark Smith,,,0,0,0,0,14
Brandon P Neuman,,,,2,0,0,14
Brad Koplinski,,,,,0,0,14
Mark Critz,,,,,,0,14
Total,85,69,6,3,2,2,14
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,15
,Chaka Fattah,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,15
Chaka Fattah,16,72,4,3,2,0,15
Mike Stack,,2,0,0,0,0,15
Mark Smith,,,0,0,0,0,15
Mark Critz,,,,0,0,0,15
Brandon P Neuman,,,,,0,0,15
Brad Koplinski,,,,,,0,15
Total,97,74,4,3,2,0,15
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,16
Chaka Fattah,13,118,15,7,5,3,16
Mike Stack,,12,0,0,0,0,16
Brad Koplinski,,,2,0,0,0,16
Mark Critz,,,,2,0,0,16
Mark Smith,,,,,0,0,16
Brandon P Neuman,,,,,,0,16
Total,161,130,17,9,5,3,16
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,17
Chaka Fattah,16,140,23,12,8,3,17
Mike Stack,,18,0,0,0,0,17
Brad Koplinski,,,3,0,0,0,17
Mark Smith,,,,1,0,0,17
Mark Critz,,,,,2,0,17
Brandon P Neuman,,,,,,1,17
Total,202,158,26,13,10,4,17
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,18
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Mark Critz,Brandon P Neuman,18
Chaka Fattah,9,72,14,7,3,2,18
Mike Stack,,15,0,0,0,0,18
Brad Koplinski,,,1,0,0,0,18
Mark Smith,,,,2,0,0,18
Mark Critz,,,,,1,0,18
Brandon P Neuman,,,,,,0,18
Total,107,87,15,9,4,2,18
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,19
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,19
Chaka Fattah,17,161,19,8,6,4,19
Mike Stack,,19,0,0,0,0,19
Brad Koplinski,,,4,0,0,0,19
Mark Smith,,,,3,0,0,19
Brandon P Neuman,,,,,0,0,19
Mark Critz,,,,,,1,19
Total,215,180,23,11,6,5,19
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,20
,Chaka Fattah,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,20
Chaka Fattah,9,68,6,4,2,3,20
Mike Stack,,1,0,0,0,0,20
Mark Smith,,,1,0,0,0,20
Brandon P Neuman,,,,0,0,0,20
Brad Koplinski,,,,,1,0,20
Mark Critz,,,,,,0,20
Total,92,69,7,4,3,3,20
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,21
,Chaka Fattah,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,21
Chaka Fattah,16,71,6,1,1,1,21
Mike Stack,,3,0,0,0,0,21
Mark Smith,,,0,0,0,0,21
Brandon P Neuman,,,,1,0,0,21
Brad Koplinski,,,,,0,0,21
Mark Critz,,,,,,0,21
Total,96,74,6,2,1,1,21
,Representative In Congress 2nd District - Democrat,Lieutenant Governor - Democrat,,,,,22
,Chaka Fattah,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,22
Chaka Fattah,13,86,7,6,3,2,22
Mike Stack,,3,0,0,0,0,22
Brad Koplinski,,,0,0,0,0,22
Mark Critz,,,,1,0,0,22
Mark Smith,,,,,2,0,22
Brandon P Neuman,,,,,,1,22
Total,117,89,7,7,5,3,22
