col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 175th District - Democrat,,Governor - Democrat,,,,All
,Michael H O Brien,Sean Sullivan,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,All
Michael H O Brien,85,0,"1,052",914,561,136,All
Sean Sullivan,,30,"1,011",720,361,128,All
Tom Wolf,,,311,0,0,0,All
Allyson Y Schwartz,,,,248,0,0,All
Robert M Mccord,,,,,101,0,All
Katie Mcginty,,,,,,46,All
Total,"2,748","2,250","2,374","1,882","1,023",310,All
