col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 180th District - Democrat,,Governor - Democrat,,,,All
,Angel L Cruz,Quetcy Lozada,Tom Wolf,Robert M Mccord,Allyson Y Schwartz,Katie Mcginty,All
Angel L Cruz,896,0,817,274,220,55,All
Quetcy Lozada,,315,463,150,151,37,All
Tom Wolf,,,147,0,0,0,All
Robert M Mccord,,,,42,0,0,All
Allyson Y Schwartz,,,,,56,0,All
Katie Mcginty,,,,,,14,All
Total,"2,262","1,116","1,427",466,427,106,All
