col_1,col_2,col_3,division
,Chaka Fattah,Dwight Evans,17
Chaka Fattah,17,130,17
Dwight Evans,,9,17
Total,147,139,17
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,18
,Dwight Evans,Chaka Fattah,18
Dwight Evans,14,127,18
Chaka Fattah,,12,18
Total,141,139,18
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,19
,Dwight Evans,Chaka Fattah,19
Dwight Evans,13,110,19
Chaka Fattah,,10,19
Total,123,120,19
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,20
,Chaka Fattah,Dwight Evans,20
Chaka Fattah,14,118,20
Dwight Evans,,14,20
Total,132,132,20
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,21
,Dwight Evans,Chaka Fattah,21
Dwight Evans,18,148,21
Chaka Fattah,,9,21
Total,166,157,21
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,22
,Dwight Evans,Chaka Fattah,22
Dwight Evans,15,98,22
Chaka Fattah,,11,22
Total,113,109,22
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,23
,Dwight Evans,Chaka Fattah,23
Dwight Evans,20,110,23
Chaka Fattah,,15,23
Total,130,125,23
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,24
,Dwight Evans,Chaka Fattah,24
Dwight Evans,16,145,24
Chaka Fattah,,10,24
Total,161,155,24
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,25
,Dwight Evans,Chaka Fattah,25
Dwight Evans,15,135,25
Chaka Fattah,,11,25
Total,150,146,25
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,26
,Chaka Fattah,Dwight Evans,26
Chaka Fattah,18,124,26
Dwight Evans,,8,26
Total,142,132,26
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,27
,Dwight Evans,Chaka Fattah,27
Dwight Evans,13,98,27
Chaka Fattah,,8,27
Total,111,106,27
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 203rd District - Democrat,28
,Chaka Fattah,Dwight Evans,28
Chaka Fattah,16,112,28
Dwight Evans,,11,28
Total,128,123,28
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,29
,Dwight Evans,Chaka Fattah,29
Dwight Evans,18,156,29
Chaka Fattah,,17,29
Total,174,173,29
