col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Jalila D Parker,,,,1,22,16,17,10,8
Nedia S Ralston,,,,,5,14,17,6,8
Bill Durham,,,,,,0,17,8,8
Ron Couser,,,,,,,0,6,8
Janet Thompson,,,,,,,,0,8
Total,64,44,38,32,31,25,25,18,8
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,9
,M Karen Bojar,Cindy Bass,Sherrie Cohen,Jalila D Parker,Bill Durham,Ron Couser,Janet Thompson,Nedia S Ralston,9
M Karen Bojar,49,63,44,39,38,35,30,34,9
Cindy Bass,,20,50,42,40,41,37,34,9
Sherrie Cohen,,,10,36,31,32,36,36,9
Jalila D Parker,,,,10,25,26,22,39,9
Bill Durham,,,,,2,39,25,24,9
Ron Couser,,,,,,1,23,23,9
Janet Thompson,,,,,,,5,23,9
Nedia S Ralston,,,,,,,,1,9
Total,132,112,82,68,56,56,54,51,9
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,10
,Cindy Bass,M Karen Bojar,Sherrie Cohen,Jalila D Parker,Nedia S Ralston,Ron Couser,Bill Durham,Janet Thompson,10
Cindy Bass,20,62,48,58,51,52,44,35,10
M Karen Bojar,,11,41,50,50,45,34,23,10
Sherrie Cohen,,,14,33,31,30,23,29,10
Jalila D Parker,,,,5,53,48,35,26,10
Nedia S Ralston,,,,,5,41,37,20,10
Ron Couser,,,,,,0,43,20,10
Bill Durham,,,,,,,2,18,10
Janet Thompson,,,,,,,,1,10
Total,109,88,79,77,71,64,58,42,10
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,11
,Cindy Bass,M Karen Bojar,Jalila D Parker,Nedia S Ralston,Ron Couser,Sherrie Cohen,Bill Durham,Janet Thompson,11
Cindy Bass,25,87,83,77,78,63,72,41,11
M Karen Bojar,,14,72,74,67,54,64,35,11
Jalila D Parker,,,4,73,61,39,57,28,11
Nedia S Ralston,,,,2,62,41,58,26,11
Ron Couser,,,,,1,40,67,23,11
Sherrie Cohen,,,,,,10,40,44,11
Bill Durham,,,,,,,0,27,11
Janet Thompson,,,,,,,,0,11
Total,145,116,98,93,89,89,85,52,11
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,12
,Cindy Bass,M Karen Bojar,Sherrie Cohen,Jalila D Parker,Ron Couser,Bill Durham,Janet Thompson,Nedia S Ralston,12
Cindy Bass,32,75,71,74,69,64,59,58,12
M Karen Bojar,,15,53,52,52,41,35,47,12
Sherrie Cohen,,,12,54,46,41,49,39,12
Jalila D Parker,,,,12,54,42,44,57,12
Ron Couser,,,,,1,58,36,43,12
Bill Durham,,,,,,1,38,36,12
Janet Thompson,,,,,,,1,30,12
Nedia S Ralston,,,,,,,,1,12
Total,154,102,102,101,81,75,69,69,12
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,13
,Cindy Bass,Jalila D Parker,M Karen Bojar,Bill Durham,Nedia S Ralston,Ron Couser,Sherrie Cohen,Janet Thompson,13
Cindy Bass,25,107,94,93,85,90,55,31,13
Jalila D Parker,,3,86,85,96,87,53,29,13
M Karen Bojar,,,8,78,75,75,44,20,13
Bill Durham,,,,1,73,80,36,23,13
Nedia S Ralston,,,,,3,81,38,20,13
Ron Couser,,,,,,2,35,17,13
Sherrie Cohen,,,,,,,8,25,13
Janet Thompson,,,,,,,,2,13
Total,156,129,115,105,104,103,86,40,13
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,14
,Cindy Bass,M Karen Bojar,Jalila D Parker,Sherrie Cohen,Ron Couser,Bill Durham,Nedia S Ralston,Janet Thompson,14
Cindy Bass,23,77,66,59,63,60,54,38,14
M Karen Bojar,,3,56,45,57,54,49,24,14
Jalila D Parker,,,4,38,52,51,57,27,14
Sherrie Cohen,,,,6,31,31,31,35,14
Ron Couser,,,,,0,57,48,19,14
Bill Durham,,,,,,1,45,22,14
Nedia S Ralston,,,,,,,2,19,14
Janet Thompson,,,,,,,,1,14
Total,130,90,83,81,70,68,68,43,14
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,15
,Cindy Bass,M Karen Bojar,Sherrie Cohen,Jalila D Parker,Ron Couser,Bill Durham,Nedia S Ralston,Janet Thompson,15
Cindy Bass,18,94,64,73,79,63,61,35,15
M Karen Bojar,,3,66,65,69,59,64,24,15
Sherrie Cohen,,,13,37,38,33,32,29,15
Jalila D Parker,,,,3,63,53,63,21,15
Ron Couser,,,,,1,62,53,22,15
Bill Durham,,,,,,2,46,22,15
Nedia S Ralston,,,,,,,3,12,15
Janet Thompson,,,,,,,,1,15
Total,140,118,101,87,86,75,74,41,15
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,16
,Cindy Bass,Jalila D Parker,Sherrie Cohen,Nedia S Ralston,M Karen Bojar,Bill Durham,Ron Couser,Janet Thompson,16
Cindy Bass,11,50,30,33,34,34,33,30,16
Jalila D Parker,,8,31,40,30,34,30,24,16
Sherrie Cohen,,,4,21,17,15,14,16,16
Nedia S Ralston,,,,1,21,23,21,16,16
M Karen Bojar,,,,,3,22,20,16,16
Bill Durham,,,,,,0,25,19,16
Ron Couser,,,,,,,1,13,16
Janet Thompson,,,,,,,,1,16
Total,75,70,46,45,41,39,36,32,16
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,17
,Cindy Bass,Jalila D Parker,Nedia S Ralston,M Karen Bojar,Ron Couser,Bill Durham,Sherrie Cohen,Janet Thompson,17
Cindy Bass,26,52,41,44,39,37,23,20,17
Jalila D Parker,,20,46,39,35,33,26,17,17
Nedia S Ralston,,,3,34,30,27,20,10,17
M Karen Bojar,,,,2,32,27,15,12,17
Ron Couser,,,,,0,29,12,9,17
Bill Durham,,,,,,0,9,11,17
Sherrie Cohen,,,,,,,7,16,17
Janet Thompson,,,,,,,,1,17
Total,89,80,51,47,40,38,38,23,17
,Member Of - Democratic State Committee 4th Senatorial District,,,,,,,,All
,Cindy Bass,M Karen Bojar,Jalila D Parker,Sherrie Cohen,Nedia S Ralston,Ron Couser,Bill Durham,Janet Thompson,All
Cindy Bass,345,"1,333","1,187",867,976,"1,054",985,593,All
M Karen Bojar,,209,993,725,907,902,857,426,All
Jalila D Parker,,,132,626,"1,016",894,826,440,All
Sherrie Cohen,,,,140,511,506,465,494,All
Nedia S Ralston,,,,,34,785,733,323,All
Ron Couser,,,,,,12,891,333,All
Bill Durham,,,,,,,14,377,All
Janet Thompson,,,,,,,,15,All
Total,"2,157","1,740","1,527","1,262","1,200","1,197","1,152",709,All
