col_1,col_2,col_3,division
,Jordan A Harris,Chaka Fattah,17
Jordan A Harris,15,69,17
Chaka Fattah,,5,17
Total,84,74,17
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,18
,Chaka Fattah,Jordan A Harris,18
Chaka Fattah,6,67,18
Jordan A Harris,,5,18
Total,73,72,18
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,19
,Chaka Fattah,Jordan A Harris,19
Chaka Fattah,13,84,19
Jordan A Harris,,7,19
Total,97,91,19
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,20
,Jordan A Harris,Chaka Fattah,20
Jordan A Harris,6,74,20
Chaka Fattah,,3,20
Total,80,77,20
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,21
,Chaka Fattah,Jordan A Harris,21
Chaka Fattah,9,77,21
Jordan A Harris,,7,21
Total,86,84,21
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,22
,Jordan A Harris,Chaka Fattah,22
Jordan A Harris,11,49,22
Chaka Fattah,,7,22
Total,60,56,22
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,23
,Jordan A Harris,Chaka Fattah,23
Jordan A Harris,7,65,23
Chaka Fattah,,4,23
Total,72,69,23
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,24
,Chaka Fattah,Jordan A Harris,24
Chaka Fattah,3,36,24
Jordan A Harris,,2,24
Total,39,38,24
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,25
,Chaka Fattah,Jordan A Harris,25
Chaka Fattah,6,44,25
Jordan A Harris,,4,25
Total,50,48,25
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,26
,Chaka Fattah,Jordan A Harris,26
Chaka Fattah,3,44,26
Jordan A Harris,,3,26
Total,47,47,26
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,27
,Jordan A Harris,Chaka Fattah,27
Jordan A Harris,10,31,27
Chaka Fattah,,4,27
Total,41,35,27
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,28
,Chaka Fattah,Jordan A Harris,28
Chaka Fattah,5,96,28
Jordan A Harris,,5,28
Total,101,101,28
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,29
,Jordan A Harris,Chaka Fattah,29
Jordan A Harris,12,31,29
Chaka Fattah,,1,29
Total,43,32,29
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,30
,Jordan A Harris,Chaka Fattah,30
Jordan A Harris,7,58,30
Chaka Fattah,,4,30
Total,65,62,30
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,31
,Chaka Fattah,Jordan A Harris,31
Chaka Fattah,3,57,31
Jordan A Harris,,2,31
Total,60,59,31
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,32
,Jordan A Harris,Chaka Fattah,32
Jordan A Harris,12,86,32
Chaka Fattah,,8,32
Total,98,94,32
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,33
,Chaka Fattah,Jordan A Harris,33
Chaka Fattah,3,41,33
Jordan A Harris,,0,33
Total,44,41,33
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,34
,Chaka Fattah,Jordan A Harris,34
Chaka Fattah,4,53,34
Jordan A Harris,,1,34
Total,57,54,34
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,35
,Jordan A Harris,Chaka Fattah,35
Jordan A Harris,10,115,35
Chaka Fattah,,8,35
Total,125,123,35
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,36
,Jordan A Harris,Chaka Fattah,36
Jordan A Harris,8,112,36
Chaka Fattah,,7,36
Total,120,119,36
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,37
,Chaka Fattah,Jordan A Harris,37
Chaka Fattah,8,109,37
Jordan A Harris,,8,37
Total,117,117,37
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,38
,Chaka Fattah,Jordan A Harris,38
Chaka Fattah,2,87,38
Jordan A Harris,,2,38
Total,89,89,38
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,39
,Jordan A Harris,Chaka Fattah,39
Jordan A Harris,10,81,39
Chaka Fattah,,7,39
Total,91,88,39
,Representative In The General Assembly 186th District - Democrat,Representative In Congress 2nd District - Democrat,40
,Jordan A Harris,Chaka Fattah,40
Jordan A Harris,16,105,40
Chaka Fattah,,4,40
Total,121,109,40
,Representative In Congress 2nd District - Democrat,Representative In The General Assembly 186th District - Democrat,41
,Chaka Fattah,Jordan A Harris,41
Chaka Fattah,1,37,41
Jordan A Harris,,0,41
Total,38,37,41
