col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mark Smith,,,,0,0,0,0,1,0,9
Brad Koplinski,,,,,0,0,0,0,0,9
Marnie Aument Loughrey,,,,,,1,10,11,9,9
Donna J Derose,,,,,,,0,10,10,9
James Harrity,,,,,,,,2,9,9
Frank T Brzozowski,,,,,,,,,1,9
Total,37,2,2,1,0,22,19,16,12,9
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,10
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Marnie Aument Loughrey,Donna J Derose,James Harrity,Frank T Brzozowski,10
Mike Stack,16,0,0,0,0,15,7,7,5,10
Mark Smith,,0,0,0,0,1,2,1,2,10
Brad Koplinski,,,0,0,0,0,2,0,1,10
Mark Critz,,,,0,0,0,0,2,0,10
Brandon P Neuman,,,,,0,0,0,0,0,10
Marnie Aument Loughrey,,,,,,1,5,4,4,10
Donna J Derose,,,,,,,0,4,5,10
James Harrity,,,,,,,,1,5,10
Frank T Brzozowski,,,,,,,,,0,10
Total,39,3,2,2,0,17,11,11,8,10
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,11
,Mike Stack,Brandon P Neuman,Mark Critz,Brad Koplinski,Mark Smith,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,11
Mike Stack,14,0,0,0,0,23,24,18,10,11
Brandon P Neuman,,2,0,0,0,2,1,0,1,11
Mark Critz,,,0,0,0,4,1,1,1,11
Brad Koplinski,,,,1,0,0,0,1,0,11
Mark Smith,,,,,0,0,0,0,0,11
Marnie Aument Loughrey,,,,,,0,10,10,10,11
James Harrity,,,,,,,0,11,9,11
Donna J Derose,,,,,,,,0,9,11
Frank T Brzozowski,,,,,,,,,0,11
Total,61,5,4,2,0,30,26,20,13,11
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,12
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,12
Mike Stack,14,0,0,0,0,32,28,22,19,12
Mark Smith,,2,0,0,0,6,3,2,1,12
Brad Koplinski,,,1,0,0,2,5,3,4,12
Mark Critz,,,,1,0,1,2,1,1,12
Brandon P Neuman,,,,,0,0,0,0,1,12
Marnie Aument Loughrey,,,,,,1,19,23,17,12
James Harrity,,,,,,,1,16,18,12
Donna J Derose,,,,,,,,1,15,12
Frank T Brzozowski,,,,,,,,,0,12
Total,65,10,8,3,1,42,39,29,26,12
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,Mike Stack,Mark Critz,Brandon P Neuman,Brad Koplinski,Mark Smith,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,13
Mike Stack,22,0,0,0,0,31,30,29,20,13
Mark Critz,,0,0,0,0,3,3,2,2,13
Brandon P Neuman,,,1,0,0,0,1,1,0,13
Brad Koplinski,,,,0,0,0,0,1,1,13
Mark Smith,,,,,0,1,1,1,1,13
James Harrity,,,,,,0,20,18,17,13
Marnie Aument Loughrey,,,,,,,0,22,18,13
Donna J Derose,,,,,,,,0,18,13
Frank T Brzozowski,,,,,,,,,0,13
Total,78,4,3,2,1,35,35,34,24,13
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,14
,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,14
Mike Stack,25,0,0,0,0,29,26,19,17,14
Mark Smith,,0,0,0,0,4,2,0,2,14
Mark Critz,,,0,0,0,3,1,1,2,14
Brad Koplinski,,,,1,0,1,0,0,0,14
Brandon P Neuman,,,,,1,0,0,1,0,14
James Harrity,,,,,,0,16,14,16,14
Marnie Aument Loughrey,,,,,,,1,15,14,14
Donna J Derose,,,,,,,,0,14,14
Frank T Brzozowski,,,,,,,,,0,14
Total,72,6,4,2,2,37,30,21,21,14
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,15
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,15
Mike Stack,24,0,0,0,0,37,34,37,29,15
Mark Smith,,0,0,0,0,6,5,5,4,15
Brandon P Neuman,,,0,0,0,0,3,1,3,15
Brad Koplinski,,,,0,0,2,1,0,0,15
Mark Critz,,,,,0,1,1,0,0,15
James Harrity,,,,,,0,30,32,26,15
Donna J Derose,,,,,,,0,30,29,15
Marnie Aument Loughrey,,,,,,,,0,28,15
Frank T Brzozowski,,,,,,,,,0,15
Total,85,6,4,3,1,46,44,43,36,15
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,Donna J Derose,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,16
Mike Stack,31,0,0,0,0,23,23,25,13,16
Mark Smith,,4,0,0,0,4,5,2,3,16
Brad Koplinski,,,0,0,0,5,2,3,2,16
Mark Critz,,,,3,0,0,3,1,0,16
Brandon P Neuman,,,,,1,0,0,1,1,16
Donna J Derose,,,,,,2,15,20,15,16
James Harrity,,,,,,,0,16,13,16
Marnie Aument Loughrey,,,,,,,,0,16,16
Frank T Brzozowski,,,,,,,,,0,16
Total,76,12,6,6,2,34,33,32,19,16
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,17
Mike Stack,9,0,0,0,0,25,24,19,18,17
Brandon P Neuman,,0,0,0,0,2,0,1,2,17
Mark Critz,,,1,0,0,2,0,1,0,17
Mark Smith,,,,1,0,1,1,2,1,17
Brad Koplinski,,,,,0,0,0,0,0,17
James Harrity,,,,,,0,15,16,15,17
Marnie Aument Loughrey,,,,,,,0,15,14,17
Donna J Derose,,,,,,,,0,15,17
Frank T Brzozowski,,,,,,,,,0,17
Total,54,3,3,3,0,31,26,24,22,17
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Mike Stack,Brandon P Neuman,Mark Smith,Mark Critz,Brad Koplinski,James Harrity,Donna J Derose,Marnie Aument Loughrey,Frank T Brzozowski,18
Mike Stack,19,0,0,0,0,26,24,21,21,18
Brandon P Neuman,,1,0,0,0,0,1,1,1,18
Mark Smith,,,1,0,0,2,2,2,1,18
Mark Critz,,,,1,0,0,1,1,0,18
Brad Koplinski,,,,,0,0,0,0,0,18
James Harrity,,,,,,1,14,18,17,18
Donna J Derose,,,,,,,0,14,15,18
Marnie Aument Loughrey,,,,,,,,1,13,18
Frank T Brzozowski,,,,,,,,,0,18
Total,63,4,4,3,0,29,28,26,23,18
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,19
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,19
Mike Stack,16,0,0,0,0,29,29,21,21,19
Mark Smith,,1,0,0,0,3,0,1,0,19
Brad Koplinski,,,0,0,0,1,0,0,1,19
Brandon P Neuman,,,,0,0,1,0,0,1,19
Mark Critz,,,,,0,1,0,0,0,19
James Harrity,,,,,,1,16,15,16,19
Marnie Aument Loughrey,,,,,,,0,18,17,19
Donna J Derose,,,,,,,,3,14,19
Frank T Brzozowski,,,,,,,,,0,19
Total,62,5,2,2,1,36,29,25,23,19
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,20
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,20
Mike Stack,22,0,0,0,0,28,26,25,24,20
Mark Smith,,2,0,0,0,1,2,0,0,20
Brad Koplinski,,,0,0,0,1,1,2,1,20
Brandon P Neuman,,,,0,0,0,0,1,1,20
Mark Critz,,,,,0,1,0,0,0,20
James Harrity,,,,,,2,19,17,18,20
Marnie Aument Loughrey,,,,,,,1,19,17,20
Donna J Derose,,,,,,,,1,18,20
Frank T Brzozowski,,,,,,,,,0,20
Total,70,4,2,2,1,33,30,29,26,20
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,21
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,21
Mike Stack,11,0,0,0,0,24,24,17,15,21
Mark Smith,,1,0,0,0,5,4,5,4,21
Brad Koplinski,,,1,0,0,2,1,2,1,21
Brandon P Neuman,,,,1,0,0,0,0,0,21
Mark Critz,,,,,0,0,1,0,0,21
James Harrity,,,,,,1,17,17,16,21
Marnie Aument Loughrey,,,,,,,2,17,15,21
Donna J Derose,,,,,,,,0,15,21
Frank T Brzozowski,,,,,,,,,0,21
Total,55,7,3,1,1,32,32,24,20,21
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,22
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,22
Mike Stack,18,0,0,0,0,32,22,23,16,22
Mark Smith,,0,0,0,0,3,2,1,1,22
Brad Koplinski,,,1,0,0,1,2,2,0,22
Brandon P Neuman,,,,1,0,1,0,0,0,22
Mark Critz,,,,,0,0,0,0,0,22
Marnie Aument Loughrey,,,,,,2,17,15,13,22
James Harrity,,,,,,,4,14,12,22
Donna J Derose,,,,,,,,0,12,22
Frank T Brzozowski,,,,,,,,,0,22
Total,68,6,4,2,0,40,30,26,18,22
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,23
,Mike Stack,Mark Critz,Brad Koplinski,Brandon P Neuman,Mark Smith,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Donna J Derose,23
Mike Stack,2,0,0,0,0,13,12,10,9,23
Mark Critz,,0,0,0,0,2,2,1,1,23
Brad Koplinski,,,0,0,0,1,0,1,1,23
Brandon P Neuman,,,,0,0,0,1,0,0,23
Mark Smith,,,,,0,0,0,0,0,23
James Harrity,,,,,,0,10,9,9,23
Marnie Aument Loughrey,,,,,,,1,8,8,23
Frank T Brzozowski,,,,,,,,0,9,23
Donna J Derose,,,,,,,,,0,23
Total,23,3,1,1,0,16,16,12,11,23
,Lieutenant Governor - Democrat,,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,All
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,All
Mike Stack,333,0,0,0,0,559,536,455,353,All
Mark Smith,,20,0,0,0,47,53,41,30,All
Mark Critz,,,10,0,0,25,35,15,13,All
Brandon P Neuman,,,,14,0,15,11,22,14,All
Brad Koplinski,,,,,9,9,18,26,16,All
Marnie Aument Loughrey,,,,,,18,353,355,312,All
James Harrity,,,,,,,22,321,310,All
Donna J Derose,,,,,,,,13,313,All
Frank T Brzozowski,,,,,,,,,1,All
Total,"1,319",112,64,60,50,683,682,579,435,All
