col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,All
,John Sabatina Jr,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,All
John Sabatina Jr,139,856,807,205,125,All
Allyson Y Schwartz,,211,0,0,0,All
Tom Wolf,,,130,0,0,All
Robert M Mccord,,,,39,0,All
Katie Mcginty,,,,,27,All
Total,"2,132","1,067",937,244,152,All
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,2
,John Sabatina Jr,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,2
John Sabatina Jr,0,24,25,9,4,2
Allyson Y Schwartz,,8,0,0,0,2
Tom Wolf,,,3,0,0,2
Katie Mcginty,,,,1,0,2
Robert M Mccord,,,,,2,2
Total,62,32,28,10,6,2
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,5
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,5
John Sabatina Jr,0,21,21,7,0,5
Tom Wolf,,5,0,0,0,5
Allyson Y Schwartz,,,4,0,0,5
Robert M Mccord,,,,0,0,5
Katie Mcginty,,,,,0,5
Total,49,26,25,7,0,5
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,6
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,6
John Sabatina Jr,7,55,37,7,3,6
Tom Wolf,,10,0,0,0,6
Allyson Y Schwartz,,,25,0,0,6
Robert M Mccord,,,,5,0,6
Katie Mcginty,,,,,6,6
Total,109,65,62,12,9,6
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,10
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,10
John Sabatina Jr,2,27,17,7,7,10
Tom Wolf,,6,0,0,0,10
Allyson Y Schwartz,,,8,0,0,10
Robert M Mccord,,,,1,0,10
Katie Mcginty,,,,,0,10
Total,60,33,25,8,7,10
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,11
,John Sabatina Jr,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,11
John Sabatina Jr,1,20,14,5,6,11
Allyson Y Schwartz,,4,0,0,0,11
Tom Wolf,,,3,0,0,11
Katie Mcginty,,,,2,0,11
Robert M Mccord,,,,,0,11
Total,46,24,17,7,6,11
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,12
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,12
John Sabatina Jr,4,30,25,18,9,12
Tom Wolf,,2,0,0,0,12
Allyson Y Schwartz,,,4,0,0,12
Katie Mcginty,,,,2,0,12
Robert M Mccord,,,,,0,12
Total,86,32,29,20,9,12
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,16
,John Sabatina Jr,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,16
John Sabatina Jr,0,29,20,7,3,16
Allyson Y Schwartz,,4,0,0,0,16
Tom Wolf,,,6,0,0,16
Katie Mcginty,,,,0,0,16
Robert M Mccord,,,,,0,16
Total,59,33,26,7,3,16
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,17
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,17
John Sabatina Jr,2,21,17,6,4,17
Tom Wolf,,4,0,0,0,17
Allyson Y Schwartz,,,1,0,0,17
Katie Mcginty,,,,2,0,17
Robert M Mccord,,,,,3,17
Total,50,25,18,8,7,17
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,18
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,18
John Sabatina Jr,3,24,22,5,4,18
Tom Wolf,,2,0,0,0,18
Allyson Y Schwartz,,,1,0,0,18
Robert M Mccord,,,,1,0,18
Katie Mcginty,,,,,0,18
Total,58,26,23,6,4,18
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,19
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,19
John Sabatina Jr,2,56,45,11,10,19
Tom Wolf,,3,0,0,0,19
Allyson Y Schwartz,,,7,0,0,19
Robert M Mccord,,,,4,0,19
Katie Mcginty,,,,,2,19
Total,124,59,52,15,12,19
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,20
,John Sabatina Jr,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,20
John Sabatina Jr,4,34,29,6,4,20
Tom Wolf,,2,0,0,0,20
Allyson Y Schwartz,,,1,0,0,20
Robert M Mccord,,,,0,0,20
Katie Mcginty,,,,,0,20
Total,77,36,30,6,4,20
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,21
,John Sabatina Jr,Allyson Y Schwartz,Tom Wolf,Katie Mcginty,Robert M Mccord,21
John Sabatina Jr,0,31,29,6,5,21
Allyson Y Schwartz,,7,0,0,0,21
Tom Wolf,,,5,0,0,21
Katie Mcginty,,,,1,0,21
Robert M Mccord,,,,,0,21
Total,71,38,34,7,5,21
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,22
,John Sabatina Jr,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,22
John Sabatina Jr,85,29,16,6,1,22
Allyson Y Schwartz,,3,0,0,0,22
Tom Wolf,,,1,0,0,22
Robert M Mccord,,,,0,0,22
Katie Mcginty,,,,,0,22
Total,137,32,17,6,1,22
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,23
,John Sabatina Jr,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,23
John Sabatina Jr,2,29,32,10,1,23
Allyson Y Schwartz,,7,0,0,0,23
Tom Wolf,,,4,0,0,23
Robert M Mccord,,,,1,0,23
Katie Mcginty,,,,,0,23
Total,74,36,36,11,1,23
,Representative In The General Assembly 174th District - Democrat,Governor - Democrat,,,,24
,John Sabatina Jr,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,24
John Sabatina Jr,3,30,26,10,2,24
Allyson Y Schwartz,,8,0,0,0,24
Tom Wolf,,,6,0,0,24
Robert M Mccord,,,,1,0,24
Katie Mcginty,,,,,0,24
