col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Allyson Y Schwartz,,,,,,0,0,0,20
Robert M Mccord,,,,,,,0,0,20
Katie Mcginty,,,,,,,,2,20
Total,58,10,7,5,28,26,16,8,20
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,21
,Brendan F Boyle,Daylin Leach,Val Arkoosh,Marjorie Margolies,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,21
Brendan F Boyle,3,0,0,0,22,22,13,7,21
Daylin Leach,,0,0,0,1,2,0,0,21
Val Arkoosh,,,0,0,3,0,0,0,21
Marjorie Margolies,,,,0,2,0,0,0,21
Tom Wolf,,,,,1,0,0,0,21
Allyson Y Schwartz,,,,,,0,0,0,21
Robert M Mccord,,,,,,,0,0,21
Katie Mcginty,,,,,,,,0,21
Total,67,3,3,2,29,24,13,7,21
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,22
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,22
Brendan F Boyle,2,0,0,0,24,12,4,4,22
Marjorie Margolies,,0,0,0,3,3,0,0,22
Val Arkoosh,,,0,0,2,0,0,0,22
Daylin Leach,,,,0,1,0,0,0,22
Tom Wolf,,,,,1,0,0,0,22
Allyson Y Schwartz,,,,,,0,0,0,22
Katie Mcginty,,,,,,,0,0,22
Robert M Mccord,,,,,,,,0,22
Total,46,6,2,1,31,15,4,4,22
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,23
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,23
Brendan F Boyle,2,0,0,0,37,28,8,4,23
Marjorie Margolies,,0,0,0,4,9,0,0,23
Val Arkoosh,,,0,0,1,4,0,1,23
Daylin Leach,,,,0,2,1,0,0,23
Tom Wolf,,,,,1,0,0,0,23
Allyson Y Schwartz,,,,,,2,0,0,23
Robert M Mccord,,,,,,,0,0,23
Katie Mcginty,,,,,,,,0,23
Total,79,13,6,3,45,44,8,5,23
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,24
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,24
Brendan F Boyle,3,0,0,0,64,23,11,2,24
Marjorie Margolies,,0,0,0,2,9,0,1,24
Daylin Leach,,,0,0,3,1,0,1,24
Val Arkoosh,,,,0,3,1,1,0,24
Tom Wolf,,,,,1,0,0,0,24
Allyson Y Schwartz,,,,,,1,0,0,24
Robert M Mccord,,,,,,,0,0,24
Katie Mcginty,,,,,,,,0,24
Total,103,12,5,5,73,35,12,4,24
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,25
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,25
Brendan F Boyle,2,0,0,0,32,19,7,2,25
Marjorie Margolies,,0,0,0,2,7,0,2,25
Daylin Leach,,,0,0,4,2,3,0,25
Val Arkoosh,,,,0,2,3,1,0,25
Tom Wolf,,,,,1,0,0,0,25
Allyson Y Schwartz,,,,,,2,0,0,25
Robert M Mccord,,,,,,,1,0,25
Katie Mcginty,,,,,,,,0,25
Total,62,11,9,6,41,33,12,4,25
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,26
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,26
Brendan F Boyle,6,0,0,0,54,32,9,3,26
Marjorie Margolies,,0,0,0,1,5,0,1,26
Val Arkoosh,,,0,0,3,3,0,1,26
Daylin Leach,,,,0,0,1,2,0,26
Tom Wolf,,,,,1,0,0,0,26
Allyson Y Schwartz,,,,,,2,0,0,26
Robert M Mccord,,,,,,,0,0,26
Katie Mcginty,,,,,,,,0,26
Total,104,7,7,3,59,43,11,5,26
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,27
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,27
Brendan F Boyle,2,0,0,0,26,14,8,3,27
Val Arkoosh,,0,0,0,7,4,0,0,27
Marjorie Margolies,,,1,0,4,4,0,1,27
Daylin Leach,,,,0,2,2,0,0,27
Tom Wolf,,,,,1,0,0,0,27
Allyson Y Schwartz,,,,,,4,0,0,27
Robert M Mccord,,,,,,,0,0,27
Katie Mcginty,,,,,,,,0,27
Total,53,11,10,4,40,28,8,4,27
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,28
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,28
Brendan F Boyle,2,0,0,0,22,29,3,3,28
Marjorie Margolies,,0,0,0,8,0,2,0,28
Val Arkoosh,,,0,0,3,3,2,2,28
Daylin Leach,,,,0,3,0,1,0,28
Allyson Y Schwartz,,,,,1,0,0,0,28
Tom Wolf,,,,,,3,0,0,28
Robert M Mccord,,,,,,,1,0,28
Katie Mcginty,,,,,,,,0,28
Total,59,10,10,4,37,35,9,5,28
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,29
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,29
Brendan F Boyle,7,0,0,0,50,31,21,9,29
Marjorie Margolies,,0,0,0,2,8,0,1,29
Val Arkoosh,,,0,0,4,2,0,0,29
Daylin Leach,,,,0,3,1,0,0,29
Tom Wolf,,,,,3,0,0,0,29
Allyson Y Schwartz,,,,,,2,0,0,29
Robert M Mccord,,,,,,,0,0,29
Katie Mcginty,,,,,,,,0,29
Total,118,11,6,4,62,44,21,10,29
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,30
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,30
Brendan F Boyle,3,0,0,0,23,22,5,0,30
Marjorie Margolies,,0,0,0,8,1,0,1,30
Daylin Leach,,,0,0,6,1,0,0,30
Val Arkoosh,,,,0,1,1,0,0,30
Allyson Y Schwartz,,,,,2,0,0,0,30
Tom Wolf,,,,,,1,0,0,30
Robert M Mccord,,,,,,,5,0,30
Katie Mcginty,,,,,,,,0,30
Total,53,10,7,2,40,26,10,1,30
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,31
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,31
Brendan F Boyle,2,0,0,0,48,12,11,2,31
Marjorie Margolies,,0,0,0,3,6,0,0,31
Daylin Leach,,,0,0,1,2,2,2,31
Val Arkoosh,,,,0,1,3,1,0,31
Tom Wolf,,,,,4,0,0,0,31
Allyson Y Schwartz,,,,,,4,0,0,31
Robert M Mccord,,,,,,,1,0,31
Katie Mcginty,,,,,,,,0,31
Total,75,9,7,5,57,27,15,4,31
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,32
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,32
Brendan F Boyle,0,0,0,0,15,17,3,1,32
Marjorie Margolies,,0,0,0,7,5,0,1,32
Daylin Leach,,,0,0,2,1,0,0,32
Val Arkoosh,,,,0,0,1,1,0,32
Allyson Y Schwartz,,,,,0,0,0,0,32
Tom Wolf,,,,,,0,0,0,32
Robert M Mccord,,,,,,,1,0,32
Katie Mcginty,,,,,,,,0,32
Total,36,13,3,2,24,24,5,2,32
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,33
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,33
Brendan F Boyle,1,0,0,0,8,6,3,1,33
Marjorie Margolies,,1,0,0,2,2,1,1,33
Daylin Leach,,,1,0,0,1,1,0,33
Val Arkoosh,,,,0,2,0,1,0,33
Tom Wolf,,,,,0,0,0,0,33
Allyson Y Schwartz,,,,,,2,0,0,33
Robert M Mccord,,,,,,,0,0,33
Katie Mcginty,,,,,,,,1,33
Total,19,7,3,3,12,11,6,3,33
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,34
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,34
Brendan F Boyle,1,0,0,0,37,21,5,1,34
Marjorie Margolies,,1,0,0,8,10,3,1,34
Daylin Leach,,,0,0,2,3,2,1,34
Val Arkoosh,,,,0,1,1,1,1,34
Tom Wolf,,,,,1,0,0,0,34
Allyson Y Schwartz,,,,,,0,0,0,34
Robert M Mccord,,,,,,,0,0,34
Katie Mcginty,,,,,,,,0,34
Total,65,23,8,4,49,35,11,4,34
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,35
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Katie Mcginty,Robert M Mccord,35
Brendan F Boyle,23,0,0,0,66,33,4,6,35
Marjorie Margolies,,17,0,0,10,14,4,1,35
Val Arkoosh,,,2,0,5,3,0,2,35
Daylin Leach,,,,0,2,2,0,0,35
Tom Wolf,,,,,4,0,0,0,35
Allyson Y Schwartz,,,,,,4,0,0,35
Katie Mcginty,,,,,,,1,0,35
Robert M Mccord,,,,,,,,0,35
Total,132,46,12,4,87,56,9,9,35
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,36
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,36
Brendan F Boyle,1,0,0,0,12,9,2,0,36
Val Arkoosh,,0,0,0,3,0,1,0,36
Marjorie Margolies,,,0,0,0,3,0,0,36
Daylin Leach,,,,0,1,1,0,0,36
Tom Wolf,,,,,0,0,0,0,36
Allyson Y Schwartz,,,,,,0,0,0,36
Robert M Mccord,,,,,,,0,0,36
Katie Mcginty,,,,,,,,0,36
Total,24,4,3,2,16,13,3,0,36
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,37
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,37
Brendan F Boyle,1,0,0,0,29,35,6,2,37
Marjorie Margolies,,0,0,0,14,4,3,0,37
Daylin Leach,,,0,0,5,4,1,1,37
Val Arkoosh,,,,1,0,0,2,0,37
Allyson Y Schwartz,,,,,1,0,0,0,37
Tom Wolf,,,,,,1,0,0,37
Robert M Mccord,,,,,,,0,0,37
Katie Mcginty,,,,,,,,0,37
Total,73,21,11,3,49,44,12,3,37
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,38
,Brendan F Boyle,Daylin Leach,Marjorie Margolies,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,38
Brendan F Boyle,3,0,0,0,11,4,2,0,38
Daylin Leach,,0,0,0,3,0,4,0,38
Marjorie Margolies,,,0,0,0,3,0,1,38
Val Arkoosh,,,,0,1,2,0,0,38
Tom Wolf,,,,,0,0,0,0,38
Allyson Y Schwartz,,,,,,1,0,0,38
Robert M Mccord,,,,,,,1,0,38
Katie Mcginty,,,,,,,,0,38
Total,20,7,4,3,15,10,7,1,38
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,39
,Brendan F Boyle,Marjorie Margolies,Val Arkoosh,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,39
Brendan F Boyle,2,0,0,0,38,14,9,3,39
Marjorie Margolies,,0,0,0,3,6,0,1,39
Val Arkoosh,,,0,0,1,1,0,3,39
Daylin Leach,,,,0,1,1,0,0,39
Tom Wolf,,,,,1,0,0,0,39
Allyson Y Schwartz,,,,,,0,0,0,39
Robert M Mccord,,,,,,,0,0,39
Katie Mcginty,,,,,,,,0,39
Total,66,10,5,2,44,22,9,7,39
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,40
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,40
Brendan F Boyle,2,0,0,0,30,10,3,5,40
Marjorie Margolies,,0,0,0,0,6,3,1,40
Daylin Leach,,,0,0,1,0,2,0,40
Val Arkoosh,,,,0,1,2,0,0,40
Tom Wolf,,,,,1,0,0,0,40
Allyson Y Schwartz,,,,,,1,0,0,40
Robert M Mccord,,,,,,,0,0,40
Katie Mcginty,,,,,,,,1,40
Total,50,10,3,3,33,19,8,7,40
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,41
,Brendan F Boyle,Val Arkoosh,Marjorie Margolies,Daylin Leach,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,41
Brendan F Boyle,2,0,0,0,59,36,22,10,41
Val Arkoosh,,0,0,0,2,2,6,1,41
Marjorie Margolies,,,0,0,3,2,2,0,41
Daylin Leach,,,,0,1,1,4,0,41
Tom Wolf,,,,,1,0,0,0,41
Allyson Y Schwartz,,,,,,2,0,0,41
Robert M Mccord,,,,,,,1,0,41
Katie Mcginty,,,,,,,,0,41
Total,129,11,7,6,66,43,35,11,41
,Representative In Congress 13th District - Democrat,,,,Governor - Democrat,,,,42
,Brendan F Boyle,Marjorie Margolies,Daylin Leach,Val Arkoosh,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,42
Brendan F Boyle,3,0,0,0,31,18,9,4,42
Marjorie Margolies,,1,0,0,5,6,0,2,42
Daylin Leach,,,0,0,1,2,1,0,42
Val Arkoosh,,,,0,2,2,0,0,42
Tom Wolf,,,,,0,0,0,0,42
Allyson Y Schwartz,,,,,,0,0,0,42
