col_1,col_2,col_3,division
,Representative In The General Assembly 180th District - Democrat,,All
,Quetcy Lozada,Angel L Cruz,All
Quetcy Lozada,73,0,All
Angel L Cruz,,62,All
Total,73,62,All
,Representative In The General Assembly 180th District - Democrat,,1
,Quetcy Lozada,Angel L Cruz,1
Quetcy Lozada,54,0,1
Angel L Cruz,,49,1
Total,54,49,1
,Representative In The General Assembly 180th District - Democrat,,23
,Quetcy Lozada,Angel L Cruz,23
Quetcy Lozada,19,0,23
Angel L Cruz,,13,23
Total,19,13,23
