col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,All
,Mike Stack,Mark Smith,Brad Koplinski,Mark Critz,Brandon P Neuman,James R Roebuck,Algernong Allen,All
Mike Stack,31,0,0,0,0,629,283,All
Mark Smith,,3,0,0,0,45,26,All
Brad Koplinski,,,8,0,0,24,17,All
Mark Critz,,,,1,0,21,16,All
Brandon P Neuman,,,,,5,14,15,All
James R Roebuck,,,,,,171,0,All
Algernong Allen,,,,,,,66,All
Total,943,74,49,38,34,904,423,All
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,2
,Mike Stack,Mark Smith,Mark Critz,Brandon P Neuman,Brad Koplinski,James R Roebuck,Algernong Allen,2
Mike Stack,0,0,0,0,0,32,30,2
Mark Smith,,0,0,0,0,6,1,2
Mark Critz,,,0,0,0,1,2,2
Brandon P Neuman,,,,0,0,1,1,2
Brad Koplinski,,,,,0,0,1,2
James R Roebuck,,,,,,11,0,2
Algernong Allen,,,,,,,4,2
Total,62,7,3,2,1,51,39,2
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,4
,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,James R Roebuck,Algernong Allen,4
Mike Stack,2,0,0,0,0,43,16,4
Mark Smith,,0,0,0,0,3,2,4
Brandon P Neuman,,,0,0,0,2,1,4
Mark Critz,,,,0,0,3,0,4
Brad Koplinski,,,,,0,1,0,4
James R Roebuck,,,,,,3,0,4
Algernong Allen,,,,,,,2,4
Total,61,5,3,3,1,55,21,4
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,5
,Mike Stack,Mark Smith,Brad Koplinski,Brandon P Neuman,Mark Critz,James R Roebuck,Algernong Allen,5
Mike Stack,2,0,0,0,0,39,24,5
Mark Smith,,0,0,0,0,2,4,5
Brad Koplinski,,,0,0,0,3,0,5
Brandon P Neuman,,,,0,0,1,1,5
Mark Critz,,,,,0,0,0,5
James R Roebuck,,,,,,7,0,5
Algernong Allen,,,,,,,5,5
Total,65,6,3,2,0,52,34,5
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,6
,Mike Stack,Brad Koplinski,Mark Smith,Brandon P Neuman,Mark Critz,James R Roebuck,Algernong Allen,6
Mike Stack,2,0,0,0,0,43,30,6
Brad Koplinski,,1,0,0,0,4,9,6
Mark Smith,,,0,0,0,8,1,6
Brandon P Neuman,,,,0,0,0,3,6
Mark Critz,,,,,0,0,1,6
James R Roebuck,,,,,,13,0,6
Algernong Allen,,,,,,,8,6
Total,75,14,9,3,1,68,52,6
,Representative In The General Assembly 188th District - Democrat,,Lieutenant Governor - Democrat,,,,,13
,James R Roebuck,Algernong Allen,Mike Stack,Mark Smith,Brandon P Neuman,Mark Critz,Brad Koplinski,13
James R Roebuck,20,0,45,3,2,2,1,13
Algernong Allen,,11,19,1,1,0,0,13
Mike Stack,,,3,0,0,0,0,13
Mark Smith,,,,0,0,0,0,13
Brandon P Neuman,,,,,0,0,0,13
Mark Critz,,,,,,0,0,13
Brad Koplinski,,,,,,,0,13
Total,73,32,67,4,3,2,1,13
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,14
,Mike Stack,Brad Koplinski,Mark Critz,Mark Smith,Brandon P Neuman,James R Roebuck,Algernong Allen,14
Mike Stack,3,0,0,0,0,53,31,14
Brad Koplinski,,2,0,0,0,2,2,14
Mark Critz,,,0,0,0,2,4,14
Mark Smith,,,,0,0,4,1,14
Brandon P Neuman,,,,,0,1,2,14
James R Roebuck,,,,,,20,0,14
Algernong Allen,,,,,,,7,14
Total,87,6,6,5,3,82,47,14
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,15
,Mike Stack,Brandon P Neuman,Mark Critz,Mark Smith,Brad Koplinski,James R Roebuck,Algernong Allen,15
Mike Stack,4,0,0,0,0,79,19,15
Brandon P Neuman,,0,0,0,0,3,0,15
Mark Critz,,,0,0,0,3,0,15
Mark Smith,,,,1,0,2,0,15
Brad Koplinski,,,,,0,1,1,15
James R Roebuck,,,,,,12,0,15
Algernong Allen,,,,,,,2,15
Total,102,3,3,3,2,100,22,15
,Representative In The General Assembly 188th District - Democrat,,Lieutenant Governor - Democrat,,,,,16
,James R Roebuck,Algernong Allen,Mike Stack,Mark Critz,Mark Smith,Brandon P Neuman,Brad Koplinski,16
James R Roebuck,15,0,60,1,3,2,1,16
Algernong Allen,,3,14,2,0,0,0,16
Mike Stack,,,3,0,0,0,0,16
Mark Critz,,,,1,0,0,0,16
Mark Smith,,,,,0,0,0,16
Brandon P Neuman,,,,,,0,0,16
Brad Koplinski,,,,,,,0,16
Total,82,19,77,4,3,2,1,16
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,17
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,James R Roebuck,Algernong Allen,17
Mike Stack,3,0,0,0,0,43,23,17
Mark Smith,,0,0,0,0,4,5,17
Brandon P Neuman,,,2,0,0,0,2,17
Brad Koplinski,,,,1,0,0,1,17
Mark Critz,,,,,0,0,1,17
James R Roebuck,,,,,,12,0,17
Algernong Allen,,,,,,,3,17
Total,69,9,4,2,1,59,35,17
,Representative In The General Assembly 188th District - Democrat,,Lieutenant Governor - Democrat,,,,,18
,James R Roebuck,Algernong Allen,Mike Stack,Brad Koplinski,Brandon P Neuman,Mark Critz,Mark Smith,18
James R Roebuck,23,0,46,5,1,1,1,18
Algernong Allen,,3,20,2,0,1,1,18
Mike Stack,,,4,0,0,0,0,18
Brad Koplinski,,,,2,0,0,0,18
Brandon P Neuman,,,,,1,0,0,18
Mark Critz,,,,,,0,0,18
Mark Smith,,,,,,,0,18
Total,77,27,70,9,2,2,2,18
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,19
,Mike Stack,Mark Smith,Brandon P Neuman,Brad Koplinski,Mark Critz,James R Roebuck,Algernong Allen,19
Mike Stack,1,0,0,0,0,37,19,19
Mark Smith,,0,0,0,0,3,2,19
Brandon P Neuman,,,1,0,0,0,3,19
Brad Koplinski,,,,1,0,0,0,19
Mark Critz,,,,,0,0,0,19
James R Roebuck,,,,,,12,0,19
Algernong Allen,,,,,,,3,19
Total,57,5,4,1,0,52,27,19
,Representative In The General Assembly 188th District - Democrat,,Lieutenant Governor - Democrat,,,,,20
,James R Roebuck,Algernong Allen,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,20
James R Roebuck,9,0,28,4,2,2,0,20
Algernong Allen,,2,7,1,1,0,0,20
Mike Stack,,,1,0,0,0,0,20
Mark Smith,,,,2,0,0,0,20
Mark Critz,,,,,0,0,0,20
Brad Koplinski,,,,,,0,0,20
Brandon P Neuman,,,,,,,1,20
Total,45,11,36,7,3,2,1,20
,Representative In The General Assembly 188th District - Democrat,,Lieutenant Governor - Democrat,,,,,26
,James R Roebuck,Algernong Allen,Mike Stack,Mark Smith,Mark Critz,Brad Koplinski,Brandon P Neuman,26
James R Roebuck,9,0,56,2,3,3,1,26
Algernong Allen,,5,16,6,4,1,1,26
Mike Stack,,,1,0,0,0,0,26
Mark Smith,,,,0,0,0,0,26
Mark Critz,,,,,0,0,0,26
Brad Koplinski,,,,,,1,0,26
Brandon P Neuman,,,,,,,0,26
Total,74,33,73,8,7,5,2,26
,Lieutenant Governor - Democrat,,,,,Representative In The General Assembly 188th District - Democrat,,28
,Mike Stack,Mark Critz,Brad Koplinski,Mark Smith,Brandon P Neuman,James R Roebuck,Algernong Allen,28
Mike Stack,2,0,0,0,0,25,15,28
Mark Critz,,0,0,0,0,3,0,28
Brad Koplinski,,,0,0,0,1,0,28
Mark Smith,,,,0,0,0,1,28
Brandon P Neuman,,,,,0,0,0,28
