col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,7
Tom Wolf,19,0,0,0,19,12,11,4,7
Allyson Y Schwartz,,6,0,0,6,3,5,1,7
Robert M Mccord,,,3,0,5,4,2,1,7
Katie Mcginty,,,,0,2,2,1,2,7
James Harrity,,,,,0,7,5,3,7
Marnie Aument Loughrey,,,,,,0,6,4,7
Donna J Derose,,,,,,,0,5,7
Frank T Brzozowski,,,,,,,,0,7
Total,51,18,12,7,32,21,19,8,7
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,8
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,8
Tom Wolf,14,0,0,0,31,29,19,16,8
Allyson Y Schwartz,,5,0,0,12,13,12,10,8
Robert M Mccord,,,2,0,4,5,5,4,8
Katie Mcginty,,,,3,4,3,3,4,8
Marnie Aument Loughrey,,,,,0,27,26,27,8
James Harrity,,,,,,0,28,26,8
Donna J Derose,,,,,,,1,25,8
Frank T Brzozowski,,,,,,,,0,8
Total,65,28,12,8,51,50,40,34,8
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,9
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Donna J Derose,9
Tom Wolf,24,0,0,0,20,24,17,13,9
Allyson Y Schwartz,,11,0,0,15,11,13,17,9
Robert M Mccord,,,4,0,6,6,3,3,9
Katie Mcginty,,,,2,2,3,3,2,9
James Harrity,,,,,2,22,23,23,9
Marnie Aument Loughrey,,,,,,0,22,23,9
Frank T Brzozowski,,,,,,,0,22,9
Donna J Derose,,,,,,,,0,9
Total,65,38,14,7,45,44,36,35,9
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,10
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,10
Tom Wolf,31,0,0,0,44,44,31,28,10
Allyson Y Schwartz,,9,0,0,21,9,15,13,10
Robert M Mccord,,,5,0,12,9,9,7,10
Katie Mcginty,,,,4,4,5,5,5,10
James Harrity,,,,,0,41,41,44,10
Marnie Aument Loughrey,,,,,,0,43,39,10
Donna J Derose,,,,,,,0,42,10
Frank T Brzozowski,,,,,,,,1,10
Total,94,41,24,13,81,67,60,54,10
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,11
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,11
Tom Wolf,8,0,0,0,16,17,8,10,11
Allyson Y Schwartz,,4,0,0,11,8,14,7,11
Robert M Mccord,,,5,0,4,4,2,1,11
Katie Mcginty,,,,0,1,0,2,1,11
James Harrity,,,,,0,18,16,15,11
Marnie Aument Loughrey,,,,,,0,14,16,11
Donna J Derose,,,,,,,1,14,11
Frank T Brzozowski,,,,,,,,0,11
Total,33,22,13,3,32,29,27,19,11
,Member Of - Democratic State Committee 2nd Senatorial District,,,,Governor - Democrat,,,,12
,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,12
Marnie Aument Loughrey,0,11,11,10,15,7,3,1,12
James Harrity,,0,10,10,7,7,5,0,12
Donna J Derose,,,0,10,2,9,3,0,12
Frank T Brzozowski,,,,0,3,7,3,0,12
Tom Wolf,,,,,3,0,0,0,12
Allyson Y Schwartz,,,,,,4,0,0,12
Robert M Mccord,,,,,,,2,0,12
Katie Mcginty,,,,,,,,0,12
Total,26,19,14,13,23,18,7,1,12
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,13
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,13
Tom Wolf,41,0,0,0,35,32,19,19,13
Allyson Y Schwartz,,17,0,0,17,15,18,14,13
Robert M Mccord,,,8,0,8,10,6,3,13
Katie Mcginty,,,,1,5,6,4,5,13
Marnie Aument Loughrey,,,,,0,35,33,32,13
James Harrity,,,,,,0,30,30,13
Donna J Derose,,,,,,,0,30,13
Frank T Brzozowski,,,,,,,,0,13
Total,97,50,24,9,65,63,47,41,13
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,14
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Donna J Derose,Frank T Brzozowski,Marnie Aument Loughrey,14
Tom Wolf,20,0,0,0,10,8,9,8,14
Allyson Y Schwartz,,4,0,0,13,13,7,10,14
Robert M Mccord,,,4,0,4,3,2,1,14
Katie Mcginty,,,,3,3,2,1,1,14
James Harrity,,,,,0,18,14,16,14
Donna J Derose,,,,,,0,14,16,14
Frank T Brzozowski,,,,,,,1,14,14
Marnie Aument Loughrey,,,,,,,,0,14
Total,34,27,10,6,30,26,20,20,14
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,15
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,15
Allyson Y Schwartz,5,0,0,0,5,7,6,5,15
Tom Wolf,,5,0,0,7,3,4,3,15
Robert M Mccord,,,0,0,1,2,1,1,15
Katie Mcginty,,,,0,0,0,0,0,15
Marnie Aument Loughrey,,,,,0,7,6,5,15
James Harrity,,,,,,0,5,5,15
Donna J Derose,,,,,,,0,6,15
Frank T Brzozowski,,,,,,,,0,15
Total,19,15,2,0,13,12,11,9,15
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,16
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,16
Tom Wolf,24,0,0,0,22,18,10,7,16
Allyson Y Schwartz,,28,0,0,8,8,10,4,16
Robert M Mccord,,,5,0,3,5,2,2,16
Katie Mcginty,,,,3,1,1,1,1,16
James Harrity,,,,,2,18,12,11,16
Marnie Aument Loughrey,,,,,,1,14,10,16
Donna J Derose,,,,,,,0,11,16
Frank T Brzozowski,,,,,,,,0,16
Total,58,45,11,4,37,34,23,14,16
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,17
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,17
Tom Wolf,33,0,0,0,14,11,7,5,17
Allyson Y Schwartz,,10,0,0,8,12,5,7,17
Robert M Mccord,,,5,0,9,2,1,1,17
Katie Mcginty,,,,1,0,0,1,0,17
James Harrity,,,,,0,14,11,11,17
Marnie Aument Loughrey,,,,,,2,11,10,17
Donna J Derose,,,,,,,0,10,17
Frank T Brzozowski,,,,,,,,0,17
Total,54,26,14,2,31,27,14,13,17
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,18
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,18
Allyson Y Schwartz,52,0,0,0,10,11,7,5,18
Tom Wolf,,12,0,0,13,11,2,3,18
Robert M Mccord,,,5,0,2,3,1,0,18
Katie Mcginty,,,,2,3,0,0,0,18
Marnie Aument Loughrey,,,,,0,6,5,7,18
James Harrity,,,,,,0,6,6,18
Donna J Derose,,,,,,,0,5,18
Frank T Brzozowski,,,,,,,,0,18
Total,71,35,11,5,28,25,10,8,18
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,19
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Frank T Brzozowski,Donna J Derose,19
Tom Wolf,16,0,0,0,26,27,12,10,19
Allyson Y Schwartz,,5,0,0,9,6,5,4,19
Robert M Mccord,,,5,0,6,1,1,1,19
Katie Mcginty,,,,1,2,1,2,2,19
James Harrity,,,,,0,16,14,14,19
Marnie Aument Loughrey,,,,,,0,14,15,19
Frank T Brzozowski,,,,,,,0,14,19
Donna J Derose,,,,,,,,0,19
Total,62,17,13,5,43,35,20,17,19
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,20
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,20
Tom Wolf,17,0,0,0,19,12,11,11,20
Allyson Y Schwartz,,19,0,0,17,11,12,7,20
Robert M Mccord,,,4,0,5,7,3,3,20
Katie Mcginty,,,,0,2,1,3,2,20
James Harrity,,,,,0,19,19,17,20
Marnie Aument Loughrey,,,,,,0,19,18,20
Donna J Derose,,,,,,,0,16,20
Frank T Brzozowski,,,,,,,,0,20
Total,44,42,14,5,43,31,29,23,20
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,21
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,21
Tom Wolf,37,0,0,0,20,23,13,4,21
Allyson Y Schwartz,,16,0,0,15,12,9,10,21
Robert M Mccord,,,14,0,11,10,5,4,21
Katie Mcginty,,,,1,1,2,5,0,21
James Harrity,,,,,1,16,16,14,21
Marnie Aument Loughrey,,,,,,0,16,13,21
Donna J Derose,,,,,,,0,11,21
Frank T Brzozowski,,,,,,,,0,21
Total,84,41,32,8,49,48,33,19,21
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,22
,Allyson Y Schwartz,Tom Wolf,Robert M Mccord,Katie Mcginty,Marnie Aument Loughrey,James Harrity,Donna J Derose,Frank T Brzozowski,22
Allyson Y Schwartz,13,0,0,0,5,5,2,4,22
Tom Wolf,,7,0,0,10,8,3,2,22
Robert M Mccord,,,4,0,1,2,1,1,22
Katie Mcginty,,,,0,0,0,0,0,22
Marnie Aument Loughrey,,,,,0,6,6,3,22
James Harrity,,,,,,0,4,4,22
Donna J Derose,,,,,,,1,3,22
Frank T Brzozowski,,,,,,,,0,22
Total,24,22,6,0,16,15,7,7,22
,Governor - Democrat,,,,Member Of - Democratic State Committee 2nd Senatorial District,,,,23
,Tom Wolf,Allyson Y Schwartz,Robert M Mccord,Katie Mcginty,James Harrity,Marnie Aument Loughrey,Donna J Derose,Frank T Brzozowski,23
Tom Wolf,5,0,0,0,7,8,2,1,23
Allyson Y Schwartz,,4,0,0,6,4,5,3,23
Robert M Mccord,,,2,0,1,1,0,1,23
Katie Mcginty,,,,1,0,0,0,0,23
James Harrity,,,,,0,5,2,2,23
Marnie Aument Loughrey,,,,,,1,2,4,23
Donna J Derose,,,,,,,0,2,23
Frank T Brzozowski,,,,,,,,0,23
Total,20,15,4,1,14,14,7,5,23
